日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000010629,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010630,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010631,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010632,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010633,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010634,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010635,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010636,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010637,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010638,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010639,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010640,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010641,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010642,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010643,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010644,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010645,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010646,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010647,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010648,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010649,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010650,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010651,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010652,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010653,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010654,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010655,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010656,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010657,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010658,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010659,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010660,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010661,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010662,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010663,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010664,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010665,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010666,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010667,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010668,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010669,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010670,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010671,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010672,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010673,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010674,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010675,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010676,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010677,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010678,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010679,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010680,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010681,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010682,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010683,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010684,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010685,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010686,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010687,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010688,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010689,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010690,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010691,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010692,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010693,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010694,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010695,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010696,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010697,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010698,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010699,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010700,[-1.],98.0,102.0,98.0,102.0
