日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[0.7607678],98.00081251559408,102.00084567949588,98.00081251559408,102.00084567949588
1970-01-01 00:00:00.000000558,[0.7607678],98.0085723974573,102.00892229123107,98.0085723974573,102.00892229123107
1970-01-01 00:00:00.000000559,[0.7607678],98.01230703146737,102.01280935928236,98.01230703146737,102.01280935928236
1970-01-01 00:00:00.000000560,[0.7607678],98.02799982832147,102.02914267845705,98.02799982832147,102.02914267845705
1970-01-01 00:00:00.000000561,[0.7607678],98.07150819218661,102.07442689390852,98.07150819218661,102.07442689390852
1970-01-01 00:00:00.000000562,[0.7607678],98.11318471530336,102.11780449960148,98.11318471530336,102.11780449960148
1970-01-01 00:00:00.000000563,[0.7607678],98.1245779083512,102.12966272093698,98.1245779083512,102.12966272093698
1970-01-01 00:00:00.000000564,[0.7607678],98.07985359494369,102.08311292534957,98.07985359494369,102.08311292534957
1970-01-01 00:00:00.000000565,[0.7607678],98.14495172558436,102.15086812254698,98.14495172558436,102.15086812254698
1970-01-01 00:00:00.000000566,[0.7607678],98.18547760946686,102.19304812413898,98.18547760946686,102.19304812413898
1970-01-01 00:00:00.000000567,[0.7607678],98.20099395104671,102.20919778578332,98.20099395104671,102.20919778578332
1970-01-01 00:00:00.000000568,[0.7607678],98.07437922247101,102.07741510910247,98.07437922247101,102.07741510910247
1970-01-01 00:00:00.000000569,[0.7607678],98.04322483353553,102.04498911245534,98.04322483353553,102.04498911245534
1970-01-01 00:00:00.000000570,[0.7607678],98.03644018304588,102.03792753745593,98.03644018304588,102.03792753745593
1970-01-01 00:00:00.000000571,[0.7607678],98.13780569834275,102.14343042072407,98.13780569834275,102.14343042072407
1970-01-01 00:00:00.000000572,[0.7607678],98.18183608874908,102.18925796992251,98.18183608874908,102.18925796992251
1970-01-01 00:00:00.000000573,[0.7607678],98.0830159639308,102.08640437062185,98.0830159639308,102.08640437062185
1970-01-01 00:00:00.000000574,[0.7607678],97.97862398294619,101.9777514924542,97.97862398294619,101.9777514924542
1970-01-01 00:00:00.000000575,[0.7607678],98.21307466443365,102.22177158951258,98.21307466443365,102.22177158951258
1970-01-01 00:00:00.000000576,[0.7607678],98.39986343260247,102.41618438903524,98.39986343260247,102.41618438903524
1970-01-01 00:00:00.000000577,[0.7607678],98.16810568074462,102.17496713710153,98.16810568074462,102.17496713710153
1970-01-01 00:00:00.000000578,[0.7607678],98.27949434912149,102.2909022817387,98.27949434912149,102.2909022817387
1970-01-01 00:00:00.000000579,[0.7607678],98.26661038133588,102.27749243771694,98.26661038133588,102.27749243771694
1970-01-01 00:00:00.000000580,[0.7607678],98.17753135979477,102.18477753774557,98.17753135979477,102.18477753774557
1970-01-01 00:00:00.000000581,[0.7607678],98.37909812255964,102.39457151531718,98.37909812255964,102.39457151531718
1970-01-01 00:00:00.000000582,[0.7607678],98.2434290572423,102.25336493712975,98.2434290572423,102.25336493712975
1970-01-01 00:00:00.000000583,[0.7607678],97.99159437916532,101.99125129260065,97.99159437916532,101.99125129260065
1970-01-01 00:00:00.000000584,[0.7607678],98.08020584004062,102.08347954779738,98.08020584004062,102.08347954779738
1970-01-01 00:00:00.000000585,[0.7607678],97.98353517066177,101.98286313681122,97.98353517066177,101.98286313681122
1970-01-01 00:00:00.000000586,[0.7607678],97.86323066876881,101.8576482470859,97.86323066876881,101.8576482470859
1970-01-01 00:00:00.000000587,[0.7607678],97.62412061061089,101.60877859471746,97.62412061061089,101.60877859471746
