日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,200.92433,209.12532,200.92433,209.12532
2023-12-20,0,203.82593,212.14536,203.82593,212.14536
2023-12-21,0,202.95624,211.24017,202.95624,211.24017
2023-12-22,0,205.38722,213.77037,205.38722,213.77037
2023-12-25,0,205.04019,213.40918,205.04019,213.40918
2023-12-26,0,204.69884,213.05388,204.69884,213.05388
2023-12-27,0,205.64488,214.03853,205.64488,214.03853
2023-12-28,0,209.02904,217.56084,209.02904,217.56084
2023-12-29,0,212.40758,221.07726,212.40758,221.07726
2024-01-01,0,208.02725,216.51816,208.02725,216.51816
2024-01-02,0,213.45209,222.1644,213.45209,222.1644
2024-01-03,0,214.1176,222.85707,214.1176,222.85707
2024-01-04,0,214.14636,222.88702,214.14636,222.88702
2024-01-05,0,219.34077,228.29344,219.34077,228.29344
2024-01-08,0,218.96054,227.8977,218.96054,227.8977
2024-01-09,0,220.09747,229.08102,220.09747,229.08102
2024-01-10,0,219.59483,228.55788,219.59483,228.55788
2024-01-11,0,218.66934,227.5946,218.66934,227.5946
2024-01-12,0,220.57585,229.57893,220.57585,229.57893
2024-01-15,0,215.74818,224.55421,215.74818,224.55421
2024-01-16,-1,216.4608,225.29591,216.4608,225.29591
2024-01-17,-1,221.68268,230.73093,221.68268,230.73093
2024-01-18,-1,221.5924,230.637,221.5924,230.637
2024-01-19,-1,222.04706,231.1102,222.04706,231.1102
2024-01-22,-1,221.6999,230.74889,221.6999,230.74889
2024-01-23,-1,230.84157,240.26366,230.84157,240.26366
2024-01-24,-1,235.87413,245.50163,235.87413,245.50163
2024-01-25,-1,231.00716,240.43602,231.00716,240.43602
2024-01-26,-1,227.54382,236.83133,227.54382,236.83133
2024-01-29,-1,232.66907,242.16574,232.66907,242.16574
2024-01-30,-1,233.62766,243.16348,233.62766,243.16348
2024-01-31,-1,237.75807,247.46248,237.75807,247.46248
2024-02-01,-1,238.89642,248.64728,238.89642,248.64728
2024-02-02,-1,237.5748,247.27173,237.5748,247.27173
2024-02-05,-1,235.8992,245.52774,235.8992,245.52774
2024-02-06,-1,235.91924,245.54857,235.91924,245.54857
2024-02-07,-1,231.35931,240.80255,231.35931,240.80255
2024-02-08,-1,236.02243,245.65598,236.02243,245.65598
2024-02-09,-1,236.89117,246.56018,236.89117,246.56018
2024-02-12,-1,235.09424,244.68991,235.09424,244.68991
2024-02-13,-1,235.18065,244.77986,235.18065,244.77986
2024-02-14,-1,237.04434,246.7196,237.04434,246.7196
2024-02-15,-1,230.4006,239.80469,230.4006,239.80469
2024-02-16,-1,231.24304,240.68152,231.24304,240.68152
2024-02-19,-1,238.39008,248.12027,238.39008,248.12027
2024-02-20,-1,238.84036,248.58893,238.84036,248.58893
2024-02-21,-1,236.2273,245.8692,236.2273,245.8692
2024-02-22,-1,243.12445,253.04788,243.12445,253.04788
2024-02-23,-1,240.37263,250.18376,240.37263,250.18376
2024-02-26,-1,235.10426,244.70033,235.10426,244.70033
2024-02-27,-1,231.26917,240.70871,231.26917,240.70871
2024-02-28,-1,227.0916,236.36064,227.0916,236.36064
2024-02-29,-1,222.33809,231.4131,222.33809,231.4131
2024-03-01,-1,220.21494,229.20328,220.21494,229.20328
2024-03-04,-1,221.13815,230.16418,221.13815,230.16418
2024-03-05,-1,222.82578,231.92068,222.82578,231.92068
2024-03-06,-1,230.87216,240.2955,230.87216,240.2955
2024-03-07,-1,226.36198,235.60124,226.36198,235.60124
2024-03-08,-1,228.20718,237.52176,228.20718,237.52176
2024-03-11,-1,225.97968,235.20334,225.97968,235.20334
2024-03-12,-1,220.3553,229.34938,220.3553,229.34938
2024-03-13,-1,219.23921,228.18773,219.23921,228.18773
2024-03-14,-1,217.17914,226.04358,217.17914,226.04358
2024-03-15,-1,218.59071,227.51277,218.59071,227.51277
2024-03-18,-1,221.11685,230.14203,221.11685,230.14203
2024-03-19,-1,221.72916,230.77933,221.72916,230.77933
2024-03-20,-1,221.72865,230.7788,221.72865,230.7788
2024-03-21,-1,224.89584,234.07526,224.89584,234.07526
2024-03-22,-1,222.54358,231.62698,222.54358,231.62698
2024-03-25,-1,224.87268,234.05115,224.87268,234.05115
2024-03-26,-1,224.37029,233.52824,224.37029,233.52824
2024-03-27,-1,223.55592,232.68065,223.55592,232.68065
2024-03-28,-1,226.07303,235.30048,226.07303,235.30048
2024-03-29,-1,226.50783,235.75304,226.50783,235.75304
2024-04-01,-1,227.2476,236.523,227.2476,236.523
2024-04-02,-1,229.21404,238.56969,229.21404,238.56969
2024-04-03,-1,225.21913,234.41173,225.21913,234.41173
2024-04-04,-1,229.31236,238.67204,229.31236,238.67204
2024-04-05,-1,238.93065,248.6829,238.93065,248.6829
2024-04-08,-1,242.53056,252.42976,242.53056,252.42976
2024-04-09,-1,242.20517,252.0911,242.20517,252.0911
2024-04-10,-1,239.49863,249.27408,239.49863,249.27408
2024-04-11,-1,244.99902,254.99896,244.99902,254.99896
2024-04-12,-1,246.42793,256.4862,246.42793,256.4862
2024-04-15,-1,248.28378,258.41782,248.28378,258.41782
2024-04-16,-1,243.24034,253.1685,243.24034,253.1685
2024-04-17,-1,248.1947,258.32507,248.1947,258.32507
2024-04-18,-1,261.53796,272.21295,261.53796,272.21295
2024-04-19,-1,266.06158,276.9212,266.06158,276.9212
2024-04-22,-1,272.4671,283.5882,272.4671,283.5882
2024-04-23,-1,277.06537,288.37415,277.06537,288.37415
2024-04-24,-1,276.03195,287.29855,276.03195,287.29855
2024-04-25,-1,278.44284,289.80783,278.44284,289.80783
2024-04-26,-1,278.64212,290.01523,278.64212,290.01523
2024-04-29,-1,272.2531,283.36548,272.2531,283.36548
2024-04-30,-1,273.77185,284.94623,273.77185,284.94623
2024-05-01,-1,273.6662,284.83624,273.6662,284.83624
2024-05-02,-1,274.1863,285.3776,274.1863,285.3776
2024-05-03,-1,274.6117,285.8203,274.6117,285.8203
2024-05-06,-1,266.28198,277.15063,266.28198,277.15063
2024-05-07,-1,269.49252,280.49222,269.49252,280.49222
2024-05-08,-1,266.71475,277.60104,266.71475,277.60104
2024-05-09,-1,269.53275,280.5341,269.53275,280.5341
2024-05-10,-1,271.87463,282.97156,271.87463,282.97156
2024-05-13,-1,267.088,277.98956,267.088,277.98956
2024-05-14,-1,267.75726,278.6861,267.75726,278.6861
2024-05-15,-1,269.71994,280.7289,269.71994,280.7289
2024-05-16,-1,275.61246,286.8619,275.61246,286.8619
2024-05-17,-1,273.28888,284.44354,273.28888,284.44354
2024-05-20,-1,275.74457,286.99945,275.74457,286.99945
2024-05-21,-1,273.91562,285.09586,273.91562,285.09586
2024-05-22,-1,275.98212,287.2467,275.98212,287.2467
2024-05-23,-1,283.25,294.81122,283.25,294.81122
2024-05-24,-1,289.57043,301.38965,289.57043,301.38965
2024-05-27,-1,283.52838,295.10095,283.52838,295.10095
2024-05-28,-1,286.1584,297.83832,286.1584,297.83832
2024-05-29,-1,283.8965,295.4841,283.8965,295.4841
2024-05-30,-1,278.97925,290.36615,278.97925,290.36615
2024-05-31,-1,280.2847,291.72488,280.2847,291.72488
2024-06-03,-1,278.83026,290.21106,278.83026,290.21106
2024-06-04,-1,275.7395,286.99414,275.7395,286.99414
2024-06-05,-1,271.68832,282.77762,271.68832,282.77762
2024-06-06,-1,272.49084,283.6129,272.49084,283.6129
2024-06-07,-1,266.5658,277.44604,266.5658,277.44604
2024-06-10,-1,265.96603,276.8218,265.96603,276.8218
2024-06-11,-1,265.9303,276.7846,265.9303,276.7846
2024-06-12,-1,261.77194,272.4565,261.77194,272.4565
2024-06-13,-1,260.7731,271.4169,260.7731,271.4169
2024-06-14,-1,257.62177,268.1369,257.62177,268.1369
2024-06-17,-1,256.03882,266.48938,256.03882,266.48938
2024-06-18,-1,256.60828,267.0821,256.60828,267.0821
2024-06-19,-1,263.69492,274.45798,263.69492,274.45798
2024-06-20,-1,262.23593,272.93942,262.23593,272.93942
2024-06-21,-1,265.76096,276.6083,265.76096,276.6083
2024-06-24,-1,263.6478,274.4089,263.6478,274.4089
2024-06-25,-1,264.473,275.2678,264.473,275.2678
2024-06-26,-1,256.55533,267.02695,256.55533,267.02695
2024-06-27,-1,254.87534,265.2784,254.87534,265.2784
2024-06-28,-1,254.49588,264.88345,254.49588,264.88345
