日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2020-03-02,1,137.2196,142.8204,137.2196,142.8204
2020-03-03,0,132.8782,138.30179,132.8782,138.30179
2020-03-04,0,140.6104,146.3496,140.6104,146.3496
2020-03-05,0,139.1698,144.85019,139.1698,144.85019
2020-03-06,0,139.1894,144.87059,139.1894,144.87059
2020-03-09,1,133.71121,139.1688,133.71121,139.1688
2020-03-10,1,138.8072,144.4728,138.8072,144.4728
2020-03-11,1,129.164,134.436,129.164,134.436
2020-03-12,0,122.90181,127.9182,122.90181,127.9182
2020-03-13,0,131.6042,136.97578,131.6042,136.97578
2020-03-16,0,124.5874,129.67259,124.5874,129.67259
2020-03-17,0,133.8582,139.3218,133.8582,139.3218
2020-03-18,1,132.2608,137.65921,132.2608,137.65921
2020-03-19,1,124.509,129.591,124.509,129.591
2020-03-20,1,117.4922,122.287796,117.4922,122.287796
2020-03-23,0,108.9172,113.3628,108.9172,113.3628
2020-03-24,0,116.7964,121.5636,116.7964,121.5636
2020-03-25,0,117.012,121.788,117.012,121.788
2020-03-26,0,124.038605,129.1014,124.038605,129.1014
2020-03-27,0,120.69681,125.6232,120.69681,125.6232
2020-03-30,1,130.3498,135.6702,130.3498,135.6702
2020-03-31,0,128.5074,133.75261,128.5074,133.75261
2020-04-01,1,126.2338,131.3862,126.2338,131.3862
2020-04-02,1,130.487,135.81299,130.487,135.81299
2020-04-03,0,131.4866,136.8534,131.4866,136.8534
2020-04-06,1,136.9648,142.55519,136.9648,142.55519
2020-04-07,1,134.7304,140.2296,134.7304,140.2296
2020-04-08,1,140.39479,146.1252,140.39479,146.1252
2020-04-09,1,138.4054,144.0546,138.4054,144.0546
2020-04-13,0,136.97461,142.5654,136.97461,142.5654
2020-04-14,1,143.1094,148.95059,143.1094,148.95059
2020-04-15,1,144.7068,150.6132,144.7068,150.6132
2020-04-16,1,146.6766,152.66339,146.6766,152.66339
2020-04-17,1,148.97961,155.0604,148.97961,155.0604
2020-04-20,1,148.6366,154.7034,148.6366,154.7034
2020-04-21,1,146.6864,152.67358,146.6864,152.67358
2020-04-22,0,149.9302,156.0498,149.9302,156.0498
2020-04-23,1,152.3998,158.6202,152.3998,158.6202
2020-04-24,1,151.7628,157.9572,151.7628,157.9572
2020-04-27,1,151.2042,157.3758,151.2042,157.3758
2020-04-28,1,148.3622,154.4178,148.3622,154.4178
2020-04-29,1,147.23521,153.2448,147.23521,153.2448
2020-04-30,0,147.0392,153.04079,147.0392,153.04079
2020-05-01,0,145.3242,151.25578,145.3242,151.25578
2020-05-04,0,145.30461,151.2354,145.30461,151.2354
2020-05-05,0,146.51001,152.48999,146.51001,152.48999
2020-05-06,0,145.11841,151.0416,145.11841,151.0416
2020-05-07,0,144.6382,150.5418,144.6382,150.5418
2020-05-08,1,145.726,151.674,145.726,151.674
2020-05-11,0,146.1278,152.0922,146.1278,152.0922
2020-05-12,0,144.1972,150.0828,144.1972,150.0828
2020-05-13,0,144.18741,150.0726,144.18741,150.0726
2020-05-14,1,144.6872,150.5928,144.6872,150.5928
2020-05-15,1,147.4312,153.4488,147.4312,153.4488
2020-05-18,0,147.50961,153.5304,147.50961,153.5304
2020-05-19,0,146.03961,152.0004,146.03961,152.0004
2020-05-20,1,144.7264,150.63359,144.7264,150.63359
2020-05-21,1,143.7758,149.64421,143.7758,149.64421
2020-05-22,1,141.4826,147.25739,141.4826,147.25739
2020-05-26,1,141.66881,147.45119,141.66881,147.45119
2020-05-27,1,141.9922,147.7878,141.9922,147.7878
2020-05-28,1,144.03061,149.9094,144.03061,149.9094
2020-05-29,1,145.77501,151.72499,145.77501,151.72499
2020-06-01,1,144.2462,150.1338,144.2462,150.1338
2020-06-02,1,145.285,151.215,145.285,151.215
2020-06-03,1,145.677,151.62299,145.677,151.62299
2020-06-04,1,143.7954,149.6646,143.7954,149.6646
2020-06-05,1,144.354,150.246,144.354,150.246
2020-06-08,1,143.83461,149.7054,143.83461,149.7054
2020-06-09,1,143.0408,148.87921,143.0408,148.87921
2020-06-10,0,144.84401,150.756,144.84401,150.756
2020-06-11,0,138.0526,143.6874,138.0526,143.6874
2020-06-12,0,139.30699,144.993,139.30699,144.993
2020-06-15,1,138.425,144.075,138.425,144.075
