日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2009-01-02,1,80.00719940185547,83.2727993774414,80.00719940185547,83.2727993774414
2009-01-05,1,79.9973973083496,83.26259719848633,79.9973973083496,83.26259719848633
2009-01-06,1,78.69400299072265,81.90600311279297,78.69400299072265,81.90600311279297
2009-01-07,1,76.685,79.815,76.685,79.815
2009-01-08,1,77.50819641113281,80.67179626464844,77.50819641113281,80.67179626464844
2009-01-09,1,76.01859970092774,79.1213996887207,76.01859970092774,79.1213996887207
2009-01-12,1,75.0092008972168,78.07080093383789,75.0092008972168,78.07080093383789
2009-01-13,1,76.36159820556641,79.47839813232422,76.36159820556641,79.47839813232422
2009-01-14,1,73.59799850463867,76.60199844360352,73.59799850463867,76.60199844360352
2009-01-15,1,75.12680358886719,78.19320373535156,75.12680358886719,78.19320373535156
2009-01-16,1,76.53799850463867,79.66199844360352,76.53799850463867,79.66199844360352
2009-01-20,1,74.7642008972168,77.81580093383789,74.7642008972168,77.81580093383789
2009-01-21,1,77.67480209350586,80.84520217895508,77.67480209350586,80.84520217895508
2009-01-22,1,76.66540328979492,79.79460342407226,76.66540328979492,79.79460342407226
2009-01-23,1,76.4792008972168,79.60080093383789,76.4792008972168,79.60080093383789
2009-01-26,1,77.02799850463867,80.17199844360351,77.02799850463867,80.17199844360351
2009-01-27,1,77.3415982055664,80.49839813232423,77.3415982055664,80.49839813232423
2009-01-28,1,77.66499999999999,80.83500000000001,77.66499999999999,80.83500000000001
2009-01-29,1,75.46,78.54,75.46,78.54
2009-01-30,1,74.95040328979492,78.00960342407227,74.95040328979492,78.00960342407227
2009-02-02,1,75.15620239257812,78.22380249023438,75.15620239257812,78.22380249023438
2009-02-03,1,76.55760269165039,79.68240280151367,76.55760269165039,79.68240280151367
2009-02-04,1,76.10680358886718,79.21320373535157,76.10680358886718,79.21320373535157
2009-02-05,1,78.18439880371093,81.37559875488282,78.18439880371093,81.37559875488282
2009-02-06,1,78.73319641113281,81.94679626464844,78.73319641113281,81.94679626464844
2009-02-09,1,77.89040328979492,81.06960342407227,77.89040328979492,81.06960342407227
2009-02-10,1,74.61719940185547,77.6627993774414,74.61719940185547,77.6627993774414
2009-02-11,1,73.0884017944336,76.07160186767578,73.0884017944336,76.07160186767578
2009-02-12,1,73.71560119628906,76.72440124511719,73.71560119628906,76.72440124511719
2009-02-13,1,73.09819641113282,76.08179626464843,73.09819641113282,76.08179626464843
2009-02-17,1,69.85439880371094,72.70559875488281,69.85439880371094,72.70559875488281
2009-02-18,1,70.50120239257812,73.37880249023438,70.50120239257812,73.37880249023438
2009-02-19,1,70.71680358886718,73.60320373535157,70.71680358886718,73.60320373535157
2009-02-20,1,69.80540328979492,72.65460342407226,69.80540328979492,72.65460342407226
2009-02-23,1,67.91400299072265,70.68600311279297,67.91400299072265,70.68600311279297
2009-02-24,1,70.64819641113282,73.53179626464843,70.64819641113282,73.53179626464843
2009-02-25,1,70.60900299072266,73.49100311279297,70.60900299072266,73.49100311279297
2009-02-26,1,69.53099700927734,72.36899688720703,69.53099700927734,72.36899688720703
2009-02-27,1,66.54200149536133,69.25800155639648,66.54200149536133,69.25800155639648
2009-03-02,1,63.61180358886719,66.20820373535156,63.61180358886719,66.20820373535156
2009-03-03,1,63.07280059814453,65.6472006225586,63.07280059814453,65.6472006225586
2009-03-04,1,64.36640029907227,66.9936003112793,64.36640029907227,66.9936003112793
2009-03-05,1,60.97560119628906,63.46440124511719,60.97560119628906,63.46440124511719
2009-03-06,1,62.74939880371094,65.31059875488282,62.74939880371094,65.31059875488282
2009-03-09,1,63.278599700927735,65.86139968872071,63.278599700927735,65.86139968872071
2009-03-10,1,66.04219940185547,68.7377993774414,66.04219940185547,68.7377993774414
2009-03-11,1,64.45459671020508,67.08539657592773,64.45459671020508,67.08539657592773
2009-03-12,1,65.80700149536133,68.49300155639648,65.80700149536133,68.49300155639648
2009-03-13,1,65.85599700927735,68.54399688720703,65.85599700927735,68.54399688720703
2009-03-16,1,65.63060119628906,68.30940124511719,65.63060119628906,68.30940124511719
2009-03-17,1,67.70819641113282,70.47179626464843,67.70819641113282,70.47179626464843
2009-03-18,1,67.7865982055664,70.55339813232422,67.7865982055664,70.55339813232422
2009-03-19,1,66.9634017944336,69.69660186767578,66.9634017944336,69.69660186767578
2009-03-20,1,64.7681964111328,67.41179626464844,64.7681964111328,67.41179626464844
2009-03-23,1,69.11939880371094,71.94059875488281,69.11939880371094,71.94059875488281
2009-03-24,1,67.99239730834961,70.76759719848633,67.99239730834961,70.76759719848633
2009-03-25,1,68.75680358886719,71.56320373535156,68.75680358886719,71.56320373535156
2009-03-26,1,69.80540328979492,72.65460342407226,69.80540328979492,72.65460342407226
2009-03-27,1,68.58040328979492,71.37960342407227,68.58040328979492,71.37960342407227
2009-03-30,1,67.25739730834961,70.00259719848633,67.25739730834961,70.00259719848633
2009-03-31,1,66.73799850463867,69.46199844360352,66.73799850463867,69.46199844360352
2009-04-01,1,67.84540328979492,70.61460342407227,67.84540328979492,70.61460342407227
2009-04-02,1,68.845,71.655,68.845,71.655
2009-04-03,1,69.03120239257812,71.84880249023438,69.03120239257812,71.84880249023438
2009-04-06,1,68.64900299072265,71.45100311279298,68.64900299072265,71.45100311279298
2009-04-07,1,67.3357991027832,70.08419906616211,67.3357991027832,70.08419906616211
2009-04-08,1,67.5807991027832,70.33919906616211,67.5807991027832,70.33919906616211
2009-04-09,1,68.44319641113282,71.23679626464843,68.44319641113282,71.23679626464843
2009-04-13,1,66.65959671020508,69.38039657592773,66.65959671020508,69.38039657592773
2009-04-14,1,66.34599700927734,69.05399688720703,66.34599700927734,69.05399688720703
2009-04-15,1,66.77719940185547,69.5027993774414,66.77719940185547,69.5027993774414
