日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000008521,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000008522,[0.99604154],97.97903766480738,101.97818205928931,97.97903766480738,101.97818205928931
1970-01-01 00:00:00.000008523,[0.99604154],97.98545444467433,101.98486074853858,97.98545444467433,101.98486074853858
1970-01-01 00:00:00.000008524,[0.99604154],97.94170792445064,101.93932865606087,97.94170792445064,101.93932865606087
1970-01-01 00:00:00.000008525,[0.99604154],98.03758695009415,102.03912111132249,98.03758695009415,102.03912111132249
1970-01-01 00:00:00.000008526,[0.99604154],98.13305375694968,102.13848452253946,98.13305375694968,102.13848452253946
1970-01-01 00:00:00.000008527,[0.99604154],98.08782215980521,102.09140673775646,98.08782215980521,102.09140673775646
1970-01-01 00:00:00.000008528,[0.99604154],98.2180101649664,102.22690853904668,98.2180101649664,102.22690853904668
1970-01-01 00:00:00.000008529,[0.99604154],98.12716809614871,102.1323586306854,98.12716809614871,102.1323586306854
1970-01-01 00:00:00.000008530,[0.99604154],98.2172779449478,102.22614643249668,98.2172779449478,102.22614643249668
1970-01-01 00:00:00.000008531,[0.99604154],98.50578510560563,102.52642939563036,98.50578510560563,102.52642939563036
1970-01-01 00:00:00.000008532,[0.99604154],98.6034252310766,102.62805483234503,98.6034252310766,102.62805483234503
1970-01-01 00:00:00.000008533,[0.99604154],98.53194891622168,102.55366111688379,98.53194891622168,102.55366111688379
1970-01-01 00:00:00.000008534,[0.99604154],98.42943234831567,102.44696019926734,98.42943234831567,102.44696019926734
1970-01-01 00:00:00.000008535,[0.99604154],98.56636986726512,102.58948700470451,98.56636986726512,102.58948700470451
1970-01-01 00:00:00.000008536,[0.99604154],98.32026079509525,102.33333266428282,98.32026079509525,102.33333266428282
1970-01-01 00:00:00.000008537,[0.99604154],97.89022010979524,101.88573929795014,97.89022010979524,101.88573929795014
1970-01-01 00:00:00.000008538,[0.99604154],98.41313709792752,102.42999983661844,98.41313709792752,102.42999983661844
1970-01-01 00:00:00.000008539,[0.99604154],98.86209033997656,102.89727770079193,98.86209033997656,102.89727770079193
1970-01-01 00:00:00.000008540,[0.99604154],99.73422314856057,103.80500776686918,99.73422314856057,103.80500776686918
1970-01-01 00:00:00.000008541,[0.99604154],99.23774424484932,103.2882644181085,99.23774424484932,103.2882644181085
1970-01-01 00:00:00.000008542,[0.99604154],100.0816238387445,104.16658807706061,100.0816238387445,104.16658807706061
1970-01-01 00:00:00.000008543,[0.99604154],101.30509847952308,105.44000045827912,101.30509847952308,105.44000045827912
1970-01-01 00:00:00.000008544,[0.99604154],101.25425856293543,105.38708544305524,101.25425856293543,105.38708544305524
1970-01-01 00:00:00.000008545,[0.99604154],102.12103877133917,106.28924443547548,102.12103877133917,106.28924443547548
1970-01-01 00:00:00.000008546,[0.99604154],102.18231886066486,106.35302575293692,102.18231886066486,106.35302575293692
1970-01-01 00:00:00.000008547,[0.99604154],103.39386626404121,107.61402407073678,103.39386626404121,107.61402407073678
1970-01-01 00:00:00.000008548,[0.99604154],102.27611289562712,106.4506481158568,102.27611289562712,106.4506481158568
1970-01-01 00:00:00.000008549,[0.99604154],102.34767173936307,106.52512772872483,102.34767173936307,106.52512772872483
1970-01-01 00:00:00.000008550,[0.99604154],102.06452168287794,106.23042052707703,102.06452168287794,106.23042052707703
1970-01-01 00:00:00.000008551,[0.99604154],102.54007755074386,106.72538683852932,102.54007755074386,106.72538683852932
1970-01-01 00:00:00.000008552,[0.99604154],103.10370872428518,107.31202336609275,103.10370872428518,107.31202336609275
1970-01-01 00:00:00.000008553,[0.99604154],103.11741636632759,107.32629050372871,103.11741636632759,107.32629050372871
1970-01-01 00:00:00.000008554,[0.99604154],102.19992442036562,106.37134990691115,102.19992442036562,106.37134990691115
1970-01-01 00:00:00.000008555,[0.99604154],100.27500413353702,104.36786144510997,100.27500413353702,104.36786144510997
1970-01-01 00:00:00.000008556,[0.99604154],97.65858348967795,101.6446481219097,97.65858348967795,101.6446481219097
1970-01-01 00:00:00.000008557,[0.99604154],96.67198124622712,100.61777639913436,96.67198124622712,100.61777639913436
1970-01-01 00:00:00.000008558,[0.99604154],97.42419274451093,101.4006904075522,97.42419274451093,101.4006904075522
1970-01-01 00:00:00.000008559,[0.99604154],93.00211448999094,96.7981191630518,93.00211448999094,96.7981191630518
1970-01-01 00:00:00.000008560,[0.99604154],94.44976826053282,98.30486084259537,94.44976826053282,98.30486084259537
1970-01-01 00:00:00.000008561,[0.99604154],98.63169836583565,102.65748197260446,98.63169836583565,102.65748197260446
1970-01-01 00:00:00.000008562,[0.99604154],95.33638748289451,99.22766860464532,95.33638748289451,99.22766860464532
1970-01-01 00:00:00.000008563,[0.99604154],97.79599824884676,101.78767164675887,97.79599824884676,101.78767164675887
1970-01-01 00:00:00.000008564,[0.99604154],96.00878800197741,99.92751404287445,96.00878800197741,99.92751404287445
1970-01-01 00:00:00.000008565,[0.99604154],94.00080255315474,97.83757000430391,94.00080255315474,97.83757000430391
1970-01-01 00:00:00.000008566,[0.99604154],89.2185691714759,92.86014342337288,89.2185691714759,92.86014342337288
1970-01-01 00:00:00.000008567,[0.99604154],93.81391681825836,97.6430562802281,93.81391681825836,97.6430562802281
1970-01-01 00:00:00.000008568,[0.99604154],90.48816237391928,94.18155675652822,90.48816237391928,94.18155675652822
1970-01-01 00:00:00.000008569,[0.99604154],83.70147772475252,87.1178645706608,83.70147772475252,87.1178645706608
1970-01-01 00:00:00.000008570,[0.99604154],93.09874905577561,96.89869799682768,93.09874905577561,96.89869799682768
1970-01-01 00:00:00.000008571,[0.99604154],81.74101531060857,85.07738328247017,81.74101531060857,85.07738328247017
1970-01-01 00:00:00.000008572,[0.99604154],87.25674829583396,90.81824822627617,87.25674829583396,90.81824822627617
1970-01-01 00:00:00.000008573,[0.99604154],84.1425298192772,87.5769187914926,84.1425298192772,87.5769187914926
1970-01-01 00:00:00.000008574,[0.99604154],85.32899010931155,88.8118060321406,85.32899010931155,88.8118060321406
1970-01-01 00:00:00.000008575,[0.99604154],82.51945833705835,85.88759949367298,82.51945833705835,85.88759949367298
1970-01-01 00:00:00.000008576,[0.99604154],81.78707453057429,85.12532247059774,81.78707453057429,85.12532247059774
1970-01-01 00:00:00.000008577,[0.99604154],88.50109190426707,92.11338136974737,88.50109190426707,92.11338136974737
1970-01-01 00:00:00.000008578,[0.9547903],87.71498863078227,91.29519224836523,87.71498863078227,91.29519224836523
1970-01-01 00:00:00.000008579,[0.9547903],92.87777725750361,96.66870694148336,92.87777725750361,96.66870694148336
1970-01-01 00:00:00.000008580,[0.9547903],89.21466056144725,92.85607527824102,89.21466056144725,92.85607527824102
1970-01-01 00:00:00.000008581,[0.9547903],95.32647870579402,99.21735538766316,95.32647870579402,99.21735538766316
1970-01-01 00:00:00.000008582,[0.78584],93.84300644982092,97.67333324369118,93.84300644982092,97.67333324369118
1970-01-01 00:00:00.000008583,[0.5346546],90.51919968228093,94.21386089380259,90.51919968228093,94.21386089380259
1970-01-01 00:00:00.000008584,[0.41098186],92.39336903508631,96.16452695488574,92.39336903508631,96.16452695488574
1970-01-01 00:00:00.000008585,[0.17586084],91.54244331340662,95.27886957109668,91.54244331340662,95.27886957109668
1970-01-01 00:00:00.000008586,[0.17586084],98.34988540618005,102.364166443167,98.34988540618005,102.364166443167
1970-01-01 00:00:00.000008587,[0.15420768],97.29068645256676,101.26173487920214,97.29068645256676,101.26173487920214
1970-01-01 00:00:00.000008588,[0.15418072],98.2665779293734,102.27745866118457,98.2665779293734,102.27745866118457
