日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,176.90973,184.13052,176.90973,184.13052
2023-12-20,0,180.42859,187.793,180.42859,187.793
2023-12-21,0,181.65457,189.06903,181.65457,189.06903
2023-12-22,0,180.23274,187.58919,180.23274,187.58919
2023-12-25,0,183.89865,191.40472,183.89865,191.40472
2023-12-26,0,184.8021,192.34503,184.8021,192.34503
2023-12-27,0,184.22017,191.73936,184.22017,191.73936
2023-12-28,0,187.05553,194.69044,187.05553,194.69044
2023-12-29,0,187.38434,195.03268,187.38434,195.03268
2024-01-01,0,186.55878,194.1734,186.55878,194.1734
2024-01-02,0,188.42113,196.11177,188.42113,196.11177
2024-01-03,0,193.83499,201.74661,193.83499,201.74661
2024-01-04,0,196.59569,204.61998,196.59569,204.61998
2024-01-05,0,197.66907,205.73718,197.66907,205.73718
2024-01-08,0,200.57944,208.76636,200.57944,208.76636
2024-01-09,0,204.48592,212.83226,204.48592,212.83226
2024-01-10,0,205.68756,214.08298,205.68756,214.08298
2024-01-11,0,204.39363,212.73622,204.39363,212.73622
2024-01-12,0,211.58731,220.22351,211.58731,220.22351
2024-01-15,0,212.84692,221.53455,212.84692,221.53455
2024-01-16,0,209.84396,218.40903,209.84396,218.40903
2024-01-17,0,213.74588,222.47018,213.74588,222.47018
2024-01-18,0,209.7436,218.30455,209.7436,218.30455
2024-01-19,0,213.73035,222.45404,213.73035,222.45404
2024-01-22,0,210.5657,219.16022,210.5657,219.16022
2024-01-23,0,213.60506,222.32362,213.60506,222.32362
2024-01-24,0,211.81564,220.46118,211.81564,220.46118
2024-01-25,0,213.58502,222.30276,213.58502,222.30276
2024-01-26,0,215.3196,224.10814,215.3196,224.10814
2024-01-29,0,216.6131,225.45444,216.6131,225.45444
2024-01-30,0,216.2173,225.0425,216.2173,225.0425
2024-01-31,0,216.9314,225.78574,216.9314,225.78574
2024-02-01,0,221.7082,230.75752,221.7082,230.75752
2024-02-02,0,220.16747,229.15388,220.16747,229.15388
2024-02-05,0,219.35927,228.3127,219.35927,228.3127
2024-02-06,0,219.76048,228.7303,219.76048,228.7303
2024-02-07,0,220.56938,229.57222,220.56938,229.57222
2024-02-08,0,223.1649,232.27367,223.1649,232.27367
2024-02-09,0,224.00328,233.14626,224.00328,233.14626
2024-02-12,0,220.18503,229.17215,220.18503,229.17215
2024-02-13,0,218.3087,227.21925,218.3087,227.21925
2024-02-14,0,216.88644,225.73895,216.88644,225.73895
2024-02-15,0,219.46764,228.42549,219.46764,228.42549
2024-02-16,0,226.07957,235.3073,226.07957,235.3073
2024-02-19,0,225.18503,234.37625,225.18503,234.37625
2024-02-20,0,222.19887,231.2682,222.19887,231.2682
2024-02-21,0,219.7168,228.68481,219.7168,228.68481
2024-02-22,0,219.85164,228.82518,219.85164,228.82518
2024-02-23,0,219.14372,228.08836,219.14372,228.08836
2024-02-26,0,224.33751,233.49413,224.33751,233.49413
2024-02-27,0,228.83478,238.17496,228.83478,238.17496
2024-02-28,0,229.57486,238.94525,229.57486,238.94525
2024-02-29,0,225.28458,234.47986,225.28458,234.47986
2024-03-01,0,219.50598,228.4654,219.50598,228.4654
2024-03-04,0,222.73602,231.82727,222.73602,231.82727
2024-03-05,0,222.88586,231.98325,222.88586,231.98325
2024-03-06,0,223.01128,232.11375,223.01128,232.11375
2024-03-07,0,227.78734,237.08476,227.78734,237.08476
2024-03-08,0,222.8647,231.9612,222.8647,231.9612
2024-03-11,0,223.46747,232.5886,223.46747,232.5886
2024-03-12,0,221.47722,230.5171,221.47722,230.5171
2024-03-13,0,217.37967,226.25229,217.37967,226.25229
2024-03-14,0,219.90015,228.87564,219.90015,228.87564
2024-03-15,0,221.75552,230.80676,221.75552,230.80676
2024-03-18,0,215.37164,224.16232,215.37164,224.16232
2024-03-19,0,208.67242,217.18967,208.67242,217.18967
2024-03-20,0,202.56703,210.83507,202.56703,210.83507
2024-03-21,0,204.4375,212.78189,204.4375,212.78189
2024-03-22,0,210.7723,219.37523,210.7723,219.37523
2024-03-25,0,210.01688,218.58899,210.01688,218.58899
2024-03-26,0,207.22581,215.684,207.22581,215.684
2024-03-27,0,201.61908,209.84842,201.61908,209.84842
2024-03-28,0,208.5087,217.01926,208.5087,217.01926
2024-03-29,0,210.9287,219.53801,210.9287,219.53801
2024-04-01,0,214.05081,222.78757,214.05081,222.78757
2024-04-02,0,210.23135,218.81223,210.23135,218.81223
2024-04-03,0,210.38292,218.96996,210.38292,218.96996
2024-04-04,0,210.60118,219.19713,210.60118,219.19713
2024-04-05,0,206.61087,215.04395,206.61087,215.04395
2024-04-08,0,209.13675,217.67294,209.13675,217.67294
2024-04-09,0,211.0043,219.61673,211.0043,219.61673
2024-04-10,0,208.27757,216.7787,208.27757,216.7787
2024-04-11,0,211.39503,220.02339,211.39503,220.02339
2024-04-12,0,211.40108,220.02968,211.40108,220.02968
2024-04-15,0,213.3181,222.02495,213.3181,222.02495
2024-04-16,0,212.47781,221.15036,212.47781,221.15036
2024-04-17,0,214.70538,223.46887,214.70538,223.46887
2024-04-18,0,218.64014,227.56421,218.64014,227.56421
2024-04-19,0,215.1331,223.91405,215.1331,223.91405
2024-04-22,0,216.65256,225.49551,216.65256,225.49551
2024-04-23,0,217.39635,226.26967,217.39635,226.26967
2024-04-24,0,221.92168,230.97969,221.92168,230.97969
2024-04-25,0,218.95078,227.88754,218.95078,227.88754
2024-04-26,0,220.53183,229.53311,220.53183,229.53311
2024-04-29,0,217.67921,226.56407,217.67921,226.56407
2024-04-30,0,217.7678,226.6563,217.7678,226.6563
2024-05-01,0,221.64084,230.68741,221.64084,230.68741
2024-05-02,0,218.10823,227.0106,218.10823,227.0106
2024-05-03,0,222.2935,231.36668,222.2935,231.36668
2024-05-06,0,225.91277,235.13368,225.91277,235.13368
2024-05-07,0,229.0417,238.39034,229.0417,238.39034
2024-05-08,0,225.73909,234.95293,225.73909,234.95293
2024-05-09,0,220.3827,229.37791,220.3827,229.37791
2024-05-10,0,222.6395,231.7268,222.6395,231.7268
2024-05-13,0,217.23994,226.10686,217.23994,226.10686
2024-05-14,0,217.39023,226.2633,217.39023,226.2633
2024-05-15,0,218.77995,227.70973,218.77995,227.70973
2024-05-16,0,217.45827,226.33412,217.45827,226.33412
2024-05-17,0,217.56638,226.44662,217.56638,226.44662
2024-05-20,0,215.75111,224.55727,215.75111,224.55727
2024-05-21,0,218.61205,227.53499,218.61205,227.53499
2024-05-22,0,216.39026,225.2225,216.39026,225.2225
2024-05-23,0,212.10423,220.76155,212.10423,220.76155
2024-05-24,0,211.25792,219.88069,211.25792,219.88069
2024-05-27,0,210.50085,219.09271,210.50085,219.09271
2024-05-28,0,211.06046,219.67517,211.06046,219.67517
2024-05-29,0,210.07353,218.64796,210.07353,218.64796
2024-05-30,0,207.9175,216.40392,207.9175,216.40392
2024-05-31,0,208.1224,216.61719,208.1224,216.61719
2024-06-03,0,209.53035,218.0826,209.53035,218.0826
2024-06-04,0,212.56555,221.2417,212.56555,221.2417
