日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,456.77643,475.42035,456.77643,475.42035
2023-12-20,0,453.26605,471.76666,453.26605,471.76666
2023-12-21,0,451.50314,469.93185,451.50314,469.93185
2023-12-22,0,458.1372,476.83667,458.1372,476.83667
2023-12-25,0,452.70065,471.1782,452.70065,471.1782
2023-12-26,0,444.81427,462.9699,444.81427,462.9699
2023-12-27,0,443.45694,461.55722,443.45694,461.55722
2023-12-28,0,441.6182,459.6434,441.6182,459.6434
2023-12-29,0,443.42075,461.51956,443.42075,461.51956
2024-01-01,0,420.12094,437.2687,420.12094,437.2687
2024-01-02,0,427.4895,444.93805,427.4895,444.93805
2024-01-03,0,436.33502,454.1446,436.33502,454.1446
2024-01-04,0,437.42932,455.28357,437.42932,455.28357
2024-01-05,0,434.72137,452.4651,434.72137,452.4651
2024-01-08,0,421.40533,438.60553,421.40533,438.60553
2024-01-09,0,432.02258,449.65613,432.02258,449.65613
2024-01-10,0,431.12216,448.71896,431.12216,448.71896
2024-01-11,0,426.45728,443.8637,426.45728,443.8637
2024-01-12,0,420.05392,437.19894,420.05392,437.19894
2024-01-15,0,424.06918,441.37814,424.06918,441.37814
2024-01-16,-1,426.715,444.13193,426.715,444.13193
2024-01-17,-1,434.16367,451.8846,434.16367,451.8846
2024-01-18,-1,439.85165,457.80478,439.85165,457.80478
2024-01-19,-1,437.68457,455.54926,437.68457,455.54926
2024-01-22,-1,436.16684,453.96957,436.16684,453.96957
2024-01-23,-1,432.96698,450.6391,432.96698,450.6391
2024-01-24,-1,439.28894,457.21906,439.28894,457.21906
2024-01-25,-1,443.25922,461.35144,443.25922,461.35144
2024-01-26,-1,446.06955,464.27646,446.06955,464.27646
2024-01-29,-1,439.29645,457.22687,439.29645,457.22687
2024-01-30,-1,435.5274,453.30402,435.5274,453.30402
2024-01-31,-1,440.39594,458.37128,440.39594,458.37128
2024-02-01,-1,436.30347,454.11176,436.30347,454.11176
2024-02-02,-1,446.2586,464.4732,446.2586,464.4732
2024-02-05,-1,445.50647,463.69037,445.50647,463.69037
2024-02-06,-1,430.80725,448.39117,430.80725,448.39117
2024-02-07,-1,426.94254,444.36874,426.94254,444.36874
2024-02-08,-1,425.62286,442.99524,425.62286,442.99524
2024-02-09,-1,420.01517,437.1586,420.01517,437.1586
2024-02-12,-1,430.1751,447.73328,430.1751,447.73328
2024-02-13,-1,430.30566,447.86914,430.30566,447.86914
2024-02-14,-1,427.7006,445.15775,427.7006,445.15775
2024-02-15,-1,430.8192,448.40363,430.8192,448.40363
2024-02-16,-1,435.5501,453.32764,435.5501,453.32764
2024-02-19,-1,434.47144,452.20496,434.47144,452.20496
2024-02-20,-1,443.1484,461.23605,443.1484,461.23605
2024-02-21,-1,445.00928,463.1729,445.00928,463.1729
2024-02-22,-1,442.51685,460.57874,442.51685,460.57874
2024-02-23,-1,439.3931,457.32748,439.3931,457.32748
2024-02-26,-1,443.23846,461.32983,443.23846,461.32983
2024-02-27,-1,446.73062,464.9645,446.73062,464.9645
2024-02-28,-1,447.52716,465.79358,447.52716,465.79358
2024-02-29,-1,454.1954,472.73398,454.1954,472.73398
2024-03-01,-1,451.9015,470.34644,451.9015,470.34644
2024-03-04,-1,451.1059,469.51837,451.1059,469.51837
2024-03-05,-1,445.1334,463.3021,445.1334,463.3021
2024-03-06,-1,464.15295,483.09796,464.15295,483.09796
2024-03-07,-1,459.12717,477.86703,459.12717,477.86703
2024-03-08,-1,461.20245,480.02704,461.20245,480.02704
2024-03-11,-1,478.80466,498.3477,478.80466,498.3477
2024-03-12,-1,487.67618,507.58133,487.67618,507.58133
2024-03-13,-1,494.60828,514.7963,494.60828,514.7963
2024-03-14,-1,497.07217,517.36084,497.07217,517.36084
2024-03-15,-1,504.0458,524.6191,504.0458,524.6191
2024-03-18,-1,497.59778,517.9079,497.59778,517.9079
2024-03-19,-1,504.8715,525.47845,504.8715,525.47845
2024-03-20,-1,495.11945,515.32837,495.11945,515.32837
2024-03-21,-1,488.4778,508.41568,488.4778,508.41568
2024-03-22,-1,487.46823,507.3649,487.46823,507.3649
2024-03-25,-1,495.40588,515.6265,495.40588,515.6265
2024-03-26,-1,506.23743,526.90015,506.23743,526.90015
2024-03-27,-1,504.56866,525.16327,504.56866,525.16327
2024-03-28,-1,509.7349,530.5404,509.7349,530.5404
2024-03-29,-1,501.93533,522.4225,501.93533,522.4225
2024-04-01,-1,495.9943,516.23895,495.9943,516.23895
2024-04-02,-1,498.53516,518.8835,498.53516,518.8835
2024-04-03,-1,510.47635,531.3121,510.47635,531.3121
2024-04-04,-1,522.28845,543.6063,522.28845,543.6063
2024-04-05,-1,510.38196,531.21387,510.38196,531.21387
2024-04-08,-1,520.9423,542.20526,520.9423,542.20526
2024-04-09,-1,522.9864,544.3327,522.9864,544.3327
2024-04-10,-1,529.43414,551.04364,529.43414,551.04364
2024-04-11,-1,521.5658,542.8541,521.5658,542.8541
2024-04-12,-1,536.427,558.322,536.427,558.322
2024-04-15,-1,559.56964,582.40924,559.56964,582.40924
2024-04-16,-1,575.29016,598.77136,575.29016,598.77136
2024-04-17,-1,567.42084,590.5809,567.42084,590.5809
2024-04-18,-1,571.69714,595.03174,571.69714,595.03174
2024-04-19,-1,576.9524,600.50146,576.9524,600.50146
2024-04-22,-1,586.92847,610.88477,586.92847,610.88477
2024-04-23,-1,604.05695,628.71234,604.05695,628.71234
2024-04-24,-1,605.96515,630.6984,605.96515,630.6984
2024-04-25,-1,614.05414,639.1175,614.05414,639.1175
2024-04-26,-1,618.3103,643.5475,618.3103,643.5475
2024-04-29,-1,612.62537,637.6305,612.62537,637.6305
2024-04-30,-1,611.7169,636.68494,611.7169,636.68494
2024-05-01,-1,615.42084,640.54,615.42084,640.54
2024-05-02,-1,599.2723,623.73236,599.2723,623.73236
2024-05-03,-1,606.2359,630.98016,606.2359,630.98016
2024-05-06,-1,624.4141,649.9003,624.4141,649.9003
2024-05-07,-1,622.17267,647.56744,622.17267,647.56744
2024-05-08,-1,622.5614,647.97205,622.5614,647.97205
2024-05-09,-1,630.5248,656.2605,630.5248,656.2605
2024-05-10,-1,623.3615,648.8049,623.3615,648.8049
2024-05-13,-1,628.5641,654.2197,628.5641,654.2197
2024-05-14,-1,615.8245,640.96014,615.8245,640.96014
2024-05-15,-1,613.1431,638.1694,613.1431,638.1694
2024-05-16,-1,623.3142,648.7556,623.3142,648.7556
2024-05-17,-1,633.2581,659.1054,633.2581,659.1054
2024-05-20,-1,638.14624,664.193,638.14624,664.193
2024-05-21,-1,649.33276,675.83606,649.33276,675.83606
2024-05-22,-1,643.7126,669.9865,643.7126,669.9865
2024-05-23,-1,649.2916,675.79333,649.2916,675.79333
2024-05-24,-1,646.82733,673.22845,646.82733,673.22845
2024-05-27,-1,655.91846,682.69055,655.91846,682.69055
2024-05-28,-1,645.8908,672.2537,645.8908,672.2537
2024-05-29,-1,660.79767,687.769,660.79767,687.769
2024-05-30,-1,680.32,708.0882,680.32,708.0882
2024-05-31,-1,697.06757,725.5192,697.06757,725.5192
2024-06-03,-1,688.03796,716.1211,688.03796,716.1211
2024-06-04,-1,675.2617,702.82336,675.2617,702.82336
2024-06-05,-1,679.52966,707.2655,679.52966,707.2655
2024-06-06,-1,678.5336,706.2288,678.5336,706.2288
2024-06-07,-1,696.3899,724.81396,696.3899,724.81396
2024-06-10,-1,673.4618,700.94995,673.4618,700.94995
2024-06-11,-1,654.5105,681.2252,654.5105,681.2252
2024-06-12,-1,655.0743,681.81195,655.0743,681.81195
2024-06-13,-1,663.7521,690.844,663.7521,690.844
2024-06-14,-1,664.2255,691.33673,664.2255,691.33673
2024-06-17,-1,665.89197,693.07117,665.89197,693.07117
2024-06-18,-1,657.02795,683.84534,657.02795,683.84534
2024-06-19,-1,669.1408,696.4527,669.1408,696.4527
2024-06-20,-1,643.4435,669.7064,643.4435,669.7064
2024-06-21,-1,649.43835,675.94604,649.43835,675.94604
2024-06-24,-1,622.6739,648.0892,622.6739,648.0892
2024-06-25,-1,615.7885,640.92267,615.7885,640.92267
2024-06-26,-1,620.3152,645.63416,620.3152,645.63416
2024-06-27,-1,626.06476,651.61835,626.06476,651.61835
2024-06-28,-1,619.2696,644.54584,619.2696,644.54584
