日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-10,0,98.0,102.0,98.0,102.0
2022-01-11,1,98.57593464879481,102.59944218548033,98.57593464879481,102.59944218548033
2022-01-12,-1,96.84771870688722,100.80068681737241,96.84771870688722,100.80068681737241
2022-01-13,1,98.03275236486074,102.03408919607956,98.03275236486074,102.03408919607956
2022-01-14,-1,97.20928797642243,101.1770140162764,97.20928797642243,101.1770140162764
2022-01-17,1,98.76944482151673,102.80085073259905,98.76944482151673,102.80085073259905
2022-01-18,0,98.72863006574175,102.75837006842511,98.72863006574175,102.75837006842511
2022-01-19,-1,95.20061206292327,99.08635133079768,95.20061206292327,99.08635133079768
2022-01-20,-1,93.04921378094654,96.84714087404642,93.04921378094654,96.84714087404642
2022-01-21,1,94.01891272824258,97.85641937021168,94.01891272824258,97.85641937021168
2022-01-24,1,94.87376415478661,98.74616269171668,94.87376415478661,98.74616269171668
2022-01-25,-1,94.36581749169953,98.21748351176889,94.36581749169953,98.21748351176889
2022-01-26,-1,93.23124103836541,97.03659781544157,93.23124103836541,97.03659781544157
2022-01-27,1,94.21330262800805,98.05874355160023,94.21330262800805,98.05874355160023
2022-01-28,0,94.2588602726301,98.10616069192113,94.2588602726301,98.10616069192113
2022-01-31,0,94.13051914737876,97.97258115339422,94.13051914737876,97.97258115339422
2022-02-01,-1,92.74498981472478,96.53049960308088,92.74498981472478,96.53049960308088
2022-02-02,0,92.69984704705749,96.48351427346799,92.69984704705749,96.48351427346799
2022-02-03,1,94.24254943681998,98.0891841077106,94.24254943681998,98.0891841077106
2022-02-04,-1,93.51030449210818,97.32705161423503,93.51030449210818,97.32705161423503
2022-02-07,-1,89.94530452027978,93.61654143947489,89.94530452027978,93.61654143947489
2022-02-08,-1,87.2430853355432,90.8040275941368,87.2430853355432,90.8040275941368
2022-02-09,0,87.34161306774344,90.90657686642685,87.34161306774344,90.90657686642685
2022-02-10,0,87.61632737722167,91.19250400486337,87.61632737722167,91.19250400486337
2022-02-11,0,88.04313450364525,91.63673183032465,88.04313450364525,91.63673183032465
2022-02-14,1,88.57404873776223,92.1893160331811,88.57404873776223,92.1893160331811
2022-02-15,1,90.51193770345282,94.20630250767539,90.51193770345282,94.20630250767539
2022-02-16,-1,88.53358906222041,92.14720494231105,88.53358906222041,92.14720494231105
2022-02-17,1,89.1783341955177,92.81826620349803,89.1783341955177,92.81826620349803
2022-02-18,-1,85.6980458801591,89.19592530383906,85.6980458801591,89.19592530383906
2022-02-21,1,89.82245509542453,93.48867775238064,89.82245509542453,93.48867775238064
2022-02-22,0,89.70142738542326,93.3627101358487,89.70142738542326,93.3627101358487
2022-02-23,-1,88.00248019075953,91.5944181577293,88.00248019075953,91.5944181577293
2022-02-24,1,90.95962098502659,94.67225857625218,90.95962098502659,94.67225857625218
2022-02-25,0,91.1675547285169,94.88867941131352,91.1675547285169,94.88867941131352
2022-02-28,-1,90.19368961335425,93.8750646996136,90.19368961335425,93.8750646996136
2022-03-01,-1,88.46858620268733,92.07954890483785,88.46858620268733,92.07954890483785
2022-03-02,1,91.8890347697705,95.63960761751623,91.8890347697705,95.63960761751623
2022-03-03,1,93.83439956874187,97.66437506134358,93.83439956874187,97.66437506134358
2022-03-04,1,95.46443509714139,99.36094265212675,95.46443509714139,99.36094265212675
2022-03-07,0,95.74809190271273,99.65617728649693,95.74809190271273,99.65617728649693
2022-03-08,-1,93.69635180604402,97.52069269608663,93.69635180604402,97.52069269608663
