日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000002808,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002809,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002810,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002811,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002812,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002813,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002814,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002815,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002816,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002817,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002818,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002819,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002820,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002821,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002822,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002823,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002824,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002825,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002826,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002827,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002828,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002829,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002830,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002831,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002832,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002833,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002834,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002835,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002836,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002837,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002838,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002839,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002840,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002841,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002842,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002843,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002844,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002845,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002846,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002847,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002848,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002849,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002850,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002851,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002852,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002853,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002854,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002855,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002856,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002857,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002858,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002859,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002860,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002861,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002862,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002863,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002864,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002865,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002866,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002867,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002868,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002869,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002870,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002871,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002872,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002873,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002874,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002875,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002876,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002877,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002878,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002879,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002880,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002881,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002882,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002883,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002884,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002885,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002886,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002887,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002888,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002889,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002890,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002891,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002892,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002893,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002894,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002895,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002896,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002897,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002898,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002899,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002900,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002901,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002902,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002903,[-1.],98.0,102.0,98.0,102.0
