日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-25,0,143.5994,149.4606,143.5994,149.4606
2022-01-26,-1,144.9616,150.8784,144.9616,150.8784
2022-01-27,-1,142.4038,148.2162,142.4038,148.2162
2022-01-28,-1,143.67781,149.54219,143.67781,149.54219
2022-01-31,-1,145.628,151.572,145.628,151.572
2022-02-01,-1,148.127,154.17299,148.127,154.17299
2022-02-02,-1,146.94121,152.9388,146.94121,152.9388
2022-02-03,-1,145.726,151.674,145.726,151.674
2022-02-04,0,149.5088,155.61119,149.5088,155.61119
2022-02-07,-1,150.0086,156.13141,150.0086,156.13141
2022-02-08,0,152.831,159.069,152.831,159.069
2022-02-09,-1,153.468,159.73201,153.468,159.73201
2022-02-10,-1,152.831,159.069,152.831,159.069
2022-02-11,-1,150.8416,156.9984,150.8416,156.9984
2022-02-14,-1,149.4402,155.53981,149.4402,155.53981
2022-02-15,-1,151.62561,157.81439,151.62561,157.81439
2022-02-16,-1,151.90001,158.09999,151.90001,158.09999
2022-02-17,-1,148.4014,154.45859,148.4014,154.45859
2022-02-18,-1,149.0972,155.1828,149.0972,155.1828
2022-02-22,-1,148.8326,154.9074,148.8326,154.9074
2022-02-23,-1,145.7162,151.6638,145.7162,151.6638
2022-02-24,-1,141.65901,147.441,141.65901,147.441
2022-02-25,-1,145.0106,150.9294,145.0106,150.9294
2022-02-28,0,138.964,144.636,138.964,144.636
2022-03-01,0,133.721,139.179,133.721,139.179
2022-03-02,0,136.4944,142.0656,136.4944,142.0656
2022-03-03,0,135.5242,141.05579,135.5242,141.05579
2022-03-04,0,131.71199,137.088,131.71199,137.088
2022-03-07,0,126.62581,131.7942,126.62581,131.7942
2022-03-08,0,125.73401,130.866,125.73401,130.866
2022-03-09,0,130.77121,136.1088,130.77121,136.1088
2022-03-10,0,129.22281,134.4972,129.22281,134.4972
2022-03-11,0,126.3122,131.4678,126.3122,131.4678
2022-03-14,0,127.5666,132.77339,127.5666,132.77339
2022-03-15,0,129.8304,135.1296,129.8304,135.1296
2022-03-16,0,135.632,141.16798,135.632,141.16798
2022-03-17,0,137.347,142.95299,137.347,142.95299
2022-03-18,0,137.298,142.90201,137.298,142.90201
2022-03-21,0,136.857,142.443,136.857,142.443
2022-03-22,0,139.7676,145.4724,139.7676,145.4724
2022-03-23,0,136.9844,142.57559,136.9844,142.57559
2022-03-24,0,137.8762,143.5038,137.8762,143.5038
2022-03-25,0,139.0816,144.75839,139.0816,144.75839
2022-03-28,0,138.0526,143.6874,138.0526,143.6874
2022-03-29,0,138.3564,144.00359,138.3564,144.00359
2022-03-30,-1,137.7292,143.35078,137.7292,143.35078
2022-03-31,-1,133.59361,139.0464,133.59361,139.0464
2022-04-01,-1,132.6038,138.01619,132.6038,138.01619
2022-04-04,-1,133.1918,138.6282,133.1918,138.6282
2022-04-05,-1,130.6732,136.00679,130.6732,136.00679
2022-04-06,-1,128.86021,134.1198,128.86021,134.1198
2022-04-07,-1,128.4682,133.71179,128.4682,133.71179
2022-04-08,-1,130.8202,136.1598,130.8202,136.1598
2022-04-11,-1,130.34,135.66,130.34,135.66
2022-04-12,-1,128.9092,134.17079,128.9092,134.17079
2022-04-13,-1,124.754005,129.84601,124.754005,129.84601
2022-04-14,-1,123.5976,128.6424,123.5976,128.6424
2022-04-18,-1,125.89081,131.0292,125.89081,131.0292
2022-04-19,-1,128.4976,133.74239,128.4976,133.74239
2022-04-20,-1,128.94841,134.2116,128.94841,134.2116
2022-04-21,-1,127.9488,133.17119,127.9488,133.17119
2022-04-22,-1,124.2738,129.34619,124.2738,129.34619
2022-04-25,-1,124.2346,129.30539,124.2346,129.30539
2022-04-26,-1,120.5596,125.48039,120.5596,125.48039
2022-04-27,-1,118.9916,123.8484,118.9916,123.8484
2022-04-28,0,120.8732,125.80679,120.8732,125.80679
2022-04-29,0,116.9728,121.7472,116.9728,121.7472
2022-05-02,0,118.041,122.85899,118.041,122.85899
2022-05-03,0,120.569405,125.49059,120.569405,125.49059
2022-05-04,0,124.558,129.642,124.558,129.642
