日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-05-11,1,255.33899,265.761,255.33899,265.761
2022-05-12,1,250.24301,260.457,250.24301,260.457
2022-05-13,1,255.8976,266.34238,255.8976,266.34238
2022-05-16,0,256.27002,266.72998,256.27002,266.72998
2022-05-17,1,261.4836,272.1564,261.4836,272.1564
2022-05-18,1,248.99841,259.1616,248.99841,259.1616
2022-05-19,1,248.07721,258.2028,248.07721,258.2028
2022-05-20,1,247.5088,257.6112,247.5088,257.6112
2022-05-23,1,255.437,265.86298,255.437,265.86298
2022-05-24,1,254.4276,264.81238,254.4276,264.81238
2022-05-25,1,257.2696,267.7704,257.2696,267.7704
2022-05-26,1,260.582,271.218,260.582,271.218
2022-05-27,1,267.7752,278.70477,267.7752,278.70477
2022-05-31,1,266.4326,277.3074,266.4326,277.3074
2022-06-01,1,266.97162,277.8684,266.97162,277.8684
2022-06-02,1,269.08838,280.0716,269.08838,280.0716
2022-06-03,1,264.6196,275.42038,264.6196,275.42038
2022-06-06,1,263.375,274.125,263.375,274.125
2022-06-07,1,267.05002,277.94998,267.05002,277.94998
2022-06-08,1,265.0018,275.8182,265.0018,275.8182
2022-06-09,1,259.4942,270.08582,259.4942,270.08582
2022-06-10,1,247.9302,258.0498,247.9302,258.0498
2022-06-13,1,237.4148,247.1052,237.4148,247.1052
2022-06-14,0,239.6002,249.3798,239.6002,249.3798
2022-06-15,0,246.7248,256.7952,246.7248,256.7952
2022-06-16,0,240.0706,249.8694,240.0706,249.8694
2022-06-17,0,242.697,252.60298,242.697,252.60298
2022-06-21,0,248.6652,258.8148,248.6652,258.8148
2022-06-22,0,248.06741,258.1926,248.06741,258.1926
2022-06-23,0,253.68279,264.03717,253.68279,264.03717
2022-06-24,0,262.346,273.05402,262.346,273.05402
2022-06-27,0,259.59222,270.1878,259.59222,270.1878
2022-06-28,0,251.35042,261.60962,251.35042,261.60962
2022-06-29,0,255.05481,265.4652,255.05481,265.4652
2022-06-30,0,251.69339,261.96658,251.69339,261.96658
2022-07-01,0,254.3884,264.77158,254.3884,264.77158
2022-07-05,0,257.59302,268.107,257.59302,268.107
2022-07-06,0,260.8858,271.53418,260.8858,271.53418
2022-07-07,0,263.032,273.76797,263.032,273.76797
2022-07-08,0,262.30682,273.01318,262.30682,273.01318
2022-07-11,0,259.21982,269.8002,259.21982,269.8002
2022-07-12,0,248.5966,258.7434,248.5966,258.7434
2022-07-13,0,247.6656,257.77438,247.6656,257.77438
2022-07-14,0,248.99841,259.1616,248.99841,259.1616
2022-07-15,1,251.5856,261.8544,251.5856,261.8544
2022-07-18,1,249.16501,259.335,249.16501,259.335
2022-07-19,1,254.3394,264.72058,254.3394,264.72058
2022-07-20,1,257.0246,267.51538,257.0246,267.51538
2022-07-21,1,259.5432,270.13678,259.5432,270.13678
2022-07-22,1,255.15279,265.56717,255.15279,265.56717
2022-07-25,1,253.6534,264.0066,253.6534,264.0066
2022-07-26,1,246.862,256.938,246.862,256.938
2022-07-27,1,263.3652,274.11478,263.3652,274.11478
2022-07-28,1,270.8818,281.9382,270.8818,281.9382
2022-07-29,1,275.12518,286.3548,275.12518,286.3548
2022-08-01,1,272.44983,283.5702,272.44983,283.5702
2022-08-02,1,269.3236,280.3164,269.3236,280.3164
2022-08-03,1,276.82062,288.1194,276.82062,288.1194
2022-08-04,1,277.977,289.323,277.977,289.323
2022-08-05,0,277.2518,288.5682,277.2518,288.5682
2022-08-08,0,274.71362,285.9264,274.71362,285.9264
2022-08-09,0,276.654,287.94598,276.654,287.94598
2022-08-10,0,283.3768,294.9432,283.3768,294.9432
2022-08-11,0,281.2796,292.76038,281.2796,292.76038
2022-08-12,0,286.0718,297.7482,286.0718,297.7482
2022-08-15,0,287.60062,299.3394,287.60062,299.3394
2022-08-16,0,286.8558,298.56418,286.8558,298.56418
2022-08-17,0,285.49362,297.1464,285.49362,297.1464
2022-08-18,0,284.3666,295.97342,284.3666,295.97342
2022-08-19,0,280.427,291.873,280.427,291.873
2022-08-22,0,272.195,283.305,272.195,283.305
2022-08-23,0,270.9112,281.9688,270.9112,281.9688
2022-08-24,0,270.2742,281.30582,270.2742,281.30582
2022-08-25,0,273.273,284.427,273.273,284.427
2022-08-26,0,262.7282,273.45178,262.7282,273.45178
2022-08-29,0,259.9254,270.5346,259.9254,270.5346
2022-08-30,0,257.7106,268.2294,257.7106,268.2294
2022-08-31,0,256.2406,266.6994,256.2406,266.6994
2022-09-01,0,255.192,265.608,255.192,265.608
2022-09-02,0,250.9388,261.18118,250.9388,261.18118
2022-09-06,0,248.185,258.315,248.185,258.315
2022-09-07,0,252.9282,263.2518,252.9282,263.2518
2022-09-08,0,253.3496,263.69037,253.3496,263.69037
2022-09-09,0,259.1708,269.74918,259.1708,269.74918
2022-09-12,0,261.317,271.983,261.317,271.983
2022-09-13,0,246.95021,257.02982,246.95021,257.02982
2022-09-14,0,247.17561,257.2644,247.17561,257.2644
2022-09-15,0,240.47241,250.2876,240.47241,250.2876
2022-09-16,0,239.84521,249.6348,239.84521,249.6348
2022-09-19,0,239.62961,249.4104,239.62961,249.4104
2022-09-20,0,237.601,247.299,237.601,247.299
2022-09-21,0,234.171,243.72899,234.171,243.72899
2022-09-22,0,236.1604,245.79959,236.1604,245.79959
2022-09-23,0,233.1616,242.67839,233.1616,242.67839
2022-09-26,0,232.701,242.19899,232.701,242.19899
2022-09-27,0,231.68181,241.1382,231.68181,241.1382
2022-09-28,0,236.24861,245.8914,236.24861,245.8914
2022-09-29,0,232.75,242.25,232.75,242.25
2022-09-30,0,228.242,237.55798,228.242,237.55798
2022-10-03,0,235.92522,245.5548,235.92522,245.5548
2022-10-04,0,243.9024,253.8576,243.9024,253.8576
2022-10-05,0,244.216,254.18399,244.216,254.18399
2022-10-06,0,241.8542,251.72578,241.8542,251.72578
2022-10-07,0,229.5552,238.9248,229.5552,238.9248
2022-10-10,0,224.66501,233.83499,224.66501,233.83499
2022-10-11,0,220.90181,229.9182,220.90181,229.9182
2022-10-12,0,221.235,230.265,221.235,230.265
2022-10-13,0,229.5552,238.9248,229.5552,238.9248
2022-10-14,0,223.9888,233.1312,223.9888,233.1312
2022-10-17,0,232.7794,242.2806,232.7794,242.2806
2022-10-18,0,233.73001,243.26999,233.73001,243.26999
2022-10-19,0,231.7504,241.2096,231.7504,241.2096
2022-10-20,0,231.427,240.87299,231.427,240.87299
2022-10-21,0,237.2776,246.96239,237.2776,246.96239
2022-10-24,0,242.30501,252.19499,242.30501,252.19499
2022-10-25,0,245.6468,255.6732,245.6468,255.6732
2022-10-26,0,226.69362,235.9464,226.69362,235.9464
2022-10-27,0,222.21501,231.28499,222.21501,231.28499
2022-10-28,0,231.1526,240.58739,231.1526,240.58739
2022-10-31,0,227.48741,236.7726,227.48741,236.7726
2022-11-01,0,223.6066,232.7334,223.6066,232.7334
2022-11-02,0,215.69801,224.502,215.69801,224.502
2022-11-03,0,209.96501,218.53499,209.96501,218.53499
2022-11-04,0,216.9622,225.8178,216.9622,225.8178
2022-11-07,0,223.3126,232.42738,223.3126,232.42738
2022-11-08,0,224.2926,233.44739,224.2926,233.44739
2022-11-09,0,220.0198,229.00018,220.0198,229.00018
2022-11-10,0,238.1204,247.83958,238.1204,247.83958
