日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,1,400.62833,416.9805,400.62833,416.9805
2023-12-20,1,396.21478,412.38678,396.21478,412.38678
2023-12-21,1,382.4762,398.08746,382.4762,398.08746
2023-12-22,0,371.3663,386.52408,371.3663,386.52408
2023-12-25,0,379.55048,395.0423,379.55048,395.0423
2023-12-26,0,375.1636,390.4764,375.1636,390.4764
2023-12-27,0,374.53992,389.82727,374.53992,389.82727
2023-12-28,0,381.52588,397.09833,381.52588,397.09833
2023-12-29,0,384.38065,400.0696,384.38065,400.0696
2024-01-01,1,380.44376,395.97208,380.44376,395.97208
2024-01-02,1,380.03998,395.55182,380.03998,395.55182
2024-01-03,1,382.80884,398.43365,382.80884,398.43365
2024-01-04,1,391.87045,407.86514,391.87045,407.86514
2024-01-05,0,397.1211,413.33008,397.1211,413.33008
2024-01-08,0,393.24475,409.29553,393.24475,409.29553
2024-01-09,0,388.84595,404.71722,388.84595,404.71722
2024-01-10,0,386.53857,402.31567,386.53857,402.31567
2024-01-11,0,395.6167,411.76428,395.6167,411.76428
2024-01-12,0,393.70148,409.77094,393.70148,409.77094
2024-01-15,1,400.0823,416.4122,400.0823,416.4122
2024-01-16,1,398.98294,415.2679,398.98294,415.2679
2024-01-17,1,397.16498,413.3758,397.16498,413.3758
2024-01-18,1,409.3275,426.03473,409.3275,426.03473
2024-01-19,1,407.14664,423.76486,407.14664,423.76486
2024-01-22,0,400.58252,416.9328,400.58252,416.9328
2024-01-23,0,405.69565,422.2546,405.69565,422.2546
2024-01-24,0,399.8791,416.20068,399.8791,416.20068
2024-01-25,0,395.09396,411.22025,395.09396,411.22025
2024-01-26,0,396.9853,413.18878,396.9853,413.18878
2024-01-29,0,385.2202,400.94348,385.2202,400.94348
2024-01-30,1,376.05792,391.40723,376.05792,391.40723
2024-01-31,1,369.64536,384.73288,369.64536,384.73288
2024-02-01,1,370.62125,385.74863,370.62125,385.74863
2024-02-02,1,373.15164,388.3823,373.15164,388.3823
2024-02-05,1,379.13254,394.60733,379.13254,394.60733
2024-02-06,0,389.9624,405.8792,389.9624,405.8792
2024-02-07,0,398.17642,414.4285,398.17642,414.4285
2024-02-08,0,397.97452,414.21835,397.97452,414.21835
2024-02-09,0,406.56424,423.15866,406.56424,423.15866
2024-02-12,0,411.62027,428.42105,411.62027,428.42105
2024-02-13,0,414.72488,431.65244,414.72488,431.65244
2024-02-14,1,415.56104,432.5227,415.56104,432.5227
2024-02-15,1,420.04193,437.18646,420.04193,437.18646
2024-02-16,1,440.25818,458.2279,440.25818,458.2279
2024-02-19,1,445.2368,463.4097,445.2368,463.4097
2024-02-20,0,451.22595,469.6433,451.22595,469.6433
2024-02-21,0,447.11716,465.3668,447.11716,465.3668
2024-02-22,0,445.7231,463.91586,445.7231,463.91586
2024-02-23,0,461.69135,480.5359,461.69135,480.5359
2024-02-26,0,442.73648,460.80734,442.73648,460.80734
2024-02-27,0,434.78577,452.5321,434.78577,452.5321
2024-02-28,0,421.06967,438.2562,421.06967,438.2562
2024-02-29,1,431.04086,448.63437,431.04086,448.63437
2024-03-01,1,436.15756,453.95987,436.15756,453.95987
2024-03-04,0,433.59467,451.29242,433.59467,451.29242
2024-03-05,0,437.0031,454.83997,437.0031,454.83997
2024-03-06,0,444.02332,462.14673,444.02332,462.14673
2024-03-07,0,445.50943,463.69345,445.50943,463.69345
2024-03-08,0,450.55664,468.94672,450.55664,468.94672
2024-03-11,0,453.03384,471.525,453.03384,471.525
2024-03-12,0,455.71365,474.31418,455.71365,474.31418
2024-03-13,0,459.38876,478.1393,459.38876,478.1393
2024-03-14,0,469.05496,488.20004,469.05496,488.20004
2024-03-15,0,468.10593,487.21225,468.10593,487.21225
2024-03-18,0,479.61877,499.195,479.61877,499.195
2024-03-19,0,482.18866,501.8698,482.18866,501.8698
2024-03-20,0,475.81302,495.23392,475.81302,495.23392
