日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2021-11-01,1,117.6,122.4,117.6,122.4
2021-11-02,1,118.6910825607921,123.53561654286526,118.6910825607921,123.53561654286526
2021-11-03,1,120.48847250157036,125.40636933836916,120.48847250157036,125.40636933836916
2021-11-04,1,122.80050203492092,127.81276742410137,122.80050203492092,127.81276742410137
2021-11-05,1,122.39777819731371,127.39360587883674,122.39777819731371,127.39360587883674
2021-11-08,1,121.05489283327674,125.99590886728805,121.05489283327674,125.99590886728805
2021-11-09,1,123.97220082887398,129.03229065862394,123.97220082887398,129.03229065862394
2021-11-10,1,124.56436753053389,129.64862742973935,124.56436753053389,129.64862742973935
2021-11-11,1,125.76181932000605,130.8949548024553,125.76181932000605,130.8949548024553
2021-11-12,1,126.01579930319478,131.15930131557008,126.01579930319478,131.15930131557008
2021-11-15,1,125.55975614032509,130.68464414605265,125.55975614032509,130.68464414605265
2021-11-16,1,129.82028618408708,135.1190733752743,129.82028618408708,135.1190733752743
2021-11-17,1,130.2853319097622,135.60310055914027,130.2853319097622,135.60310055914027
2021-11-18,1,128.18532229428135,133.41737626547652,128.18532229428135,133.41737626547652
2021-11-19,1,132.23048158540524,137.62764409909528,132.23048158540524,137.62764409909528
2021-11-22,1,134.2502223401053,139.72982325194633,134.2502223401053,139.72982325194633
2021-11-23,1,133.665542705618,139.121279142582,133.665542705618,139.121279142582
2021-11-24,1,137.1819357144808,142.7811983967045,137.1819357144808,142.7811983967045
2021-11-25,1,133.18227313473685,138.61828428309346,133.18227313473685,138.61828428309346
2021-11-26,1,133.27860747149495,138.71855063359678,133.27860747149495,138.71855063359678
2021-11-29,1,135.12920273686169,140.64468039959073,135.12920273686169,140.64468039959073
2021-11-30,1,134.10966948573588,139.5835335463782,134.10966948573588,139.5835335463782
2021-12-01,1,134.76415652454102,140.26473434186926,134.76415652454102,140.26473434186926
2021-12-02,1,132.6688705875253,138.08392652987328,132.6688705875253,138.08392652987328
2021-12-03,1,131.74602346027442,137.12341217293866,131.74602346027442,137.12341217293866
2021-12-06,1,130.7588485509543,136.09594441017694,130.7588485509543,136.09594441017694
2021-12-07,1,130.2936984081006,135.61180854720672,130.2936984081006,135.61180854720672
2021-12-08,1,130.29013039864867,135.60809490471598,130.29013039864867,135.60809490471598
2021-12-09,1,127.23776657916838,132.43114480688953,127.23776657916838,132.43114480688953
2021-12-10,1,130.20859001613235,135.52322634332143,130.20859001613235,135.52322634332143
2021-12-13,1,125.04847038387084,130.1524895832125,125.04847038387084,130.1524895832125
2021-12-14,1,127.4161023447882,132.61675958335098,127.4161023447882,132.61675958335098
2021-12-15,1,126.34605528566105,131.50303713405538,126.34605528566105,131.50303713405538
2021-12-16,1,124.34967108196032,129.42516786081586,124.34967108196032,129.42516786081586
2021-12-17,1,124.70542332916943,129.79544060791105,124.70542332916943,129.79544060791105
2021-12-20,1,127.29798869226205,132.4938249654156,127.29798869226205,132.4938249654156
2021-12-21,1,130.85530992427994,136.1963429824138,130.85530992427994,136.1963429824138
2021-12-22,1,129.88546060786385,135.18690797961338,129.88546060786385,135.18690797961338
2021-12-23,1,132.9631202744422,138.39018640809292,132.9631202744422,138.39018640809292
2021-12-24,1,131.8736843111835,137.25628367082365,131.8736843111835,137.25628367082365
2021-12-27,1,130.0181591575724,135.325022796657,130.0181591575724,135.325022796657
2021-12-28,1,130.86602213114497,136.2074924222121,130.86602213114497,136.2074924222121
2021-12-29,1,134.47452940229854,139.96328570443316,134.47452940229854,139.96328570443316
2021-12-30,1,132.86822637135447,138.29141928447098,132.86822637135447,138.29141928447098
2021-12-31,1,134.87580821234246,140.3809432414177,134.87580821234246,140.3809432414177
2022-01-03,1,137.57325440836286,143.18848928217358,137.57325440836286,143.18848928217358
2022-01-04,1,135.05784247330305,140.57040747221336,135.05784247330305,140.57040747221336
2022-01-05,1,135.76473807620854,141.30615595687013,135.76473807620854,141.30615595687013
2022-01-06,1,139.16487472148177,144.84507368970552,139.16487472148177,144.84507368970552
2022-01-07,1,140.8678995186186,146.617609703052,140.8678995186186,146.617609703052
2022-01-10,1,139.61507889302425,145.31365354171913,139.61507889302425,145.31365354171913
2022-01-11,1,138.77975109440877,144.44423073091525,138.77975109440877,144.44423073091525
2022-01-12,1,135.1767716438914,140.69419089466248,135.1767716438914,140.69419089466248
2022-01-13,1,130.0693346315727,135.37828706551443,130.0693346315727,135.37828706551443
2022-01-14,1,132.860676010529,138.28356074565266,132.860676010529,138.28356074565266
2022-01-17,1,129.74921152804387,135.045097712862,129.74921152804387,135.045097712862
2022-01-18,1,128.45873541741915,133.70194910792608,128.45873541741915,133.70194910792608
2022-01-19,1,127.68969726822272,132.90152164651752,127.68969726822272,132.90152164651752
2022-01-20,1,126.21513866819193,131.36677698117936,126.21513866819193,131.36677698117936
2022-01-21,1,130.0605015233997,135.369093422314,130.0605015233997,135.369093422314
2022-01-24,1,128.2204472349717,133.45393487721543,128.2204472349717,133.45393487721543
2022-01-25,1,131.78749005301984,137.1665712796737,131.78749005301984,137.1665712796737
2022-01-26,1,132.68509123408933,138.100809243644,132.68509123408933,138.100809243644
2022-01-27,1,133.73282961284957,139.19131245419038,133.73282961284957,139.19131245419038
2022-01-28,1,131.70363720333233,137.07929586469282,131.70363720333233,137.07929586469282
