日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2020-03-16,0,98.0,102.0,98.0,102.0
2020-03-17,1,104.1799311166753,108.43217320307022,104.1799311166753,108.43217320307022
2020-03-18,-1,97.11715369993762,101.08111915707794,97.11715369993762,101.08111915707794
2020-03-19,-1,95.35146109981287,99.2433574712338,95.35146109981287,99.2433574712338
2020-03-20,1,95.94002529985444,99.85594469984851,95.94002529985444,99.85594469984851
2020-03-23,-1,89.90723874130886,93.57692195523983,89.90723874130886,93.57692195523983
2020-03-24,1,103.14994727472191,107.36014920430239,103.14994727472191,107.36014920430239
2020-03-25,1,111.24270853341304,115.78322724906255,111.24270853341304,115.78322724906255
2020-03-26,1,119.4826143502339,124.35945575228426,119.4826143502339,124.35945575228426
2020-03-27,-1,112.1255548334754,116.7021080919846,112.1255548334754,116.7021080919846
2020-03-30,-1,105.79848617490903,110.11679173306858,105.79848617490903,110.11679173306858
2020-03-31,-1,105.0627774167377,109.3510540459923,105.0627774167377,109.3510540459923
2020-04-01,-1,104.14240937108814,108.39311995766316,104.14240937108814,108.39311995766316
2020-04-02,-1,102.07149083935138,106.23767413891676,102.07149083935138,106.23767413891676
2020-04-03,-1,99.55680052405731,103.62034340259027,99.55680052405731,103.62034340259027
2020-04-06,1,106.95294519091604,111.31837152523914,106.95294519091604,111.31837152523914
2020-04-07,1,123.52030755183637,128.56195275803378,123.52030755183637,128.56195275803378
2020-04-08,-1,119.5263897138732,124.40501786545987,119.5263897138732,124.40501786545987
2020-04-09,1,121.89316080365697,126.86839185686745,121.89316080365697,126.86839185686745
2020-04-13,1,123.66823383085989,128.7159168443644,123.66823383085989,128.7159168443644
2020-04-14,1,124.99954212801867,130.10156425569292,124.99954212801867,130.10156425569292
2020-04-15,1,131.36022400225244,136.72186579826274,131.36022400225244,136.72186579826274
2020-04-16,1,135.20622261470533,140.72484394591777,135.20622261470533,140.72484394591777
2020-04-17,-1,126.33084337166427,131.48720432560975,126.33084337166427,131.48720432560975
2020-04-20,1,127.77042154557272,132.9855407923308,127.77042154557272,132.9855407923308
2020-04-21,0,127.18162226975305,132.37270889300828,127.18162226975305,132.37270889300828
2020-04-22,-1,126.20029326293596,131.351325641015,126.20029326293596,131.351325641015
2020-04-23,1,127.9666817317479,133.18981159834985,127.9666817317479,133.18981159834985
2020-04-24,-1,122.86379522878141,127.87864401362964,122.86379522878141,127.87864401362964
2020-04-27,1,126.20029326293596,131.351325641015,126.20029326293596,131.351325641015
2020-04-28,1,133.46210732435884,138.9095402763735,133.46210732435884,138.9095402763735
2020-04-29,-1,129.14427092474017,134.41546565636224,129.14427092474017,134.41546565636224
2020-04-30,1,133.46210732435884,138.9095402763735,133.46210732435884,138.9095402763735
2020-05-01,-1,127.57415200075046,132.78126024567905,127.57415200075046,132.78126024567905
2020-05-04,-1,121.88246622196434,126.85726076163635,121.88246622196434,126.85726076163635
2020-05-05,0,121.68619667714212,126.65298021498465,121.68619667714212,126.65298021498465
2020-05-06,1,126.00402371811374,131.14704509436328,126.00402371811374,131.14704509436328
2020-05-07,-1,123.452575787307,128.49145643168688,123.452575787307,128.49145643168688
2020-05-08,-1,119.91980820833018,124.81449425764978,119.91980820833018,124.81449425764978
2020-05-11,1,121.8824568633173,126.85725102100373,121.8824568633173,126.85725102100373
2020-05-12,-1,117.00371787617377,121.7793798303033,117.00371787617377,121.7793798303033
2020-05-13,-1,112.90876184208997,117.51728273360385,112.90876184208997,117.51728273360385
2020-05-14,-1,111.15377802799031,115.69066692709197,111.15377802799031,115.69066692709197
2020-05-15,-1,107.05882199390655,111.42856983039255,107.05882199390655,111.42856983039255
2020-05-18,1,122.26866002024958,127.25921757209652,122.26866002024958,127.25921757209652
2020-05-19,-1,121.09867391025752,126.04147692700273,121.09867391025752,126.04147692700273
2020-05-20,1,125.1936299443413,130.30357402370217,125.1936299443413,130.30357402370217
2020-05-21,1,126.36361605433338,131.52131466879598,126.36361605433338,131.52131466879598
2020-05-22,-1,124.9986276102311,130.1006124106487,124.9986276102311,130.1006124106487
2020-05-26,1,132.60355127251412,138.01594112037182,132.60355127251412,138.01594112037182
2020-05-27,1,140.59846100657148,146.33717370071724,140.59846100657148,146.33717370071724
2020-05-28,1,150.54334759061558,156.68797402288558,150.54334759061558,156.68797402288558
2020-05-29,1,155.069336296881,161.3986969620598,155.069336296881,161.3986969620598
2020-06-01,1,159.5538114293249,166.06621189582793,159.5538114293249,166.06621189582793
2020-06-02,1,166.3985336697534,173.19031055423315,166.3985336697534,173.19031055423315
2020-06-03,1,173.71530533177886,180.80572595756578,173.71530533177886,180.80572595756578
2020-06-04,1,182.68424434212065,190.14074411118682,182.68424434212065,190.14074411118682
2020-06-05,1,185.98860154784515,193.57997303959397,185.98860154784515,193.57997303959397
2020-06-08,1,199.67804602870223,207.82817035640437,199.67804602870223,207.82817035640437
2020-06-09,-1,189.2929587535697,197.0192019680011,189.2929587535697,197.0192019680011
2020-06-10,-1,179.61592872901355,186.94719112611614,179.61592872901355,186.94719112611614
2020-06-11,-1,164.03827530722273,170.73371511568084,164.03827530722273,170.73371511568084
2020-06-12,1,171.11902788572274,178.10347800350735,171.11902788572274,178.10347800350735
2020-06-15,0,170.88299754765129,177.85781377408605,170.88299754765129,177.85781377408605
2020-06-16,1,176.31157152328905,183.507962197709,176.31157152328905,183.507962197709
2020-06-17,-1,170.88299754765129,177.85781377408605,170.88299754765129,177.85781377408605
2020-06-18,1,171.82710764539115,178.8404589778561,171.82710764539115,178.8404589778561
2020-06-19,-1,168.75878077773808,175.64689427887026,168.75878077773808,175.64689427887026
2020-06-22,-1,166.16250333168196,172.94464632481183,166.16250333168196,172.94464632481183
2020-06-23,-1,165.21840448848806,171.962012834957,165.21840448848806,171.962012834957
2020-06-24,1,171.5910773073197,178.5947947484348,171.5910773073197,178.5947947484348
2020-06-25,-1,168.05071227261567,174.90992501843675,168.05071227261567,174.90992501843675
2020-06-26,-1,165.8830436868569,172.65378016387146,165.8830436868569,172.65378016387146
2020-06-29,1,174.07463726596075,181.1797245013061,174.07463726596075,181.1797245013061
2020-06-30,0,174.84259191644043,181.97902423956043,174.84259191644043,181.97902423956043
