日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],98.00106909946592,102.00111273617881,98.00106909946592,102.00111273617881
1970-01-01 00:00:00.000000558,[1.],98.01127947033858,102.01173985688301,98.01127947033858,102.01173985688301
1970-01-01 00:00:00.000000559,[1.],98.01619346245708,102.0168544201084,98.01619346245708,102.0168544201084
1970-01-01 00:00:00.000000560,[1.],98.03684187937039,102.03834562954877,98.03684187937039,102.03834562954877
1970-01-01 00:00:00.000000561,[1.],98.09408972656136,102.09793012356387,98.09408972656136,102.09793012356387
1970-01-01 00:00:00.000000562,[1.],98.14892725697815,102.1550059205283,98.14892725697815,102.1550059205283
1970-01-01 00:00:00.000000563,[1.],98.16391830046216,102.17060884333817,98.16391830046216,102.17060884333817
1970-01-01 00:00:00.000000564,[1.],98.1050705196628,102.10935911230212,98.1050705196628,102.10935911230212
1970-01-01 00:00:00.000000565,[1.],98.19072595471633,102.1985106875619,98.19072595471633,102.1985106875619
1970-01-01 00:00:00.000000566,[1.],98.24404948614067,102.25401068965662,98.24404948614067,102.25401068965662
1970-01-01 00:00:00.000000567,[1.],98.26446572506153,102.27526024445179,98.26446572506153,102.27526024445179
1970-01-01 00:00:00.000000568,[1.],98.09786739798824,102.10186198566123,98.09786739798824,102.10186198566123
1970-01-01 00:00:00.000000569,[1.],98.05687478096787,102.05919620059923,98.05687478096787,102.05919620059923
1970-01-01 00:00:00.000000570,[1.],98.04794760927098,102.04990465454736,98.04794760927098,102.04990465454736
1970-01-01 00:00:00.000000571,[1.],98.18132328729315,102.18872423779491,98.18132328729315,102.18872423779491
1970-01-01 00:00:00.000000572,[1.],98.23925801151204,102.24902364463499,98.23925801151204,102.24902364463499
1970-01-01 00:00:00.000000573,[1.],98.10923153148799,102.11368996134466,98.10923153148799,102.11368996134466
1970-01-01 00:00:00.000000574,[1.],97.9718736617714,101.97072564796615,97.9718736617714,101.97072564796615
1970-01-01 00:00:00.000000575,[1.],98.28036140057067,102.29180472304294,98.28036140057067,102.29180472304294
1970-01-01 00:00:00.000000576,[1.],98.52613609552965,102.54761103820432,98.52613609552965,102.54761103820432
1970-01-01 00:00:00.000000577,[1.],98.22119168519035,102.23021991723894,98.22119168519035,102.23021991723894
1970-01-01 00:00:00.000000578,[1.],98.36775572252834,102.38276616018256,98.36775572252834,102.38276616018256
