日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,200.32556,208.5021,200.32556,208.5021
2023-12-20,0,199.02304,207.14642,199.02304,207.14642
2023-12-21,0,199.16678,207.29602,199.16678,207.29602
2023-12-22,0,201.3767,209.59615,201.3767,209.59615
2023-12-25,0,202.76231,211.03831,202.76231,211.03831
2023-12-26,0,200.47063,208.65309,200.47063,208.65309
2023-12-27,0,202.36536,210.62515,202.36536,210.62515
2023-12-28,0,206.25879,214.67752,206.25879,214.67752
2023-12-29,0,208.24477,216.74455,208.24477,216.74455
2024-01-01,0,212.35895,221.02664,212.35895,221.02664
2024-01-02,0,206.45056,214.8771,206.45056,214.8771
2024-01-03,0,202.60449,210.87405,202.60449,210.87405
2024-01-04,0,204.09364,212.424,204.09364,212.424
2024-01-05,0,201.18483,209.39644,201.18483,209.39644
2024-01-08,0,200.69193,208.88342,200.69193,208.88342
2024-01-09,0,198.37993,206.47707,198.37993,206.47707
2024-01-10,0,195.99385,203.9936,195.99385,203.9936
2024-01-11,0,201.68398,209.91597,201.68398,209.91597
2024-01-12,0,199.90685,208.0663,199.90685,208.0663
2024-01-15,0,198.16928,206.25781,198.16928,206.25781
2024-01-16,-1,197.64659,205.71379,197.64659,205.71379
2024-01-17,-1,202.9629,211.24709,202.9629,211.24709
2024-01-18,-1,206.14767,214.56186,206.14767,214.56186
2024-01-19,-1,212.51578,221.18988,212.51578,221.18988
2024-01-22,-1,210.03912,218.61215,210.03912,218.61215
2024-01-23,-1,214.7551,223.5206,214.7551,223.5206
2024-01-24,-1,213.24649,221.95041,213.24649,221.95041
2024-01-25,-1,212.7928,221.47823,212.7928,221.47823
2024-01-26,-1,207.99953,216.4893,207.99953,216.4893
2024-01-29,-1,207.80309,216.28484,207.80309,216.28484
2024-01-30,-1,209.33621,217.88055,209.33621,217.88055
2024-01-31,-1,212.43832,221.10925,212.43832,221.10925
2024-02-01,-1,214.47246,223.22643,214.47246,223.22643
2024-02-02,-1,207.23491,215.69347,207.23491,215.69347
2024-02-05,-1,210.54749,219.14127,210.54749,219.14127
2024-02-06,-1,210.13843,218.71548,210.13843,218.71548
2024-02-07,-1,209.44571,217.9945,209.44571,217.9945
2024-02-08,-1,207.51282,215.98273,207.51282,215.98273
2024-02-09,-1,208.0727,216.56546,208.0727,216.56546
2024-02-12,-1,213.13068,221.82986,213.13068,221.82986
2024-02-13,-1,211.23563,219.85748,211.23563,219.85748
2024-02-14,-1,222.6593,231.74744,222.6593,231.74744
2024-02-15,-1,229.85951,239.24153,229.85951,239.24153
2024-02-16,-1,231.13481,240.56886,231.13481,240.56886
2024-02-19,-1,225.40544,234.60567,225.40544,234.60567
2024-02-20,-1,227.24362,236.51886,227.24362,236.51886
2024-02-21,-1,234.32368,243.8879,234.32368,243.8879
2024-02-22,-1,234.7099,244.28989,234.7099,244.28989
2024-02-23,-1,235.6926,245.31268,235.6926,245.31268
2024-02-26,-1,231.96208,241.42992,231.96208,241.42992
2024-02-27,-1,233.62051,243.15604,233.62051,243.15604
2024-02-28,-1,228.42316,237.74655,228.42316,237.74655
2024-02-29,-1,226.85794,236.11743,226.85794,236.11743
2024-03-01,-1,224.39511,233.55408,224.39511,233.55408
2024-03-04,-1,220.19136,229.17876,220.19136,229.17876
2024-03-05,-1,219.0819,228.024,219.0819,228.024
2024-03-06,-1,220.51215,229.51263,220.51215,229.51263
2024-03-07,-1,221.39175,230.42813,221.39175,230.42813
2024-03-08,-1,223.347,232.46318,223.347,232.46318
2024-03-11,-1,223.14201,232.24983,223.14201,232.24983
2024-03-12,-1,217.57497,226.45558,217.57497,226.45558
2024-03-13,-1,220.00172,228.98137,220.00172,228.98137
2024-03-14,-1,216.9768,225.83301,216.9768,225.83301
2024-03-15,-1,213.46162,222.17433,213.46162,222.17433
2024-03-18,-1,211.32703,219.9526,211.32703,219.9526
2024-03-19,-1,215.05426,223.83197,215.05426,223.83197
2024-03-20,-1,220.32771,229.32066,220.32771,229.32066
2024-03-21,-1,219.99083,228.97005,219.99083,228.97005
2024-03-22,-1,215.77568,224.58284,215.77568,224.58284
2024-03-25,-1,215.86913,224.6801,215.86913,224.6801
2024-03-26,-1,212.08266,220.73909,212.08266,220.73909
2024-03-27,-1,218.07957,226.98076,218.07957,226.98076
2024-03-28,-1,217.9219,226.81668,217.9219,226.81668
2024-03-29,-1,222.9785,232.07967,222.9785,232.07967
2024-04-01,-1,217.50194,226.37956,217.50194,226.37956
2024-04-02,-1,218.54037,227.46039,218.54037,227.46039
2024-04-03,-1,223.14175,232.24957,223.14175,232.24957
2024-04-04,-1,224.5107,233.6744,224.5107,233.6744
2024-04-05,-1,223.26552,232.37837,223.26552,232.37837
2024-04-08,-1,221.80716,230.8605,221.80716,230.8605
2024-04-09,-1,220.14531,229.13081,220.14531,229.13081
2024-04-10,-1,220.27477,229.26555,220.27477,229.26555
2024-04-11,-1,218.72342,227.65091,218.72342,227.65091
2024-04-12,-1,219.66539,228.6313,219.66539,228.6313
2024-04-15,-1,216.34831,225.17885,216.34831,225.17885
2024-04-16,-1,219.8425,228.81564,219.8425,228.81564
2024-04-17,-1,220.43642,229.43382,220.43642,229.43382
2024-04-18,-1,225.38814,234.58763,225.38814,234.58763
2024-04-19,-1,225.00743,234.19139,225.00743,234.19139
2024-04-22,-1,232.48558,241.97478,232.48558,241.97478
2024-04-23,-1,241.79945,251.66881,241.79945,251.66881
2024-04-24,-1,239.38974,249.16074,239.38974,249.16074
2024-04-25,-1,238.43442,248.16641,238.43442,248.16641
2024-04-26,-1,238.05774,247.77438,238.05774,247.77438
2024-04-29,-1,235.60901,245.22571,235.60901,245.22571
2024-04-30,-1,230.50365,239.91194,230.50365,239.91194
2024-05-01,-1,233.40019,242.92671,233.40019,242.92671
2024-05-02,-1,235.40709,245.01552,235.40709,245.01552
2024-05-03,-1,229.59511,238.96632,229.59511,238.96632
2024-05-06,-1,229.14871,238.50171,229.14871,238.50171
2024-05-07,-1,228.18558,237.49927,228.18558,237.49927
2024-05-08,-1,225.4039,234.60406,225.4039,234.60406
2024-05-09,-1,222.48804,231.56918,222.48804,231.56918
2024-05-10,-1,229.45724,238.82285,229.45724,238.82285
2024-05-13,-1,230.40764,239.81203,230.40764,239.81203
2024-05-14,-1,230.85977,240.28262,230.85977,240.28262
2024-05-15,-1,233.8999,243.44684,233.8999,243.44684
2024-05-16,-1,230.76924,240.1884,230.76924,240.1884
2024-05-17,-1,231.90819,241.37383,231.90819,241.37383
2024-05-20,-1,228.2989,237.61723,228.2989,237.61723
2024-05-21,-1,230.04924,239.43901,230.04924,239.43901
2024-05-22,-1,232.4294,241.9163,232.4294,241.9163
2024-05-23,-1,229.66267,239.03667,229.66267,239.03667
2024-05-24,-1,227.84206,237.14171,227.84206,237.14171
2024-05-27,-1,238.72841,248.47243,238.72841,248.47243
2024-05-28,-1,241.63496,251.4976,241.63496,251.4976
2024-05-29,-1,245.08414,255.08755,245.08414,255.08755
2024-05-30,-1,241.06573,250.90515,241.06573,250.90515
2024-05-31,-1,239.3743,249.14465,239.3743,249.14465
2024-06-03,-1,242.25737,252.14543,242.25737,252.14543
2024-06-04,-1,244.69414,254.68166,244.69414,254.68166
2024-06-05,-1,239.82884,249.61775,239.82884,249.61775
2024-06-06,-1,239.91129,249.70358,239.91129,249.70358
2024-06-07,-1,245.42766,255.44511,245.42766,255.44511
2024-06-10,-1,240.081,249.88022,240.081,249.88022
2024-06-11,-1,238.70586,248.44893,238.70586,248.44893
2024-06-12,-1,245.72385,255.75339,245.72385,255.75339
2024-06-13,-1,247.77646,257.88977,247.77646,257.88977
2024-06-14,-1,243.2188,253.14607,243.2188,253.14607
2024-06-17,-1,240.18103,249.98431,240.18103,249.98431
2024-06-18,-1,236.89973,246.5691,236.89973,246.5691
2024-06-19,-1,234.0336,243.58597,234.0336,243.58597
2024-06-20,-1,237.73607,247.43956,237.73607,247.43956
2024-06-21,-1,242.15495,252.03883,242.15495,252.03883
2024-06-24,-1,250.00555,260.20984,250.00555,260.20984
2024-06-25,-1,257.0252,267.51605,257.0252,267.51605
2024-06-26,-1,256.11893,266.57272,256.11893,266.57272
2024-06-27,-1,260.58206,271.21805,260.58206,271.21805
2024-06-28,-1,260.48807,271.1202,260.48807,271.1202
