日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2009-01-02,0,7.8429430580139154,8.163063182830811,7.8429430580139154,8.163063182830811
2009-01-05,1,8.007211303710937,8.334036254882813,8.007211303710937,8.334036254882813
2009-01-06,1,8.153907184600829,8.486719722747804,8.153907184600829,8.486719722747804
2009-01-07,0,7.859784564971924,8.180592098236085,7.859784564971924,8.180592098236085
2009-01-08,0,7.937403163909912,8.261378803253175,7.937403163909912,8.261378803253175
2009-01-09,0,7.690389099121092,8.00428253173828,7.690389099121092,8.00428253173828
2009-01-12,0,7.6322966480255126,7.9438189601898195,7.6322966480255126,7.9438189601898195
2009-01-13,0,7.672083072662353,7.985229320526123,7.672083072662353,7.985229320526123
2009-01-14,0,7.346229820251465,7.646075935363769,7.346229820251465,7.646075935363769
2009-01-15,0,7.29790020942688,7.595773687362671,7.29790020942688,7.595773687362671
2009-01-16,0,7.314498720169067,7.613049688339234,7.314498720169067,7.613049688339234
2009-01-20,0,6.9015070247650145,7.183201189041138,6.9015070247650145,7.183201189041138
2009-01-21,0,7.39773193359375,7.69968017578125,7.39773193359375,7.69968017578125
2009-01-22,0,7.4812081432342525,7.786563577651978,7.4812081432342525,7.786563577651978
2009-01-23,1,7.925443077087402,8.248930549621582,7.925443077087402,8.248930549621582
2009-01-26,1,7.905184669494629,8.227845268249512,7.905184669494629,8.227845268249512
2009-01-27,1,8.090932846069336,8.421175003051758,8.090932846069336,8.421175003051758
2009-01-28,1,8.5105153465271,8.857883319854736,8.5105153465271,8.857883319854736
2009-01-29,1,8.379930114746093,8.721968078613282,8.379930114746093,8.721968078613282
2009-01-30,1,8.263013420104981,8.600279273986816,8.263013420104981,8.600279273986816
2009-02-02,1,8.312807083129883,8.652105331420898,8.312807083129883,8.652105331420898
2009-02-03,1,8.309878044128418,8.64905673980713,8.309878044128418,8.64905673980713
2009-02-04,1,8.372119655609131,8.71383882522583,8.372119655609131,8.71383882522583
2009-02-05,1,8.633777980804442,8.986177082061769,8.633777980804442,8.986177082061769
2009-02-06,1,9.062392463684084,9.432286033630373,9.062392463684084,9.432286033630373
2009-02-09,1,9.245211601257324,9.622567176818848,9.245211601257324,9.622567176818848
2009-02-10,1,8.750695610046387,9.107866859436035,8.750695610046387,9.107866859436035
2009-02-11,1,8.739223384857178,9.09592638015747,8.739223384857178,9.09592638015747
2009-02-12,1,8.86151029586792,9.223204593658448,8.86151029586792,9.223204593658448
2009-02-13,1,8.730436267852783,9.086780605316163,8.730436267852783,9.086780605316163
2009-02-17,0,8.363820400238037,8.705200824737549,8.363820400238037,8.705200824737549
2009-02-18,0,8.618888854980469,8.970680236816406,8.618888854980469,8.970680236816406
2009-02-19,0,8.363331604003907,8.704692077636718,8.363331604003907,8.704692077636718
2009-02-20,0,8.45632905960083,8.801485347747803,8.45632905960083,8.801485347747803
2009-02-23,0,8.056273174285888,8.385100650787354,8.056273174285888,8.385100650787354
2009-02-24,0,8.431920089721679,8.77608009338379,8.431920089721679,8.77608009338379
2009-02-25,0,8.338923568725585,8.679287796020509,8.338923568725585,8.679287796020509
2009-02-26,0,8.230061264038087,8.565982131958007,8.230061264038087,8.565982131958007
2009-02-27,0,8.249832744598388,8.586560611724854,8.249832744598388,8.586560611724854
2009-03-02,0,7.985488376617432,8.311426677703858,7.985488376617432,8.311426677703858
2009-03-03,0,7.944481830596923,8.268746395111084,7.944481830596923,8.268746395111084
2009-03-04,0,7.784362277984619,8.10209135055542,7.784362277984619,8.10209135055542
2009-03-05,0,7.460217475891113,7.764716148376465,7.460217475891113,7.764716148376465
2009-03-06,0,7.5317340660095216,7.839151782989502,7.5317340660095216,7.839151782989502
2009-03-09,0,7.100191946029663,7.389995698928833,7.100191946029663,7.389995698928833
2009-03-10,0,7.521970291137695,7.828989486694336,7.521970291137695,7.828989486694336
2009-03-11,0,7.759709377288817,8.076432209014891,7.759709377288817,8.076432209014891
2009-03-12,0,7.896885414123535,8.219207267761231,7.896885414123535,8.219207267761231
2009-03-13,0,7.918608341217041,8.241816844940185,7.918608341217041,8.241816844940185
2009-03-16,0,7.80315710067749,8.121653308868408,7.80315710067749,8.121653308868408
2009-03-17,1,8.185149955749512,8.51923770904541,8.185149955749512,8.51923770904541
2009-03-18,1,8.130474872589112,8.462330989837646,8.130474872589112,8.462330989837646
2009-03-19,1,8.053344135284423,8.382052059173585,8.053344135284423,8.382052059173585
2009-03-20,1,8.058714351654052,8.387641468048097,8.058714351654052,8.387641468048097
2009-03-23,1,8.508806896209716,8.856105136871339,8.508806896209716,8.856105136871339
2009-03-24,1,8.473903293609618,8.81977689743042,8.473903293609618,8.81977689743042
2009-03-25,1,8.398236141204833,8.74102128982544,8.398236141204833,8.74102128982544
2009-03-26,1,8.623282413482666,8.97525312423706,8.623282413482666,8.97525312423706
2009-03-27,1,8.486839103698731,8.833240699768066,8.486839103698731,8.833240699768066
2009-03-30,1,8.364553127288819,8.705963459014892,8.364553127288819,8.705963459014892
2009-03-31,1,8.495626220703125,8.842386474609375,8.495626220703125,8.842386474609375
2009-04-01,1,8.642809028625487,8.99557674407959,8.642809028625487,8.99557674407959
2009-04-02,1,8.848084754943848,9.209231071472168,8.848084754943848,9.209231071472168
2009-04-03,1,9.025779476165772,9.394178638458252,9.025779476165772,9.394178638458252
2009-04-06,1,8.988190765380859,9.355055694580079,8.988190765380859,9.355055694580079
2009-04-07,1,8.754112510681152,9.111423225402833,8.754112510681152,9.111423225402833
2009-04-08,1,8.83588073730469,9.196528930664064,8.83588073730469,9.196528930664064
2009-04-09,1,9.092170715332031,9.463279724121094,9.092170715332031,9.463279724121094
2009-04-13,1,9.229101886749268,9.605799922943115,9.229101886749268,9.605799922943115
2009-04-14,1,9.004543476104734,9.37207586288452,9.004543476104734,9.37207586288452
2009-04-15,1,9.263029766082765,9.641112613677981,9.263029766082765,9.641112613677981
2009-04-16,1,9.488564834594726,9.87585319519043,9.488564834594726,9.87585319519043
2009-04-17,1,9.573994827270507,9.964770126342774,9.573994827270507,9.964770126342774
2009-04-20,1,9.258148345947264,9.636031951904295,9.258148345947264,9.636031951904295
2009-04-21,1,9.311114044189454,9.691159515380859,9.311114044189454,9.691159515380859
2009-04-22,1,9.3694508934021,9.751877460479736,9.3694508934021,9.751877460479736
2009-04-23,1,9.389710235595704,9.772963714599609,9.389710235595704,9.772963714599609
2009-04-24,1,9.506870861053466,9.894906406402589,9.506870861053466,9.894906406402589
2009-04-27,1,9.420464210510254,9.804972953796387,9.420464210510254,9.804972953796387
2009-04-28,0,9.365789127349853,9.748066234588624,9.365789127349853,9.748066234588624
2009-04-29,0,9.555200004577639,9.945208168029787,9.555200004577639,9.945208168029787
2009-04-30,1,9.66503803253174,10.059529380798342,9.66503803253174,10.059529380798342
