日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2024-02-29,-1,149.60095,155.70712,149.60095,155.70712
2024-03-01,-1,149.77881,155.89221,149.77881,155.89221
2024-03-04,-1,145.71718,151.66481,145.71718,151.66481
2024-03-05,-1,148.26227,154.31378,148.26227,154.31378
2024-03-06,-1,150.29532,156.42981,150.29532,156.42981
2024-03-07,-1,152.40382,158.62437,152.40382,158.62437
2024-03-08,-1,151.57198,157.75859,151.57198,157.75859
2024-03-11,-1,152.68115,158.91302,152.68115,158.91302
2024-03-12,-1,152.34943,158.56778,152.34943,158.56778
2024-03-13,-1,150.54263,156.68723,150.54263,156.68723
2024-03-14,-1,152.33362,158.5513,152.33362,158.5513
2024-03-15,-1,157.19629,163.61246,157.19629,163.61246
2024-03-18,-1,158.4005,164.86583,158.4005,164.86583
2024-03-19,-1,156.01665,162.38466,156.01665,162.38466
2024-03-20,-1,155.70963,162.06512,155.70963,162.06512
2024-03-21,-1,152.19453,158.40654,152.19453,158.40654
2024-03-22,-1,155.49953,161.84645,155.49953,161.84645
2024-03-25,-1,155.46118,161.80652,155.46118,161.80652
2024-03-26,-1,156.75365,163.15175,156.75365,163.15175
2024-03-27,-1,157.0619,163.47258,157.0619,163.47258
2024-03-28,-1,158.78606,165.2671,158.78606,165.2671
2024-03-29,-1,157.81287,164.25421,157.81287,164.25421
2024-04-01,-1,160.64035,167.19708,160.64035,167.19708
2024-04-02,-1,160.3089,166.85211,160.3089,166.85211
2024-04-03,-1,162.44682,169.07729,162.44682,169.07729
2024-04-04,-1,162.7508,169.39368,162.7508,169.39368
2024-04-05,-1,163.46841,170.1406,163.46841,170.1406
2024-04-08,-1,164.00354,170.69757,164.00354,170.69757
2024-04-09,-1,166.92326,173.73647,166.92326,173.73647
2024-04-10,-1,170.2446,177.19336,170.2446,177.19336
2024-04-11,-1,170.15681,177.10197,170.15681,177.10197
2024-04-12,-1,172.8032,179.8564,172.8032,179.8564
2024-04-15,-1,173.75505,180.84709,173.75505,180.84709
2024-04-16,-1,170.3034,177.25455,170.3034,177.25455
2024-04-17,-1,170.38469,177.33916,170.38469,177.33916
2024-04-18,-1,173.6236,180.71027,173.6236,180.71027
2024-04-19,-1,171.57024,178.5731,171.57024,178.5731
2024-04-22,-1,172.21213,179.24118,172.21213,179.24118
2024-04-23,-1,169.88637,176.82051,169.88637,176.82051
2024-04-24,-1,166.00331,172.77895,166.00331,172.77895
2024-04-25,-1,168.5872,175.4683,168.5872,175.4683
2024-04-26,-1,168.96397,175.86046,168.96397,175.86046
2024-04-29,-1,169.7039,176.6306,169.7039,176.6306
2024-04-30,-1,168.4126,175.28656,168.4126,175.28656
2024-05-01,-1,171.16539,178.15172,171.16539,178.15172
2024-05-02,-1,169.1087,176.01111,169.1087,176.01111
2024-05-03,-1,168.75613,175.64413,168.75613,175.64413
2024-05-06,-1,167.4249,174.25854,167.4249,174.25854
2024-05-07,-1,165.2673,172.01291,165.2673,172.01291
2024-05-08,-1,164.99474,171.7292,164.99474,171.7292
2024-05-09,-1,165.04675,171.78336,165.04675,171.78336
2024-05-10,-1,167.01073,173.8275,167.01073,173.8275
2024-05-13,-1,167.19821,174.02261,167.19821,174.02261
2024-05-14,-1,166.13069,172.91151,166.13069,172.91151
2024-05-15,-1,169.47029,176.38744,169.47029,176.38744
2024-05-16,-1,170.59047,177.55333,170.59047,177.55333
2024-05-17,-1,172.13945,179.16554,172.13945,179.16554
2024-05-20,-1,176.02211,183.20668,176.02211,183.20668
2024-05-21,-1,180.23488,187.59138,180.23488,187.59138
2024-05-22,-1,180.87805,188.26083,180.87805,188.26083
2024-05-23,-1,177.399,184.63976,177.399,184.63976
2024-05-24,-1,177.60455,184.8537,177.60455,184.8537
2024-05-27,-1,175.09094,182.23752,175.09094,182.23752
2024-05-28,-1,178.55783,185.84589,178.55783,185.84589
2024-05-29,-1,177.76933,185.02522,177.76933,185.02522
2024-05-30,-1,172.26544,179.29669,172.26544,179.29669
2024-05-31,-1,169.6614,176.58636,169.6614,176.58636
2024-06-03,-1,172.49782,179.53853,172.49782,179.53853
2024-06-04,-1,169.89297,176.82736,169.89297,176.82736
2024-06-05,-1,168.81583,175.70627,168.81583,175.70627
2024-06-06,-1,168.4836,175.36046,168.4836,175.36046
2024-06-07,-1,161.93257,168.54207,161.93257,168.54207
2024-06-10,-1,165.26434,172.00983,165.26434,172.00983
2024-06-11,-1,161.6861,168.28552,161.6861,168.28552
2024-06-12,-1,159.84999,166.37447,159.84999,166.37447
2024-06-13,-1,161.66225,168.2607,161.66225,168.2607
2024-06-14,-1,165.22946,171.97351,165.22946,171.97351
2024-06-17,-1,162.21925,168.84044,162.21925,168.84044
2024-06-18,-1,162.20877,168.82953,162.20877,168.82953
2024-06-19,-1,163.36958,170.03773,163.36958,170.03773
2024-06-20,-1,160.97339,167.54373,160.97339,167.54373
2024-06-21,-1,160.72682,167.2871,160.72682,167.2871
2024-06-24,-1,159.99522,166.52562,159.99522,166.52562
2024-06-25,-1,162.41164,169.04066,162.41164,169.04066
2024-06-26,-1,163.20697,169.86847,163.20697,169.86847
2024-06-27,-1,166.31612,173.10454,166.31612,173.10454
2024-06-28,-1,165.21016,171.95341,165.21016,171.95341
