日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2021-11-01,1,490.0,510.0,490.0,510.0
2021-11-02,1,484.3502065802454,504.11960276719424,484.3502065802454,504.11960276719424
2021-11-03,1,494.9271166618894,515.1282234644156,494.9271166618894,515.1282234644156
2021-11-04,1,485.916625508257,505.74995716165535,485.916625508257,505.74995716165535
2021-11-05,1,484.47189556596953,504.2462586502948,484.47189556596953,504.2462586502948
2021-11-08,1,485.7787584364334,505.6064628624103,485.7787584364334,505.6064628624103
2021-11-09,1,481.73352818180143,501.39612116881375,481.73352818180143,501.39612116881375
2021-11-10,1,483.51421258798564,503.24948657116875,483.51421258798564,503.24948657116875
2021-11-11,1,494.2649576747727,514.4390375798655,494.2649576747727,514.4390375798655
2021-11-12,1,503.59694524533904,524.1519226022916,503.59694524533904,524.1519226022916
2021-11-15,1,507.3102910501238,528.0168335419656,507.3102910501238,528.0168335419656
2021-11-16,1,510.17096034525474,530.9942648491427,510.17096034525474,530.9942648491427
2021-11-17,1,511.8995637191847,532.7934234628249,511.8995637191847,532.7934234628249
2021-11-18,1,517.1277886891828,538.2350453703739,517.1277886891828,538.2350453703739
2021-11-19,1,510.2450426081964,531.0713708779188,510.2450426081964,531.0713708779188
2021-11-22,1,510.05651932579195,530.875152767661,510.05651932579195,530.875152767661
2021-11-23,1,518.8754977706737,540.0540895164156,518.8754977706737,540.0540895164156
2021-11-24,1,509.70459216585414,530.5088612338482,509.70459216585414,530.5088612338482
2021-11-25,1,507.89287274593624,528.623194082505,507.89287274593624,528.623194082505
2021-11-26,1,501.48041179797343,521.9490000346254,501.48041179797343,521.9490000346254
2021-11-29,1,508.7398076828119,529.5046977923145,508.7398076828119,529.5046977923145
2021-11-30,1,509.8374567162027,530.6471488270681,509.8374567162027,530.6471488270681
2021-12-01,1,508.43474065084763,529.1871790447598,508.43474065084763,529.1871790447598
2021-12-02,1,516.9821551561678,538.0834676115215,516.9821551561678,538.0834676115215
2021-12-03,1,522.7289588051887,544.0648346747881,522.7289588051887,544.0648346747881
2021-12-06,1,530.3017819132792,551.9467526036171,530.3017819132792,551.9467526036171
2021-12-07,1,531.7553449942753,553.45964478996,531.7553449942753,553.45964478996
2021-12-08,1,527.2411536166721,548.7612007030668,527.2411536166721,548.7612007030668
2021-12-09,1,526.7858195134041,548.2872815343595,526.7858195134041,548.2872815343595
2021-12-10,1,533.0569658463223,554.8143930237234,533.0569658463223,554.8143930237234
2021-12-13,1,535.9197784948514,557.7940551681105,535.9197784948514,557.7940551681105
2021-12-14,1,537.6319426866293,559.5761036126142,537.6319426866293,559.5761036126142
2021-12-15,1,521.4678743082376,542.7522773412269,521.4678743082376,542.7522773412269
2021-12-16,1,507.9992969161003,528.7339620963494,507.9992969161003,528.7339620963494
2021-12-17,1,498.5853628200926,518.9357857923413,498.5853628200926,518.9357857923413
2021-12-20,1,492.0449535319877,512.1284210230892,492.0449535319877,512.1284210230892
2021-12-21,1,490.02380254549206,510.0247740779611,490.02380254549206,510.0247740779611
2021-12-22,1,485.2900852312548,505.0978438121224,485.2900852312548,505.0978438121224
2021-12-23,1,487.6064738220194,507.5087788759793,487.6064738220194,507.5087788759793
2021-12-24,1,470.59380182800334,489.8017121066974,470.59380182800334,489.8017121066974
