日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-10,0,98.0,102.0,98.0,102.0
2022-01-11,0,98.0,102.0,98.0,102.0
2022-01-12,0,98.0,102.0,98.0,102.0
2022-01-13,0,98.0,102.0,98.0,102.0
2022-01-14,0,98.0,102.0,98.0,102.0
2022-01-17,0,98.0,102.0,98.0,102.0
2022-01-18,0,98.0,102.0,98.0,102.0
2022-01-19,0,98.0,102.0,98.0,102.0
2022-01-20,0,98.0,102.0,98.0,102.0
2022-01-21,0,98.0,102.0,98.0,102.0
2022-01-24,0,98.0,102.0,98.0,102.0
2022-01-25,0,98.0,102.0,98.0,102.0
2022-01-26,0,98.0,102.0,98.0,102.0
2022-01-27,0,98.0,102.0,98.0,102.0
2022-01-28,0,98.41050813797283,102.42726357217579,98.41050813797283,102.42726357217579
2022-01-31,-1,96.86003459085684,100.81350539048366,96.86003459085684,100.81350539048366
2022-02-01,0,96.42654173682695,100.362318950575,96.42654173682695,100.362318950575
2022-02-02,0,96.13609865685123,100.06002105100842,96.13609865685123,100.06002105100842
2022-02-03,1,97.27599404342146,101.24644277988764,97.27599404342146,101.24644277988764
2022-02-04,-1,96.06201820947479,99.98291691190232,96.06201820947479,99.98291691190232
2022-02-07,-1,93.71871438871369,97.54396803723262,93.71871438871369,97.54396803723262
2022-02-08,1,96.63789545299655,100.58229934903723,96.63789545299655,100.58229934903723
2022-02-09,1,97.47206907519956,101.4505208741873,97.47206907519956,101.4505208741873
2022-02-10,0,97.89615133431192,101.89191261326343,97.89615133431192,101.89191261326343
2022-02-11,1,100.2365156454451,104.3278019983204,100.2365156454451,104.3278019983204
2022-02-14,-1,99.36471662853035,103.42041934806221,99.36471662853035,103.42041934806221
2022-02-15,0,99.16005822781491,103.20740754323595,99.16005822781491,103.20740754323595
2022-02-16,-1,97.25672563398277,101.22638790475759,97.25672563398277,101.22638790475759
2022-02-17,0,97.15451770931539,101.12000822806296,97.15451770931539,101.12000822806296
2022-02-18,0,96.76729843195906,100.7169840822431,96.76729843195906,100.7169840822431
2022-02-21,-1,94.0927742626271,97.93329566110168,94.0927742626271,97.93329566110168
2022-02-22,0,94.18231263244515,98.02648865825923,94.18231263244515,98.02648865825923
2022-02-23,0,94.45804405737272,98.31347442706141,94.45804405737272,98.31347442706141
2022-02-24,-1,93.74439180864965,97.57069351512516,93.74439180864965,97.57069351512516
2022-02-25,-1,92.70802714662774,96.49202825465336,92.70802714662774,96.49202825465336
2022-02-28,1,94.20484652717016,98.04994230378935,94.20484652717016,98.04994230378935
2022-03-01,-1,93.57239693269184,97.39167844014867,93.57239693269184,97.39167844014867
2022-03-02,1,94.6688071670875,98.53284011268292,94.6688071670875,98.53284011268292
2022-03-03,1,95.2900384754143,99.17942780094141,95.2900384754143,99.17942780094141
2022-03-04,1,97.01690624073642,100.97677996484812,97.01690624073642,100.97677996484812
2022-03-07,1,98.24136215263347,102.2512136690675,98.24136215263347,102.2512136690675
2022-03-08,1,100.22882789339631,104.31980046047373,100.22882789339631,104.31980046047373
2022-03-09,1,100.87576830766035,104.99314660593221,100.87576830766035,104.99314660593221
2022-03-10,-1,99.96899087691766,104.04935785148574,99.96899087691766,104.04935785148574
2022-03-11,1,102.38115238897679,106.55997493546563,102.38115238897679,106.55997493546563
2022-03-14,-1,100.0855718606805,104.17069724274909,100.0855718606805,104.17069724274909
2022-03-15,-1,96.79989512345854,100.75091125094666,96.79989512345854,100.75091125094666
2022-03-16,1,98.98845425363642,103.02879932521343,98.98845425363642,103.02879932521343
2022-03-17,-1,96.98955253676749,100.94830978316617,96.98955253676749,100.94830978316617
2022-03-18,-1,95.59023744888349,99.49187979373586,95.59023744888349,99.49187979373586
2022-03-21,-1,93.38905733027109,97.2008555886495,93.38905733027109,97.2008555886495
2022-03-22,1,94.04280338912709,97.88128516011186,94.04280338912709,97.88128516011186
2022-03-23,-1,91.53256393330902,95.2685869509951,91.53256393330902,95.2685869509951
2022-03-24,-1,90.9769908595677,94.69033742526435,90.9769908595677,94.69033742526435
2022-03-25,-1,90.30525650515568,93.9911853421008,90.30525650515568,93.9911853421008
2022-03-28,1,91.55940654324823,95.29652517766652,91.55940654324823,95.29652517766652
2022-03-29,-1,89.49042882107835,93.14309938520401,89.49042882107835,93.14309938520401
2022-03-30,-1,88.91808791496152,92.54739762577628,88.91808791496152,92.54739762577628
2022-03-31,1,91.19573456501955,94.91800944522443,91.19573456501955,94.91800944522443
2022-04-01,-1,89.81650971700785,93.48248970545714,89.81650971700785,93.48248970545714
2022-04-04,1,91.42493984137586,95.15657003898305,91.42493984137586,95.15657003898305
2022-04-05,1,91.88703880451695,95.63753018429315,91.88703880451695,95.63753018429315
2022-04-06,-1,90.5362331885889,94.231589645266,90.5362331885889,94.231589645266
2022-04-07,1,92.34097449021665,96.10999385716427,92.34097449021665,96.10999385716427
2022-04-08,1,94.12930246488405,97.97131481038953,94.12930246488405,97.97131481038953
2022-04-11,-1,93.35344727298984,97.16379205964249,93.35344727298984,97.16379205964249
2022-04-12,1,94.85138375862773,98.72286881000029,94.85138375862773,98.72286881000029
2022-04-13,1,98.0745092388601,102.07755043228296,98.0745092388601,102.07755043228296
2022-04-14,1,99.14538346459054,103.19213381008404,99.14538346459054,103.19213381008404
2022-04-15,1,100.03926920939432,104.12250468732879,100.03926920939432,104.12250468732879
2022-04-18,1,102.44027262651078,106.6215082439194,102.44027262651078,106.6215082439194
2022-04-19,0,102.10739514287842,106.27504392422038,102.10739514287842,106.27504392422038
2022-04-20,1,104.21361645126167,108.46723344927234,104.21361645126167,108.46723344927234
2022-04-21,1,104.8771886041107,109.1578901797887,104.8771886041107,109.1578901797887
2022-04-22,-1,103.26058726995107,107.4753051177042,103.26058726995107,107.4753051177042
2022-04-25,0,103.55810785209616,107.78496939707966,103.55810785209616,107.78496939707966
2022-04-26,1,105.11310539979834,109.40343623244317,105.11310539979834,109.40343623244317
2022-04-27,1,106.44578209748983,110.79050789738739,106.44578209748983,110.79050789738739
2022-04-28,1,107.7110849282561,112.10745574165432,107.7110849282561,112.10745574165432
2022-04-29,-1,106.67526005329174,111.02935230036488,106.67526005329174,111.02935230036488
2022-05-02,0,106.84687996014839,111.20797710137893,106.84687996014839,111.20797710137893
2022-05-03,-1,105.7413462307832,110.05731954632537,105.7413462307832,110.05731954632537
2022-05-04,-1,105.2091383921012,109.50338893871758,105.2091383921012,109.50338893871758
2022-05-05,0,104.69079372252942,108.96388734385717,104.69079372252942,108.96388734385717
2022-05-06,-1,103.37952743257941,107.59909998084797,103.37952743257941,107.59909998084797
2022-05-09,-1,100.77639078230915,104.88971285505646,100.77639078230915,104.88971285505646
2022-05-10,-1,99.79892299585671,103.87234842425903,99.79892299585671,103.87234842425903
2022-05-11,1,102.83821113092611,107.03568913627004,102.83821113092611,107.03568913627004
2022-05-12,0,102.74119852104008,106.9347168280213,102.74119852104008,106.9347168280213
2022-05-13,-1,101.26190236748418,105.3950412396264,101.26190236748418,105.3950412396264
2022-05-16,-1,98.99180300482145,103.03228476012028,98.99180300482145,103.03228476012028
2022-05-17,1,101.0026172056601,105.12517300997277,101.0026172056601,105.12517300997277
2022-05-18,-1,99.83379497460963,103.90864374908351,99.83379497460963,103.90864374908351
2022-05-19,-1,98.63060495157,102.65634392918511,98.63060495157,102.65634392918511
2022-05-20,0,98.40397349962768,102.42046221389819,98.40397349962768,102.42046221389819
2022-05-23,1,101.72182666704123,105.87373795957353,101.72182666704123,105.87373795957353
2022-05-24,-1,99.6284944134888,103.69496357322305,99.6284944134888,103.69496357322305
2022-05-25,1,100.56633681632306,104.67108525780563,100.56633681632306,104.67108525780563
2022-05-26,-1,98.7078875617203,102.73678093158642,98.7078875617203,102.73678093158642
2022-05-27,0,98.51208629340044,102.53298777476374,98.51208629340044,102.53298777476374
2022-05-30,-1,96.60105169339616,100.54395176251438,96.60105169339616,100.54395176251438
2022-05-31,1,99.17125428732406,103.21906058476587,99.17125428732406,103.21906058476587
2022-06-01,-1,98.22414553341929,102.23329433070171,98.22414553341929,102.23329433070171
2022-06-02,0,98.71320937562517,102.7423199623854,98.71320937562517,102.7423199623854
2022-06-03,0,98.85558547326505,102.89050732931668,98.85558547326505,102.89050732931668
2022-06-06,0,99.12933815037312,103.17543358508223,99.12933815037312,103.17543358508223
2022-06-07,-1,98.11163107062973,102.1161874408595,98.11163107062973,102.1161874408595
2022-06-08,-1,96.90351782843,100.8587634540802,96.90351782843,100.8587634540802
2022-06-09,0,96.47050279981765,100.40807434266735,96.47050279981765,100.40807434266735
2022-06-10,0,96.43387673179879,100.3699533330967,96.43387673179879,100.3699533330967
2022-06-13,-1,95.5890920285659,99.4906876215686,95.5890920285659,99.4906876215686
2022-06-14,0,95.66786112080952,99.57267177880173,95.66786112080952,99.57267177880173
2022-06-15,-1,94.28750780357038,98.13597750983857,94.28750780357038,98.13597750983857
2022-06-16,1,94.89525716782285,98.76853297059114,94.89525716782285,98.76853297059114
