日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-10,0,98.0,102.0,98.0,102.0
2022-01-11,0,98.0,102.0,98.0,102.0
2022-01-12,0,98.00646331506142,102.00672712383944,98.00646331506142,102.00672712383944
2022-01-13,-1,97.21038768837734,101.17815861443357,97.21038768837734,101.17815861443357
2022-01-14,0,97.41661921878244,101.39280775832458,97.41661921878244,101.39280775832458
2022-01-17,-1,94.61377863728498,98.47556552043946,94.61377863728498,98.47556552043946
2022-01-18,1,96.30592916700775,100.23678341872235,96.30592916700775,100.23678341872235
2022-01-19,-1,95.27092042203432,99.15952941885206,95.27092042203432,99.15952941885206
2022-01-20,1,97.46097956410928,101.43897872999129,97.46097956410928,101.43897872999129
2022-01-21,1,98.25666129906472,102.26713727045512,98.25666129906472,102.26713727045512
2022-01-24,1,99.52906038962784,103.59147101777593,99.52906038962784,103.59147101777593
2022-01-25,-1,96.72444882340062,100.67238551007003,96.72444882340062,100.67238551007003
2022-01-26,-1,96.16740046205352,100.09260048091285,96.16740046205352,100.09260048091285
2022-01-27,-1,93.79371464333809,97.62202952673965,93.79371464333809,97.62202952673965
2022-01-28,1,94.37128743707653,98.22317672022253,94.37128743707653,98.22317672022253
2022-01-31,1,97.09596583895294,101.05906648544081,97.09596583895294,101.05906648544081
2022-02-01,0,97.40152712514625,101.3770996608665,97.40152712514625,101.3770996608665
2022-02-02,1,101.15910321352753,105.28804620183477,101.15910321352753,105.28804620183477
2022-02-03,-1,98.77502884021952,102.80666267043257,98.77502884021952,102.80666267043257
2022-02-04,0,99.08728478946291,103.1316637604614,99.08728478946291,103.1316637604614
2022-02-07,-1,98.0060924186834,102.00634108883374,98.0060924186834,102.00634108883374
2022-02-08,-1,97.49012941560363,101.46931837134255,97.49012941560363,101.46931837134255
2022-02-09,1,98.1600685449695,102.16660195496826,98.1600685449695,102.16660195496826
2022-02-10,-1,96.54988253825138,100.49069407042492,96.54988253825138,100.49069407042492
2022-02-11,1,98.1869315980628,102.19456145920823,98.1869315980628,102.19456145920823
2022-02-14,1,99.29033035201125,103.3429968969913,99.29033035201125,103.3429968969913
2022-02-15,-1,96.99757508703111,100.95665978446097,96.99757508703111,100.95665978446097
2022-02-16,1,97.6557031391732,101.64165020607822,97.6557031391732,101.64165020607822
2022-02-17,1,98.6020320539182,102.6266047908128,98.6020320539182,102.6266047908128
2022-02-18,0,98.88865578483578,102.92492744952295,98.88865578483578,102.92492744952295
2022-02-21,-1,96.6600592249861,100.60536776478145,96.6600592249861,100.60536776478145
2022-02-22,1,97.51194277920243,101.49202207631274,97.51194277920243,101.49202207631274
2022-02-23,1,99.2388356793821,103.28940040098954,99.2388356793821,103.28940040098954
2022-02-24,1,101.04732163219704,105.17170210698059,101.04732163219704,105.17170210698059
2022-02-25,0,100.675507747609,104.78471214547059,100.675507747609,104.78471214547059
2022-02-28,0,100.69950510838032,104.80968899035503,100.69950510838032,104.80968899035503
2022-03-01,-1,99.76495853454497,103.83699765840396,99.76495853454497,103.83699765840396
2022-03-02,0,99.7280906717595,103.79862498489254,99.7280906717595,103.79862498489254
2022-03-03,0,99.94126177767828,104.0204969522774,99.94126177767828,104.0204969522774
2022-03-04,-1,99.13710699888503,103.18351952945176,99.13710699888503,103.18351952945176
2022-03-07,1,100.41033037388506,104.50871120547221,100.41033037388506,104.50871120547221
2022-03-08,1,101.55486721921326,105.69996384040564,101.55486721921326,105.69996384040564
2022-03-09,-1,99.81766177514935,103.89185205168606,99.81766177514935,103.89185205168606
2022-03-10,1,100.83955923444063,104.95545961135659,100.83955923444063,104.95545961135659
2022-03-11,1,102.809676614728,107.0059899459414,102.809676614728,107.0059899459414
2022-03-14,0,102.4016872674572,106.58134797225138,102.4016872674572,106.58134797225138
2022-03-15,0,102.8564650084927,107.05468807006383,102.8564650084927,107.05468807006383
2022-03-16,-1,101.47457605715886,105.61639548806329,101.47457605715886,105.61639548806329
2022-03-17,0,101.05428774154218,105.17895254731941,101.05428774154218,105.17895254731941
2022-03-18,-1,99.15924242376138,103.20655844105778,99.15924242376138,103.20655844105778
2022-03-21,0,99.46623010577119,103.52607623253738,99.46623010577119,103.52607623253738
2022-03-22,0,99.55146870579505,103.61479395909281,99.55146870579505,103.61479395909281
2022-03-23,1,100.95334126479626,105.07388580621652,100.95334126479626,105.07388580621652
2022-03-24,1,103.37205958338474,107.59132732148207,103.37205958338474,107.59132732148207
2022-03-25,0,103.12845837998435,107.33778321182047,103.12845837998435,107.33778321182047
2022-03-28,1,103.91698629815008,108.15849594297254,103.91698629815008,108.15849594297254
2022-03-29,1,105.42336925306616,109.7263639164566,105.42336925306616,109.7263639164566
2022-03-30,-1,102.04124787816924,106.20619677115575,102.04124787816924,106.20619677115575
2022-03-31,0,102.42652623671218,106.60720077698615,102.42652623671218,106.60720077698615
2022-04-01,1,103.08152562524234,107.2889348344359,103.08152562524234,107.2889348344359
2022-04-04,1,103.89736661452667,108.13807545593593,103.89736661452667,108.13807545593593
2022-04-05,-1,102.86396108790561,107.06249011190175,102.86396108790561,107.06249011190175
2022-04-06,1,105.43502761619656,109.73849813114337,105.43502761619656,109.73849813114337
2022-04-07,1,106.16186649408075,110.49500390200242,106.16186649408075,110.49500390200242
2022-04-08,0,106.34500466972264,110.68561710522152,106.34500466972264,110.68561710522152
2022-04-11,-1,105.15781313012955,109.44996876809402,105.15781313012955,109.44996876809402
2022-04-12,0,104.70486792898255,108.97853600771653,104.70486792898255,108.97853600771653
2022-04-13,1,105.34994974326219,109.64994769196676,105.34994974326219,109.64994769196676
2022-04-14,1,106.2234751875436,110.55912723601476,106.2234751875436,110.55912723601476
2022-04-15,1,109.95828919264018,114.44638262907448,109.95828919264018,114.44638262907448
2022-04-18,0,110.1055224376292,114.59962539426714,110.1055224376292,114.59962539426714
2022-04-19,0,110.2131966597161,114.71169448256167,110.2131966597161,114.71169448256167
2022-04-20,-1,106.63172353706324,110.98403878347398,106.63172353706324,110.98403878347398
2022-04-21,0,106.69880744483812,111.05386080993357,106.69880744483812,111.05386080993357
2022-04-22,-1,104.9295678540911,109.21240735833972,104.9295678540911,109.21240735833972
2022-04-25,0,105.39590947692523,109.69778333312627,105.39590947692523,109.69778333312627
2022-04-26,-1,101.91037898380264,106.069986289264,101.91037898380264,106.069986289264
2022-04-27,1,102.84767601201675,107.04554033903786,102.84767601201675,107.04554033903786
2022-04-28,1,105.56228965669824,109.87095454064512,105.56228965669824,109.87095454064512
2022-04-29,1,106.75333980001842,111.11061897552939,106.75333980001842,111.11061897552939
2022-05-02,0,106.57673595759364,110.92680681300563,106.57673595759364,110.92680681300563
2022-05-03,1,108.97668172297415,113.42470954840167,108.97668172297415,113.42470954840167
2022-05-04,1,111.01749791828642,115.54882436393076,111.01749791828642,115.54882436393076
2022-05-05,0,110.63579763773471,115.15154448009123,110.63579763773471,115.15154448009123
2022-05-06,-1,109.30455074165336,113.76596097600655,109.30455074165336,113.76596097600655
2022-05-09,1,112.67410741548773,117.27305057530356,112.67410741548773,117.27305057530356
2022-05-10,1,115.91783049812217,120.64917051845369,115.91783049812217,120.64917051845369
2022-05-11,0,116.44645491703268,121.19937144425852,116.44645491703268,121.19937144425852
2022-05-12,1,117.54652918074974,122.34434669833136,117.54652918074974,122.34434669833136
2022-05-13,1,119.80343939541332,124.69337569726692,119.80343939541332,124.69337569726692
2022-05-16,1,120.87942413292079,125.81327817916245,120.87942413292079,125.81327817916245
2022-05-17,1,122.54338315053714,127.54515389137539,122.54338315053714,127.54515389137539
2022-05-18,0,122.60417316908475,127.60842513516984,122.60417316908475,127.60842513516984
2022-05-19,1,124.40895348152806,129.48686995016186,124.40895348152806,129.48686995016186
2022-05-20,0,124.07774422136295,129.14214194468389,124.07774422136295,129.14214194468389
2022-05-23,-1,121.03897930507674,125.97934580732476,121.03897930507674,125.97934580732476
2022-05-24,-1,119.29955552213289,124.16892513528117,119.29955552213289,124.16892513528117
2022-05-25,1,122.19073315696143,127.17811002051089,122.19073315696143,127.17811002051089
2022-05-26,-1,121.16982586979682,126.1155330481559,121.16982586979682,126.1155330481559
2022-05-27,1,123.54801271094725,128.59078873996552,123.54801271094725,128.59078873996552
2022-05-30,1,124.68580045225912,129.7750167972493,124.68580045225912,129.7750167972493
2022-05-31,1,126.03500806180726,131.17929410514634,126.03500806180726,131.17929410514634
2022-06-01,1,128.46158303646175,133.70491295631732,128.46158303646175,133.70491295631732
2022-06-02,-1,127.55614266381514,132.76251583376677,127.55614266381514,132.76251583376677
2022-06-03,1,128.2362068658533,133.47033775833708,128.2362068658533,133.47033775833708
2022-06-06,0,127.65351782377077,132.86386549004715,127.65351782377077,132.86386549004715
2022-06-07,0,127.95401498677818,133.17662784338137,127.95401498677818,133.17662784338137
2022-06-08,1,128.67718626536703,133.92931631701464,128.67718626536703,133.92931631701464
2022-06-09,1,129.3597806822942,134.63977173055113,129.3597806822942,134.63977173055113
2022-06-10,-1,128.49308697906352,133.73770277412737,128.49308697906352,133.73770277412737
