日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,1,43.28895,45.055843,43.28895,45.055843
2023-12-20,1,43.438667,45.21167,43.438667,45.21167
2023-12-21,1,44.440594,46.254498,44.440594,46.254498
2023-12-22,1,44.03402,45.83132,44.03402,45.83132
2023-12-25,1,44.863213,46.69436,44.863213,46.69436
2023-12-26,0,45.545437,47.40443,45.545437,47.40443
2023-12-27,0,44.986713,46.822903,44.986713,46.822903
2023-12-28,0,44.506756,46.323353,44.506756,46.323353
2023-12-29,0,44.186764,45.990307,44.186764,45.990307
2024-01-01,0,44.21522,46.019924,44.21522,46.019924
2024-01-02,0,43.856174,45.64622,43.856174,45.64622
2024-01-03,0,44.573795,46.39313,44.573795,46.39313
2024-01-04,0,44.91019,46.74326,44.91019,46.74326
2024-01-05,0,44.578583,46.398117,44.578583,46.398117
2024-01-08,0,45.510593,47.368168,45.510593,47.368168
2024-01-09,0,46.442493,48.3381,46.442493,48.3381
2024-01-10,0,46.47534,48.37229,46.47534,48.37229
2024-01-11,0,45.299854,47.148823,45.299854,47.148823
2024-01-12,1,44.8194,46.64876,44.8194,46.64876
2024-01-15,1,44.957092,46.792076,44.957092,46.792076
2024-01-16,1,45.353745,47.204918,45.353745,47.204918
2024-01-17,0,46.549633,48.44962,46.549633,48.44962
2024-01-18,0,46.653244,48.557457,46.653244,48.557457
2024-01-19,0,46.46912,48.365818,46.46912,48.365818
2024-01-22,0,47.159676,49.084557,47.159676,49.084557
2024-01-23,0,48.128983,50.09343,48.128983,50.09343
2024-01-24,0,46.632553,48.53592,46.632553,48.53592
2024-01-25,0,46.53753,48.43702,46.53753,48.43702
2024-01-26,0,46.509933,48.408295,46.509933,48.408295
2024-01-29,0,47.24582,49.174217,47.24582,49.174217
2024-01-30,0,47.2143,49.141407,47.2143,49.141407
2024-01-31,0,46.250435,48.138206,46.250435,48.138206
2024-02-01,0,46.552418,48.45252,46.552418,48.45252
2024-02-02,0,46.340557,48.232006,46.340557,48.232006
2024-02-05,0,46.86219,48.774933,46.86219,48.774933
2024-02-06,0,47.65276,49.597767,47.65276,49.597767
2024-02-07,0,47.55517,49.496193,47.55517,49.496193
2024-02-08,0,47.48033,49.418304,47.48033,49.418304
2024-02-09,0,46.573013,48.473953,46.573013,48.473953
2024-02-12,0,46.08999,47.971214,46.08999,47.971214
2024-02-13,0,45.641144,47.504044,45.641144,47.504044
2024-02-14,0,46.14475,48.02821,46.14475,48.02821
2024-02-15,0,44.987244,46.823456,44.987244,46.823456
2024-02-16,0,46.01642,47.894638,46.01642,47.894638
