日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2021-11-01,1,49.0,51.0,49.0,51.0
2021-11-02,1,50.28015261065128,52.33240373761664,50.28015261065128,52.33240373761664
2021-11-03,1,49.923424589024236,51.961115388576246,49.923424589024236,51.961115388576246
2021-11-04,1,49.95566326160046,51.99466992533927,49.95566326160046,51.99466992533927
2021-11-05,1,48.88599901985128,50.881345918620724,48.88599901985128,50.881345918620724
2021-11-08,1,49.16632417318659,51.17311291494931,49.16632417318659,51.17311291494931
2021-11-09,1,48.74489916738855,50.73448688850645,48.74489916738855,50.73448688850645
2021-11-10,1,50.097158603809255,52.14194058763821,50.097158603809255,52.14194058763821
2021-11-11,1,49.7994141711369,51.832043320979224,49.7994141711369,51.832043320979224
2021-11-12,1,49.3714772525314,51.386639589369416,49.3714772525314,51.386639589369416
2021-11-15,1,49.80553137537074,51.83841020701853,49.80553137537074,51.83841020701853
2021-11-16,1,50.02350436080088,52.06528004899683,50.02350436080088,52.06528004899683
2021-11-17,1,50.267807335151524,52.31955457332098,50.267807335151524,52.31955457332098
2021-11-18,1,50.2902037186637,52.34286509493568,50.2902037186637,52.34286509493568
2021-11-19,1,50.83219038251635,52.90697366343539,50.83219038251635,52.90697366343539
2021-11-22,1,50.334344425917294,52.38880746370984,50.334344425917294,52.38880746370984
2021-11-23,1,50.5947549498294,52.659846988597955,50.5947549498294,52.659846988597955
2021-11-24,1,50.696068813267615,52.765296111768336,50.696068813267615,52.765296111768336
2021-11-25,1,48.994783075831464,50.99457014015111,48.994783075831464,50.99457014015111
2021-11-26,1,49.80636395064693,51.83927676495906,49.80636395064693,51.83927676495906
2021-11-29,1,50.3116409913283,52.3651773583213,50.3116409913283,52.3651773583213
2021-11-30,1,49.34798453345528,51.3621879838004,49.34798453345528,51.3621879838004
2021-12-01,1,47.533479098855096,49.47362110289001,47.533479098855096,49.47362110289001
2021-12-02,1,48.27473489423365,50.24513223685543,48.27473489423365,50.24513223685543
2021-12-03,1,47.36312220409591,49.29631086548758,47.36312220409591,49.29631086548758
2021-12-06,1,48.08982197116084,50.05267184753475,48.08982197116084,50.05267184753475
2021-12-07,1,48.60494114774869,50.588816296636395,48.60494114774869,50.588816296636395
2021-12-08,1,49.44647580646865,51.4646993087735,49.44647580646865,51.4646993087735
2021-12-09,1,49.15732048174201,51.163741725894745,49.15732048174201,51.163741725894745
2021-12-10,1,49.405309528993214,51.42185277507457,49.405309528993214,51.42185277507457
2021-12-13,1,49.118458434679184,51.12329347282936,49.118458434679184,51.12329347282936
2021-12-14,1,49.10560709851939,51.10991759233651,49.10560709851939,51.10991759233651
2021-12-15,1,48.20970854861008,50.1774517546758,48.20970854861008,50.1774517546758
2021-12-16,1,48.41695486286924,50.39315710217003,48.41695486286924,50.39315710217003
2021-12-17,1,48.872486187744336,50.86728154234614,48.872486187744336,50.86728154234614
2021-12-20,1,48.8872738641494,50.88267279737999,48.8872738641494,50.88267279737999
2021-12-21,1,48.32184624535749,50.29416650027004,48.32184624535749,50.29416650027004
2021-12-22,1,48.74494905355873,50.73453881084684,48.74494905355873,50.73453881084684
2021-12-23,1,49.7646783723379,51.795889734474144,49.7646783723379,51.795889734474144
2021-12-24,1,50.47447960140315,52.53466244227674,50.47447960140315,52.53466244227674
2021-12-27,1,50.986092579857846,53.06715758311736,50.986092579857846,53.06715758311736
2021-12-28,1,50.77843403385628,52.85102317809531,50.77843403385628,52.85102317809531
2021-12-29,1,52.54808169141714,54.692901352291315,52.54808169141714,54.692901352291315
2021-12-30,1,51.661613111593574,53.77025038145454,51.661613111593574,53.77025038145454
2021-12-31,1,50.22517391320404,52.275181011702166,50.22517391320404,52.275181011702166
2022-01-03,1,50.57165938920285,52.63580875202746,50.57165938920285,52.63580875202746
2022-01-04,1,50.93089538824457,53.00970744490761,50.93089538824457,53.00970744490761
2022-01-05,1,52.28100110603147,54.41491951852255,52.28100110603147,54.41491951852255
