日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000520,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000521,[1.],98.01218600003051,102.01268338778686,98.01218600003051,102.01268338778686
1970-01-01 00:00:00.000000522,[1.],97.95958037208555,101.95793059135437,97.95958037208555,101.95793059135437
1970-01-01 00:00:00.000000523,[1.],97.99637642383117,101.99622852276305,97.99637642383117,101.99622852276305
1970-01-01 00:00:00.000000524,[1.],98.0729478611572,102.0759253248779,98.0729478611572,102.0759253248779
1970-01-01 00:00:00.000000525,[1.],98.19644098295286,102.20445898225707,98.19644098295286,102.20445898225707
1970-01-01 00:00:00.000000526,[1.],98.12381221545408,102.12886577526854,98.12381221545408,102.12886577526854
1970-01-01 00:00:00.000000527,[1.],98.0372784265991,102.03879999503172,98.0372784265991,102.03879999503172
1970-01-01 00:00:00.000000528,[1.],98.33844521448057,102.35225930486754,98.33844521448057,102.35225930486754
1970-01-01 00:00:00.000000529,[1.],98.38193298783264,102.39752208937682,98.38193298783264,102.39752208937682
1970-01-01 00:00:00.000000530,[1.],98.66267188491516,102.68971971695252,98.66267188491516,102.68971971695252
1970-01-01 00:00:00.000000531,[1.],98.73121456188355,102.76106005420533,98.73121456188355,102.76106005420533
1970-01-01 00:00:00.000000532,[1.],98.65323880516357,102.6799016135376,98.65323880516357,102.6799016135376
1970-01-01 00:00:00.000000533,[1.],98.39308865071105,102.40913308543396,98.39308865071105,102.40913308543396
1970-01-01 00:00:00.000000534,[1.],98.19538523961181,102.20336014735106,98.19538523961181,102.20336014735106
1970-01-01 00:00:00.000000535,[1.],98.52170020950624,102.54299409560852,98.52170020950624,102.54299409560852
1970-01-01 00:00:00.000000536,[1.],98.56408776208802,102.58711175237734,98.56408776208802,102.58711175237734
1970-01-01 00:00:00.000000537,[1.],97.96780554187318,101.9664914823578,97.96780554187318,101.9664914823578
1970-01-01 00:00:00.000000538,[1.],98.09156671227113,102.09530412909852,98.09156671227113,102.09530412909852
1970-01-01 00:00:00.000000539,[1.],98.0398009447449,102.04142547310182,98.0398009447449,102.04142547310182
1970-01-01 00:00:00.000000540,[1.],97.41503405433963,101.39115789329227,97.41503405433963,101.39115789329227
1970-01-01 00:00:00.000000541,[1.],96.56156501792604,100.50285338600467,96.56156501792604,100.50285338600467
1970-01-01 00:00:00.000000542,[1.],97.29750003312076,101.26882656508486,97.29750003312076,101.26882656508486
1970-01-01 00:00:00.000000543,[1.],95.90533233982852,99.81983570063785,95.90533233982852,99.81983570063785
1970-01-01 00:00:00.000000544,[1.],94.64562126425174,98.5087078464661,94.64562126425174,98.5087078464661
1970-01-01 00:00:00.000000545,[1.],95.33763450289004,99.22896652341618,95.33763450289004,99.22896652341618
1970-01-01 00:00:00.000000546,[1.],95.08401615924379,98.9649964106415,95.08401615924379,98.9649964106415
1970-01-01 00:00:00.000000547,[1.],94.0533670788086,97.8922800208008,94.0533670788086,97.8922800208008
1970-01-01 00:00:00.000000548,[1.],92.62791747595826,96.40864880150757,92.62791747595826,96.40864880150757
1970-01-01 00:00:00.000000549,[1.],92.36802817712098,96.13815177618713,92.36802817712098,96.13815177618713
1970-01-01 00:00:00.000000550,[1.],93.8779306576477,97.70968292938842,93.8779306576477,97.70968292938842
1970-01-01 00:00:00.000000551,[1.],93.39661838934934,97.20872526238402,93.39661838934934,97.20872526238402
1970-01-01 00:00:00.000000552,[1.],92.46393377853087,96.2379718919403,92.46393377853087,96.2379718919403
1970-01-01 00:00:00.000000553,[1.],92.87662226176147,96.66750480305785,92.87662226176147,96.66750480305785
1970-01-01 00:00:00.000000554,[1.],93.64503778230285,97.46728422239686,93.64503778230285,97.46728422239686
1970-01-01 00:00:00.000000555,[1.],95.67429885029297,99.5793722727539,95.67429885029297,99.5793722727539
1970-01-01 00:00:00.000000556,[1.],96.29034253035277,100.22056059281616,96.29034253035277,100.22056059281616
1970-01-01 00:00:00.000000557,[1.],96.27084348668212,100.200265669812,96.27084348668212,100.200265669812
1970-01-01 00:00:00.000000558,[1.],96.10188596072388,100.02441191830445,96.10188596072388,100.02441191830445
1970-01-01 00:00:00.000000559,[1.],97.23565185733642,101.20445397396239,97.23565185733642,101.20445397396239
1970-01-01 00:00:00.000000560,[1.],96.12097561693115,100.04428074415283,96.12097561693115,100.04428074415283
1970-01-01 00:00:00.000000561,[1.],96.48524524437866,100.42341851965944,96.48524524437866,100.42341851965944
1970-01-01 00:00:00.000000562,[1.],96.99013272380982,100.94891365131228,96.99013272380982,100.94891365131228
1970-01-01 00:00:00.000000563,[1.],96.54627062181703,100.48693472882997,96.54627062181703,100.48693472882997
1970-01-01 00:00:00.000000564,[1.],96.67856104313051,100.62462475917667,96.67856104313051,100.62462475917667
1970-01-01 00:00:00.000000565,[1.],96.39493774836733,100.32942500340273,96.39493774836733,100.32942500340273
1970-01-01 00:00:00.000000566,[1.],94.49119078480226,98.34797408214112,94.49119078480226,98.34797408214112
1970-01-01 00:00:00.000000567,[1.],94.0246443506836,97.86238493642578,94.0246443506836,97.86238493642578
1970-01-01 00:00:00.000000568,[1.],94.30556118380129,98.15476776273196,94.30556118380129,98.15476776273196
1970-01-01 00:00:00.000000569,[1.],93.07011174867556,96.86889182005008,93.07011174867556,96.86889182005008
1970-01-01 00:00:00.000000570,[1.],92.16230950279542,95.92403642127688,92.16230950279542,95.92403642127688
1970-01-01 00:00:00.000000571,[1.],91.96109632493592,95.71461046064759,91.96109632493592,95.71461046064759
1970-01-01 00:00:00.000000572,[1.],93.18285630849917,96.98623819864198,93.18285630849917,96.98623819864198
1970-01-01 00:00:00.000000573,[1.],92.92703925329593,96.71997963098147,92.92703925329593,96.71997963098147
1970-01-01 00:00:00.000000574,[1.],92.1531003003174,95.91445133298343,92.1531003003174,95.91445133298343
1970-01-01 00:00:00.000000575,[1.],89.86645647205505,93.53447510356752,89.86645647205505,93.53447510356752
1970-01-01 00:00:00.000000576,[1.],89.21762476454471,92.85916046922001,89.21762476454471,92.85916046922001
1970-01-01 00:00:00.000000577,[1.],90.52351500464326,94.21835235177156,90.52351500464326,94.21835235177156
1970-01-01 00:00:00.000000578,[1.],92.03419350502473,95.79069119910737,92.03419350502473,95.79069119910737
1970-01-01 00:00:00.000000579,[1.],92.29888441103058,96.06618581556246,92.29888441103058,96.06618581556246
1970-01-01 00:00:00.000000580,[1.],91.69783241480562,95.44060108479769,91.69783241480562,95.44060108479769
1970-01-01 00:00:00.000000581,[1.],89.45480292682956,93.1060193728226,89.45480292682956,93.1060193728226
1970-01-01 00:00:00.000000582,[1.],89.42925563257904,93.079429331868,89.42925563257904,93.079429331868
1970-01-01 00:00:00.000000583,[1.],87.11276328661195,90.66838627790223,87.11276328661195,90.66838627790223
1970-01-01 00:00:00.000000584,[1.],86.1080386476761,89.62265247003023,86.1080386476761,89.62265247003023
1970-01-01 00:00:00.000000585,[1.],87.3298875653122,90.89437277205964,87.3298875653122,90.89437277205964
1970-01-01 00:00:00.000000586,[1.],84.75441759677582,88.21378158031769,84.75441759677582,88.21378158031769
