日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-10,0,98.0,102.0,98.0,102.0
2022-01-11,0,98.0,102.0,98.0,102.0
2022-01-12,0,98.0,102.0,98.0,102.0
2022-01-13,0,98.0,102.0,98.0,102.0
2022-01-14,0,98.0,102.0,98.0,102.0
2022-01-17,0,98.0,102.0,98.0,102.0
2022-01-18,0,98.32684579391254,102.34018643856204,98.32684579391254,102.34018643856204
2022-01-19,1,98.89380873372521,102.93029072285687,98.89380873372521,102.93029072285687
2022-01-20,1,99.44173840540981,103.50058487093673,99.44173840540981,103.50058487093673
2022-01-21,0,99.6845884944514,103.75334720851065,99.6845884944514,103.75334720851065
2022-01-24,0,99.89509275623125,103.9724434809754,99.89509275623125,103.9724434809754
2022-01-25,0,99.44537711309074,103.50437209729854,99.44537711309074,103.50437209729854
2022-01-26,0,99.0005228862919,103.04136055512014,99.0005228862919,103.04136055512014
2022-01-27,1,100.24170937986543,104.33320772190075,100.24170937986543,104.33320772190075
2022-01-28,1,101.79665605132382,105.95162160443908,101.79665605132382,105.95162160443908
2022-01-31,0,101.44302150844412,105.5835529985847,101.44302150844412,105.5835529985847
2022-02-01,1,102.36410062654745,106.54222718273307,102.36410062654745,106.54222718273307
2022-02-02,-1,101.7731560454174,105.92716241461811,101.7731560454174,105.92716241461811
2022-02-03,0,101.30928794410649,105.44436092141696,101.30928794410649,105.44436092141696
2022-02-04,1,101.96964956720012,106.13167608014706,101.96964956720012,106.13167608014706
2022-02-07,0,101.65288289020188,105.80198015102644,101.65288289020188,105.80198015102644
2022-02-08,0,101.95213494071841,106.11344657095181,101.95213494071841,106.11344657095181
2022-02-09,0,101.49103973526438,105.63353115303029,101.49103973526438,105.63353115303029
2022-02-10,-1,100.78771332578394,104.90149754316288,100.78771332578394,104.90149754316288
2022-02-11,1,101.3455994442637,105.48215452362142,101.3455994442637,105.48215452362142
2022-02-14,1,103.56002754176534,107.78696744142924,103.56002754176534,107.78696744142924
2022-02-15,-1,102.27958072093436,106.45425748505413,102.27958072093436,106.45425748505413
2022-02-16,1,103.91847337040771,108.160043712057,103.91847337040771,108.160043712057
2022-02-17,0,103.49094285852304,107.71506297519745,103.49094285852304,107.71506297519745
2022-02-18,1,105.47582159847596,109.78095717392395,105.47582159847596,109.78095717392395
2022-02-21,1,106.01053730514538,110.33749801147785,106.01053730514538,110.33749801147785
2022-02-22,0,106.5111581694041,110.8585523804002,106.5111581694041,110.8585523804002
2022-02-23,1,111.1784655811407,115.71636213547296,111.1784655811407,115.71636213547296
2022-02-24,0,111.41348512034949,115.96097430893519,111.41348512034949,115.96097430893519
2022-02-25,-1,109.2620528479461,113.72172847439289,109.2620528479461,113.72172847439289
2022-02-28,1,111.34808477903154,115.89290456593078,111.34808477903154,115.89290456593078
2022-03-01,-1,108.65006888253046,113.08476557161333,108.65006888253046,113.08476557161333
2022-03-02,1,109.45166061574616,113.91907533475623,109.45166061574616,113.91907533475623
2022-03-03,1,111.16843504585016,115.70592219057873,111.16843504585016,115.70592219057873
2022-03-04,1,112.11365959221675,116.68972733067457,112.11365959221675,116.68972733067457
2022-03-07,0,112.54608283435272,117.13980050106099,112.54608283435272,117.13980050106099
2022-03-08,1,114.95043729533367,119.64229187881668,114.95043729533367,119.64229187881668
2022-03-09,0,114.54998997769312,119.225499772701,114.54998997769312,119.225499772701
2022-03-10,1,116.64486839183608,121.40588342823757,116.64486839183608,121.40588342823757
2022-03-11,1,120.23119685806921,125.13859264819448,120.23119685806921,125.13859264819448
2022-03-14,1,123.59684310204011,128.64161220824585,123.59684310204011,128.64161220824585
2022-03-15,0,123.84371900618727,128.8985646799092,123.84371900618727,128.8985646799092
2022-03-16,0,123.24330308124598,128.27364198252133,123.24330308124598,128.27364198252133
2022-03-17,-1,121.71489623439388,126.6828511827365,121.71489623439388,126.6828511827365
2022-03-18,1,123.04547759465119,128.0677419862696,123.04547759465119,128.0677419862696
2022-03-21,0,123.45202579477761,128.4908839904828,123.45202579477761,128.4908839904828
2022-03-22,0,123.70069914460763,128.74970727295897,123.70069914460763,128.74970727295897
2022-03-23,-1,122.4125976548165,127.40903021215595,122.4125976548165,127.40903021215595
2022-03-24,-1,118.79374496886368,123.6424692533071,118.79374496886368,123.6424692533071
2022-03-25,-1,118.14468625207583,122.9669183439973,118.14468625207583,122.9669183439973
2022-03-28,0,117.56807567652076,122.36677264290937,117.56807567652076,122.36677264290937
2022-03-29,0,117.58334062952528,122.3826606552202,117.58334062952528,122.3826606552202
2022-03-30,1,118.95079012805076,123.8059244189916,118.95079012805076,123.8059244189916
2022-03-31,1,120.436321748497,125.35208998312953,120.436321748497,125.35208998312953
2022-04-01,0,120.67488247943291,125.60038788675669,120.67488247943291,125.60038788675669
2022-04-04,-1,118.3637210127064,123.19489329893932,118.3637210127064,123.19489329893932
2022-04-05,-1,114.3410600985773,119.0080421434172,114.3410600985773,119.0080421434172
2022-04-06,1,114.99334838331352,119.6869544397753,114.99334838331352,119.6869544397753
2022-04-07,-1,113.73343155527212,118.37561243507915,113.73343155527212,118.37561243507915
2022-04-08,0,113.78570308946601,118.43001750128096,113.78570308946601,118.43001750128096
2022-04-11,1,114.64900875227143,119.32856012991518,114.64900875227143,119.32856012991518
2022-04-12,-1,113.38274753114248,118.01061477731156,113.38274753114248,118.01061477731156
2022-04-13,0,112.88340393785826,117.49088981287288,112.88340393785826,117.49088981287288
2022-04-14,1,115.58121774183353,120.29881846599001,115.58121774183353,120.29881846599001
2022-04-15,1,117.62527708980072,122.42630880775177,117.62527708980072,122.42630880775177
2022-04-18,1,120.53332350836584,125.45305099850322,120.53332350836584,125.45305099850322
2022-04-19,0,120.85739648105931,125.7903514394699,120.85739648105931,125.7903514394699
2022-04-20,-1,120.0903042520754,124.99194932358868,120.0903042520754,124.99194932358868
2022-04-21,-1,117.89018669306569,122.7020310478847,117.89018669306569,122.7020310478847
2022-04-22,0,118.38480927033038,123.21684230177243,118.38480927033038,123.21684230177243
2022-04-25,1,119.72765645261589,124.61449957313081,119.72765645261589,124.61449957313081
2022-04-26,0,119.97446571861329,124.87138268671995,119.97446571861329,124.87138268671995
2022-04-27,-1,119.08003995531007,123.94044974940437,119.08003995531007,123.94044974940437
2022-04-28,-1,118.41103171301691,123.2441350482421,118.41103171301691,123.2441350482421
2022-04-29,1,120.65435202954353,125.57901945932082,120.65435202954353,125.57901945932082
2022-05-02,0,120.079323539497,124.98052041866013,120.079323539497,124.98052041866013
2022-05-03,1,124.27037108877434,129.34263113321413,124.27037108877434,129.34263113321413
2022-05-04,1,126.99268763067394,132.17606263600757,126.99268763067394,132.17606263600757
2022-05-05,-1,126.21376512158666,131.36534737144734,126.21376512158666,131.36534737144734
2022-05-06,-1,124.18611861355042,129.25493978145045,124.18611861355042,129.25493978145045
2022-05-09,1,126.71761306689652,131.88976053901476,126.71761306689652,131.88976053901476
2022-05-10,-1,123.67998182999357,128.72814435366678,123.67998182999357,128.72814435366678
2022-05-11,0,124.11018393752325,129.17590573089154,124.11018393752325,129.17590573089154
2022-05-12,-1,121.9982819755117,126.9778036887979,121.9982819755117,126.9778036887979
2022-05-13,1,122.73188139310962,127.74134593976716,122.73188139310962,127.74134593976716
2022-05-16,0,122.20472693832812,127.19267497662725,122.20472693832812,127.19267497662725
2022-05-17,1,123.3576824849257,128.39268993329003,123.3576824849257,128.39268993329003
2022-05-18,-1,121.7284299954429,126.69693734219567,121.7284299954429,126.69693734219567
2022-05-19,1,122.39753368448321,127.39335138589068,122.39753368448321,127.39335138589068
2022-05-20,-1,120.71602269588942,125.64320729572165,120.71602269588942,125.64320729572165
2022-05-23,1,121.71698858381463,126.68502893417441,121.71698858381463,126.68502893417441
2022-05-24,0,121.38626747051832,126.34080899992723,121.38626747051832,126.34080899992723
2022-05-25,-1,118.59238070502812,123.43288603992724,118.59238070502812,123.43288603992724
2022-05-26,-1,116.15405001703763,120.8950316503861,116.15405001703763,120.8950316503861
2022-05-27,0,116.599240871411,121.35839356004003,116.599240871411,121.35839356004003
2022-05-30,1,119.02270409148477,123.88077364623925,119.02270409148477,123.88077364623925
2022-05-31,0,119.51440365020127,124.39254257469929,119.51440365020127,124.39254257469929
2022-06-01,1,121.87220672035126,126.84658250485539,121.87220672035126,126.84658250485539
2022-06-02,1,122.71499062086683,127.72376574824916,122.71499062086683,127.72376574824916
2022-06-03,1,124.21240565006408,129.28229975822998,124.21240565006408,129.28229975822998
2022-06-06,1,125.11300682650835,130.21966016636586,125.11300682650835,130.21966016636586
2022-06-07,1,126.14895204598831,131.29788886419192,126.14895204598831,131.29788886419192
2022-06-08,1,128.18375966633525,133.41574985679793,128.18375966633525,133.41574985679793
2022-06-09,-1,127.14822422034268,132.3379476579077,127.14822422034268,132.3379476579077
2022-06-10,1,129.23872426067794,134.51377423050155,129.23872426067794,134.51377423050155
2022-06-13,-1,128.1542201728994,133.38500466975245,128.1542201728994,133.38500466975245
2022-06-14,0,127.62720826249542,132.8364820691279,127.62720826249542,132.8364820691279
