日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,-1,450.68643,469.08176,450.68643,469.08176
2023-12-20,-1,446.39236,464.61246,446.39236,464.61246
2023-12-21,-1,441.38235,459.39792,441.38235,459.39792
2023-12-22,-1,447.60358,465.8731,447.60358,465.8731
2023-12-25,-1,442.24432,460.2951,442.24432,460.2951
2023-12-26,-1,439.42682,457.3626,439.42682,457.3626
2023-12-27,-1,431.98703,449.6191,431.98703,449.6191
2023-12-28,-1,431.5507,449.165,431.5507,449.165
2023-12-29,-1,433.95486,451.66727,433.95486,451.66727
2024-01-01,-1,440.84985,458.8437,440.84985,458.8437
2024-01-02,-1,447.79187,466.0691,447.79187,466.0691
2024-01-03,-1,460.75912,479.56558,460.75912,479.56558
2024-01-04,0,458.47357,477.18677,458.47357,477.18677
2024-01-05,-1,453.90964,472.43655,453.90964,472.43655
2024-01-08,-1,462.41965,481.2939,462.41965,481.2939
2024-01-09,-1,459.02838,477.76422,459.02838,477.76422
2024-01-10,-1,459.97964,478.7543,459.97964,478.7543
2024-01-11,-1,459.6602,478.42178,459.6602,478.42178
2024-01-12,-1,450.58005,468.97104,450.58005,468.97104
2024-01-15,-1,447.38284,465.64334,447.38284,465.64334
2024-01-16,-1,452.31882,470.7808,452.31882,470.7808
2024-01-17,-1,445.8257,464.02267,445.8257,464.02267
2024-01-18,-1,432.19226,449.83276,432.19226,449.83276
2024-01-19,-1,431.58084,449.19638,431.58084,449.19638
2024-01-22,0,427.25348,444.69238,427.25348,444.69238
2024-01-23,0,410.95294,427.7265,410.95294,427.7265
2024-01-24,0,409.78253,426.50836,409.78253,426.50836
2024-01-25,0,409.37888,426.08823,409.37888,426.08823
2024-01-26,0,406.02777,422.60034,406.02777,422.60034
2024-01-29,0,416.70203,433.71027,416.70203,433.71027
2024-01-30,0,402.68082,419.11673,402.68082,419.11673
2024-01-31,0,399.6658,415.97867,399.6658,415.97867
2024-02-01,0,403.96793,420.4564,403.96793,420.4564
2024-02-02,0,414.85156,431.78424,414.85156,431.78424
2024-02-05,0,412.26666,429.09387,412.26666,429.09387
2024-02-06,0,417.24146,434.27173,417.24146,434.27173
2024-02-07,0,425.0194,442.36713,425.0194,442.36713
2024-02-08,0,423.1901,440.46317,423.1901,440.46317
2024-02-09,0,436.37534,454.18655,436.37534,454.18655
2024-02-12,0,423.23798,440.513,423.23798,440.513
2024-02-13,0,428.64612,446.14185,428.64612,446.14185
2024-02-14,0,425.46915,442.83524,425.46915,442.83524
2024-02-15,0,430.9734,448.56415,430.9734,448.56415
2024-02-16,0,426.92963,444.3553,426.92963,444.3553
2024-02-19,0,428.3979,445.88348,428.3979,445.88348
2024-02-20,0,426.18365,443.57892,426.18365,443.57892
2024-02-21,-1,420.77448,437.9489,420.77448,437.9489
2024-02-22,-1,426.63773,444.05148,426.63773,444.05148
2024-02-23,-1,423.34973,440.62927,423.34973,440.62927
2024-02-26,-1,414.5136,431.4325,414.5136,431.4325
2024-02-27,-1,429.01175,446.52243,429.01175,446.52243
2024-02-28,-1,441.1078,459.11218,441.1078,459.11218
2024-02-29,-1,437.4045,455.25772,437.4045,455.25772
2024-03-01,-1,439.26233,457.1914,439.26233,457.1914
2024-03-04,-1,437.40466,455.25787,437.40466,455.25787
2024-03-05,-1,443.54346,461.64728,443.54346,461.64728
2024-03-06,-1,441.0812,459.0845,441.0812,459.0845
2024-03-07,-1,443.91632,462.03534,443.91632,462.03534
2024-03-08,0,464.76147,483.73132,464.76147,483.73132
2024-03-11,0,456.28687,474.91083,456.28687,474.91083
2024-03-12,0,457.27017,475.93423,457.27017,475.93423
2024-03-13,0,466.0433,485.06546,466.0433,485.06546
2024-03-14,0,458.8897,477.61987,458.8897,477.61987
2024-03-15,0,457.7842,476.46927,457.7842,476.46927
2024-03-18,0,456.4009,475.0295,456.4009,475.0295
2024-03-19,0,449.4513,467.7962,449.4513,467.7962
2024-03-20,0,458.57916,477.29663,458.57916,477.29663
2024-03-21,0,467.1374,486.20422,467.1374,486.20422
2024-03-22,0,464.2675,483.21713,464.2675,483.21713
2024-03-25,0,462.8654,481.75784,462.8654,481.75784
2024-03-26,0,463.8238,482.75537,463.8238,482.75537
2024-03-27,0,457.77112,476.45563,457.77112,476.45563
2024-03-28,0,453.41217,471.91876,453.41217,471.91876
2024-03-29,0,451.1532,469.56763,451.1532,469.56763
2024-04-01,0,444.00052,462.12296,444.00052,462.12296
2024-04-02,0,443.8595,461.9762,443.8595,461.9762
2024-04-03,0,430.6868,448.26584,430.6868,448.26584
2024-04-04,0,432.29218,449.93677,432.29218,449.93677
2024-04-05,0,422.541,439.78757,422.541,439.78757
2024-04-08,0,417.40344,434.4403,417.40344,434.4403
2024-04-09,0,427.5206,444.97043,427.5206,444.97043
2024-04-10,0,419.80008,436.93478,419.80008,436.93478
2024-04-11,0,418.32767,435.40225,418.32767,435.40225
2024-04-12,0,422.47433,439.71817,422.47433,439.71817
2024-04-15,0,412.52448,429.36218,412.52448,429.36218
2024-04-16,0,404.50833,421.0189,404.50833,421.0189
2024-04-17,0,412.42047,429.25397,412.42047,429.25397
2024-04-18,0,403.43613,419.90286,403.43613,419.90286
2024-04-19,0,412.35727,429.18814,412.35727,429.18814
2024-04-22,0,409.7694,426.4947,409.7694,426.4947
2024-04-23,0,396.31223,412.4882,396.31223,412.4882
2024-04-24,0,405.92734,422.49576,405.92734,422.49576
2024-04-25,0,406.67953,423.27866,406.67953,423.27866
2024-04-26,0,416.82825,433.8416,416.82825,433.8416
2024-04-29,0,429.9044,447.4515,429.9044,447.4515
2024-04-30,0,427.11264,444.5458,427.11264,444.5458
2024-05-01,0,424.2128,441.52762,424.2128,441.52762
2024-05-02,0,426.1683,443.5629,426.1683,443.5629
2024-05-03,0,422.7412,439.9959,422.7412,439.9959
2024-05-06,0,409.45682,426.16934,409.45682,426.16934
2024-05-07,0,415.7309,432.69946,415.7309,432.69946
2024-05-08,0,416.29776,433.28946,416.29776,433.28946
2024-05-09,0,420.54114,437.70605,420.54114,437.70605
2024-05-10,0,416.44662,433.44443,416.44662,433.44443
2024-05-13,0,407.09406,423.71014,407.09406,423.71014
2024-05-14,0,409.57584,426.29318,409.57584,426.29318
2024-05-15,0,422.0221,439.2475,422.0221,439.2475
