日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000010629,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010630,[1.],97.9907103780365,101.9903312097931,97.9907103780365,101.9903312097931
1970-01-01 00:00:00.000010631,[1.],98.147833291745,102.15386730365296,98.147833291745,102.15386730365296
1970-01-01 00:00:00.000010632,[1.],98.1210289721634,102.12596893021089,98.1210289721634,102.12596893021089
1970-01-01 00:00:00.000010633,[1.],98.44272155177613,102.46079181919556,98.44272155177613,102.46079181919556
1970-01-01 00:00:00.000010634,[1.],98.13840722613527,102.1440565006714,98.13840722613527,102.1440565006714
1970-01-01 00:00:00.000010635,[1.],98.16039564625856,102.16694240733034,98.16039564625856,102.16694240733034
1970-01-01 00:00:00.000010636,[1.],97.94198640588685,101.93961850408631,97.94198640588685,101.93961850408631
1970-01-01 00:00:00.000010637,[1.],98.06415808196107,102.06677677918398,98.06415808196107,102.06677677918398
1970-01-01 00:00:00.000010638,[1.],97.71836474587862,101.70686942938387,97.71836474587862,101.70686942938387
1970-01-01 00:00:00.000010639,[1.],97.86349116849216,101.85791937945102,97.86349116849216,101.85791937945102
1970-01-01 00:00:00.000010640,[1.],98.52016303398747,102.54139417823185,98.52016303398747,102.54139417823185
1970-01-01 00:00:00.000010641,[1.],98.93197153520816,102.97001118970647,98.93197153520816,102.97001118970647
1970-01-01 00:00:00.000010642,[1.],98.88000919279025,102.91592793535312,98.88000919279025,102.91592793535312
1970-01-01 00:00:00.000010643,[1.],98.79120304852451,102.82349705050511,98.79120304852451,102.82349705050511
1970-01-01 00:00:00.000010644,[1.],99.87360037473911,103.95007385942233,99.87360037473911,103.95007385942233
1970-01-01 00:00:00.000010645,[1.],99.51346524550937,103.5752393371628,99.51346524550937,103.5752393371628
1970-01-01 00:00:00.000010646,[1.],99.40413325126804,103.46144481254427,99.40413325126804,103.46144481254427
1970-01-01 00:00:00.000010647,[1.],99.337829396756,103.39243467825625,99.337829396756,103.39243467825625
1970-01-01 00:00:00.000010648,[1.],98.70744216418154,102.73631735455629,98.70744216418154,102.73631735455629
1970-01-01 00:00:00.000010649,[1.],98.09884384323885,102.10287828582003,98.09884384323885,102.10287828582003
1970-01-01 00:00:00.000010650,[1.],97.27879091235202,101.24935380673374,97.27879091235202,101.24935380673374
1970-01-01 00:00:00.000010651,[1.],95.58971328157963,99.49133423184819,95.58971328157963,99.49133423184819
1970-01-01 00:00:00.000010652,[1.],95.58886077960057,99.49044693386998,95.58886077960057,99.49044693386998
1970-01-01 00:00:00.000010653,[1.],96.13132149783634,100.0550489059113,96.13132149783634,100.0550489059113
1970-01-01 00:00:00.000010654,[1.],94.35419635780644,98.20538804588017,94.35419635780644,98.20538804588017
1970-01-01 00:00:00.000010655,[1.],94.23108741242986,98.07725424559025,94.23108741242986,98.07725424559025
1970-01-01 00:00:00.000010656,[1.],94.8177003494309,98.687810567775,94.8177003494309,98.687810567775
1970-01-01 00:00:00.000010657,[1.],94.80590295620121,98.67553164829107,94.80590295620121,98.67553164829107
1970-01-01 00:00:00.000010658,[1.],94.42993829293218,98.28422148856205,94.42993829293218,98.28422148856205
1970-01-01 00:00:00.000010659,[1.],95.79623092753758,99.7062811694779,95.79623092753758,99.7062811694779
1970-01-01 00:00:00.000010660,[1.],95.51588209979404,99.41448953243871,95.51588209979404,99.41448953243871
1970-01-01 00:00:00.000010661,[1.],93.82786820050816,97.65757710665136,93.82786820050816,97.65757710665136
1970-01-01 00:00:00.000010662,[1.],92.92479026043858,96.71763884249731,92.92479026043858,96.71763884249731
1970-01-01 00:00:00.000010663,[1.],92.4175630769898,96.18970850870367,92.4175630769898,96.18970850870367
1970-01-01 00:00:00.000010664,[1.],91.45641262422491,95.18932742521368,91.45641262422491,95.18932742521368
1970-01-01 00:00:00.000010665,[1.],91.9954742275788,95.75039154299017,91.9954742275788,95.75039154299017
1970-01-01 00:00:00.000010666,[1.],92.04912782089241,95.80623507888802,92.04912782089241,95.80623507888802
1970-01-01 00:00:00.000010667,[1.],93.51937109561929,97.33648828319558,93.51937109561929,97.33648828319558
1970-01-01 00:00:00.000010668,[1.],93.53770220601663,97.35556760218057,93.53770220601663,97.35556760218057
1970-01-01 00:00:00.000010669,[1.],92.59612397788705,96.37555760963754,92.59612397788705,96.37555760963754
1970-01-01 00:00:00.000010670,[1.],92.3583093393525,96.1280362511628,92.3583093393525,96.1280362511628
1970-01-01 00:00:00.000010671,[1.],92.83501537841194,96.62419967957162,92.83501537841194,96.62419967957162
1970-01-01 00:00:00.000010672,[1.],93.28936845405127,97.09709777870643,93.28936845405127,97.09709777870643
1970-01-01 00:00:00.000010673,[1.],94.37091109520881,98.22278501746223,94.37091109520881,98.22278501746223
1970-01-01 00:00:00.000010674,[1.],94.5112360826203,98.36883755538032,94.5112360826203,98.36883755538032
1970-01-01 00:00:00.000010675,[1.],96.5164966928849,100.45594553749244,96.5164966928849,100.45594553749244
1970-01-01 00:00:00.000010676,[1.],98.15078647455145,102.15694102453314,98.15078647455145,102.15694102453314
1970-01-01 00:00:00.000010677,[1.],98.93077219433752,102.96876289614721,98.93077219433752,102.96876289614721
1970-01-01 00:00:00.000010678,[1.],97.49408253819128,101.47343284587255,97.49408253819128,101.47343284587255
1970-01-01 00:00:00.000010679,[1.],97.21882035449529,101.1869354710053,97.21882035449529,101.1869354710053
1970-01-01 00:00:00.000010680,[1.],96.07342000490574,99.99478408673865,96.07342000490574,99.99478408673865
1970-01-01 00:00:00.000010681,[1.],98.40145639938815,102.41784237487339,98.40145639938815,102.41784237487339
1970-01-01 00:00:00.000010682,[1.],99.36146537084964,103.41703538598638,99.36146537084964,103.41703538598638
1970-01-01 00:00:00.000010683,[1.],100.84232861985784,104.95834203291325,100.84232861985784,104.95834203291325
1970-01-01 00:00:00.000010684,[1.],102.08649149792791,106.25328706927192,102.08649149792791,106.25328706927192
1970-01-01 00:00:00.000010685,[1.],103.46303222630316,107.6860131334992,103.46303222630316,107.6860131334992
1970-01-01 00:00:00.000010686,[1.],102.79173662722631,106.98731771405188,102.79173662722631,106.98731771405188
1970-01-01 00:00:00.000010687,[1.],106.09886750834814,110.42943352909704,106.09886750834814,110.42943352909704
1970-01-01 00:00:00.000010688,[1.],105.17272566125953,109.465489973964,105.17272566125953,109.465489973964
1970-01-01 00:00:00.000010689,[1.],103.85460427938696,108.09356771936194,103.85460427938696,108.09356771936194
1970-01-01 00:00:00.000010690,[1.],101.14559032312627,105.27398176488654,101.14559032312627,105.27398176488654
1970-01-01 00:00:00.000010691,[1.],103.27733132909093,107.49273260782932,103.27733132909093,107.49273260782932
1970-01-01 00:00:00.000010692,[1.],102.70217845064552,106.89410410169229,102.70217845064552,106.89410410169229
1970-01-01 00:00:00.000010693,[1.],104.40092830039983,108.66219068000798,104.40092830039983,108.66219068000798
1970-01-01 00:00:00.000010694,[1.],104.51460036077886,108.78050241632086,104.51460036077886,108.78050241632086
1970-01-01 00:00:00.000010695,[1.],103.98969910716708,108.23417662174533,103.98969910716708,108.23417662174533
1970-01-01 00:00:00.000010696,[1.],102.72147894681856,106.91419237321932,102.72147894681856,106.91419237321932
1970-01-01 00:00:00.000010697,[1.],104.16660776486513,108.41830604098207,104.16660776486513,108.41830604098207
1970-01-01 00:00:00.000010698,[1.],101.1294817383637,105.25721568686834,101.1294817383637,105.25721568686834
1970-01-01 00:00:00.000010699,[1.],98.99508100969241,103.03569656110842,98.99508100969241,103.03569656110842
1970-01-01 00:00:00.000010700,[1.],98.75064223943484,102.78128069818727,98.75064223943484,102.78128069818727
1970-01-01 00:00:00.000010701,[1.],98.91908371343233,102.95659733438875,98.91908371343233,102.95659733438875
1970-01-01 00:00:00.000010702,[1.],102.10170277617189,106.26911921601564,102.10170277617189,106.26911921601564
1970-01-01 00:00:00.000010703,[1.],97.74955041216889,101.73932798001253,97.74955041216889,101.73932798001253
1970-01-01 00:00:00.000010704,[1.],95.77150505373231,99.68054607633363,95.77150505373231,99.68054607633363
1970-01-01 00:00:00.000010705,[1.],94.61620126117707,98.4780870269394,94.61620126117707,98.4780870269394
1970-01-01 00:00:00.000010706,[1.],93.05332747943878,96.85142247859956,93.05332747943878,96.85142247859956
1970-01-01 00:00:00.000010707,[1.],91.11091905358278,94.82973207617799,91.11091905358278,94.82973207617799
1970-01-01 00:00:00.000010708,[1.],89.49203114809265,93.14476711332094,89.49203114809265,93.14476711332094
1970-01-01 00:00:00.000010709,[1.],88.29956742794954,91.90363140460053,88.29956742794954,91.90363140460053
1970-01-01 00:00:00.000010710,[1.],89.00527748744051,92.63814595631564,89.00527748744051,92.63814595631564
1970-01-01 00:00:00.000010711,[1.],91.55190783799898,95.28872040281527,91.55190783799898,95.28872040281527
1970-01-01 00:00:00.000010712,[1.],93.72287310463106,97.54829649665682,93.72287310463106,97.54829649665682
1970-01-01 00:00:00.000010713,[1.],93.05524570442658,96.85341899848483,93.05524570442658,96.85341899848483
1970-01-01 00:00:00.000010714,[1.],86.7152857240097,90.25468514131623,86.7152857240097,90.25468514131623
1970-01-01 00:00:00.000010715,[1.],87.06850528680879,90.62232182912753,87.06850528680879,90.62232182912753
1970-01-01 00:00:00.000010716,[1.],86.39419800108186,89.92049179704438,86.39419800108186,89.92049179704438
1970-01-01 00:00:00.000010717,[1.],86.264085417128,89.78506849537811,86.264085417128,89.78506849537811
1970-01-01 00:00:00.000010718,[1.],86.49010282796935,90.02031110666199,86.49010282796935,90.02031110666199
1970-01-01 00:00:00.000010719,[1.],85.14871344281768,88.62417113436125,85.14871344281768,88.62417113436125
1970-01-01 00:00:00.000010720,[1.],84.46129298653106,87.90869270026703,84.46129298653106,87.90869270026703
1970-01-01 00:00:00.000010721,[1.],79.97059205588683,83.23469785408629,79.97059205588683,83.23469785408629
1970-01-01 00:00:00.000010722,[1.],78.5663541214752,81.77314408561705,78.5663541214752,81.77314408561705
1970-01-01 00:00:00.000010723,[1.],77.03649976814727,80.18084669745942,77.03649976814727,80.18084669745942
1970-01-01 00:00:00.000010724,[1.],77.84581548221892,81.02319570598296,77.84581548221892,81.02319570598296
1970-01-01 00:00:00.000010725,[1.],78.96471151311187,82.18776096262664,78.96471151311187,82.18776096262664
1970-01-01 00:00:00.000010726,[1.],74.95250842470548,78.01179448285674,74.95250842470548,78.01179448285674
1970-01-01 00:00:00.000010727,[1.],74.20276902507476,77.23145347507781,74.20276902507476,77.23145347507781
1970-01-01 00:00:00.000010728,[1.],76.87019809706877,80.00775720307158,76.87019809706877,80.00775720307158
1970-01-01 00:00:00.000010729,[1.],78.62375111627959,81.83288381490324,78.62375111627959,81.83288381490324
1970-01-01 00:00:00.000010730,[1.],78.6626786024536,81.87340017806396,78.6626786024536,81.87340017806396
1970-01-01 00:00:00.000010731,[1.],78.57204482473142,81.77906706247558,78.57204482473142,81.77906706247558
1970-01-01 00:00:00.000010732,[1.],69.07292604876858,71.89222915279996,69.07292604876858,71.89222915279996
1970-01-01 00:00:00.000010733,[1.],68.43026013609845,71.2233319783882,68.43026013609845,71.2233319783882
1970-01-01 00:00:00.000010734,[1.],68.24447328405913,71.02996198953093,68.24447328405913,71.02996198953093
1970-01-01 00:00:00.000010735,[1.],68.47244181540752,71.26723535889356,68.47244181540752,71.26723535889356
1970-01-01 00:00:00.000010736,[1.],69.61484904542614,72.45627145544354,69.61484904542614,72.45627145544354
1970-01-01 00:00:00.000010737,[1.],66.43907143343961,69.15087026745755,66.43907143343961,69.15087026745755
1970-01-01 00:00:00.000010738,[1.],68.59628771043623,71.39613618841321,68.59628771043623,71.39613618841321
1970-01-01 00:00:00.000010739,[1.],68.55259871550672,71.35066396920087,68.55259871550672,71.35066396920087
1970-01-01 00:00:00.000010740,[1.],67.80145059339063,70.56885674005963,67.80145059339063,70.56885674005963
1970-01-01 00:00:00.000010741,[1.],68.39359474427792,71.18517003996274,68.39359474427792,71.18517003996274
1970-01-01 00:00:00.000010742,[1.],69.55579775339427,72.39480990659405,69.55579775339427,72.39480990659405
1970-01-01 00:00:00.000010743,[1.],69.4211585106956,72.25467518460154,69.4211585106956,72.25467518460154
1970-01-01 00:00:00.000010744,[1.],72.54237376658779,75.50328698155056,72.54237376658779,75.50328698155056
1970-01-01 00:00:00.000010745,[0.86494714],70.5662090716393,73.44646250313478,70.5662090716393,73.44646250313478
1970-01-01 00:00:00.000010746,[0.25682008],69.28025937775558,72.10802506664356,69.28025937775558,72.10802506664356
1970-01-01 00:00:00.000010747,[-0.00218262],73.16042318412919,76.14656290593037,73.16042318412919,76.14656290593037
1970-01-01 00:00:00.000010748,[-0.00218262],70.94156455665727,73.8371386201943,70.94156455665727,73.8371386201943
1970-01-01 00:00:00.000010749,[-0.00218262],70.48641162039321,73.36340801306234,70.48641162039321,73.36340801306234
1970-01-01 00:00:00.000010750,[-0.00218262],69.31439866940444,72.1435577987679,69.31439866940444,72.1435577987679
1970-01-01 00:00:00.000010751,[-0.00218262],70.99845758852523,73.89635381662829,70.99845758852523,73.89635381662829
1970-01-01 00:00:00.000010752,[-0.00218262],73.36524157138196,76.35974122735674,73.36524157138196,76.35974122735674
1970-01-01 00:00:00.000010753,[-0.00218262],74.37795663753646,77.41379160233386,74.37795663753646,77.41379160233386
1970-01-01 00:00:00.000010754,[-0.00218262],75.25411887775556,78.32571556664354,75.25411887775556,78.32571556664354
1970-01-01 00:00:00.000010755,[-0.00218262],70.78225799050277,73.67132974521716,70.78225799050277,73.67132974521716
1970-01-01 00:00:00.000010756,[-0.00218262],80.51111836303083,83.79728645948107,80.51111836303083,83.79728645948107
1970-01-01 00:00:00.000010757,[-0.00218262],84.94884429929486,88.41614406661303,84.94884429929486,88.41614406661303
1970-01-01 00:00:00.000010758,[-0.00218262],86.26877826500836,89.78995288806993,86.26877826500836,89.78995288806993
1970-01-01 00:00:00.000010759,[-0.00218262],89.50035629929485,93.15343206661302,89.50035629929485,93.15343206661302
1970-01-01 00:00:00.000010760,[-0.00218262],85.32433744149152,88.80696345951158,85.32433744149152,88.80696345951158
1970-01-01 00:00:00.000010761,[-0.00218262],86.68979625028362,90.22815528090746,86.68979625028362,90.22815528090746
1970-01-01 00:00:00.000010762,[-0.00218262],86.31429442676678,89.83732685234911,86.31429442676678,89.83732685234911
1970-01-01 00:00:00.000010763,[-0.00218262],85.05124915226118,88.52272870949632,85.05124915226118,88.52272870949632
1970-01-01 00:00:00.000010764,[-0.00218262],88.2259298140196,91.8269881737755,88.2259298140196,91.8269881737755
1970-01-01 00:00:00.000010765,[-0.00218262],89.53449125028362,93.18896028090745,89.53449125028362,93.18896028090745
1970-01-01 00:00:00.000010766,[-0.00218262],88.10076253951397,91.6967120309227,88.10076253951397,91.6967120309227
1970-01-01 00:00:00.000010767,[-0.00218262],85.88190391204205,89.38728774518663,85.88190391204205,89.38728774518663
1970-01-01 00:00:00.000010768,[-0.00218262],86.10947603951398,89.62414853092271,86.10947603951398,89.62414853092271
1970-01-01 00:00:00.000010769,[-0.00218262],90.93407632874433,94.64567128093798,90.93407632874433,94.64567128093798
1970-01-01 00:00:00.000010770,[-0.00218262],90.76340157380048,94.46803020946581,90.76340157380048,94.46803020946581
1970-01-01 00:00:00.000010771,[-0.00218262],87.91870657380048,91.50722520946582,87.91870657380048,91.50722520946582
1970-01-01 00:00:00.000010772,[-0.00218262],86.37119179929486,89.89654656661303,86.37119179929486,89.89654656661303
1970-01-01 00:00:00.000010773,[-0.00218262],82.5592935542387,85.92906063808519,82.5592935542387,85.92906063808519
1970-01-01 00:00:00.000010774,[-0.00218262],82.41137253951396,85.77510203092271,82.41137253951396,85.77510203092271
1970-01-01 00:00:00.000010775,[-0.00218262],82.78687436303082,86.16593045948105,82.78687436303082,86.16593045948105
1970-01-01 00:00:00.000010776,[-0.00218262],80.64765816698589,83.9393993166588,80.64765816698589,83.9393993166588
1970-01-01 00:00:00.000010777,[-0.00218262],81.55227777478923,84.88094217376023,81.55227777478923,84.88094217376023
