日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-10,0,98.0,102.0,98.0,102.0
2022-01-11,0,98.0,102.0,98.0,102.0
2022-01-12,0,98.0,102.0,98.0,102.0
2022-01-13,0,98.0,102.0,98.0,102.0
2022-01-14,0,98.0,102.0,98.0,102.0
2022-01-17,0,98.0,102.0,98.0,102.0
2022-01-18,0,98.0,102.0,98.0,102.0
2022-01-19,0,98.0,102.0,98.0,102.0
2022-01-20,0,97.60729597287346,101.59126723707237,97.60729597287346,101.59126723707237
2022-01-21,1,98.78990401123338,102.82214499128372,98.78990401123338,102.82214499128372
2022-01-24,-1,96.80957721290325,100.76098852771564,96.80957721290325,100.76098852771564
2022-01-25,1,97.6092645676946,101.59331618270255,97.6092645676946,101.59331618270255
2022-01-26,-1,96.7343823593095,100.68272449642419,96.7343823593095,100.68272449642419
2022-01-27,1,97.72880150012956,101.71773217360423,97.72880150012956,101.71773217360423
2022-01-28,0,97.69058272442913,101.67795344787524,97.69058272442913,101.67795344787524
2022-01-31,0,97.92309882322624,101.91995999968447,97.92309882322624,101.91995999968447
2022-02-01,1,100.4903472146502,104.59199403973795,100.4903472146502,104.59199403973795
2022-02-02,0,100.52159333421949,104.62451551112642,100.52159333421949,104.62451551112642
2022-02-03,1,105.3161385469322,109.61475644680698,105.3161385469322,109.61475644680698
2022-02-04,0,105.40579510436342,109.70807245556193,105.40579510436342,109.70807245556193
2022-02-07,1,107.2814202614073,111.66025374146474,107.2814202614073,111.66025374146474
2022-02-08,0,107.2545487119247,111.63228539404408,107.2545487119247,111.63228539404408
2022-02-09,-1,105.97676932332263,110.30235174468274,105.97676932332263,110.30235174468274
2022-02-10,1,108.03957840064426,112.44935711087463,108.03957840064426,112.44935711087463
2022-02-11,1,109.89395284379322,114.3794203068052,109.89395284379322,114.3794203068052
2022-02-14,1,112.20013853806117,116.7797360294106,112.20013853806117,116.7797360294106
2022-02-15,-1,111.38652726624233,115.93291613425222,111.38652726624233,115.93291613425222
2022-02-16,-1,110.79087552597747,115.31295207805817,110.79087552597747,115.31295207805817
2022-02-17,0,111.0244986402907,115.55611082969033,111.0244986402907,115.55611082969033
2022-02-18,1,112.12304920188889,116.69950018972109,112.12304920188889,116.69950018972109
2022-02-21,0,112.32143655475504,116.90598498556137,112.32143655475504,116.90598498556137
2022-02-22,-1,111.38601739767401,115.93238545472192,111.38601739767401,115.93238545472192
2022-02-23,1,113.22076771572848,117.84202354086027,113.22076771572848,117.84202354086027
2022-02-24,0,113.42734626622521,118.0570338689283,113.42734626622521,118.0570338689283
2022-02-25,0,113.19063515805614,117.81066108287477,113.19063515805614,117.81066108287477
2022-02-28,0,113.722107416917,118.36382608699526,113.722107416917,118.36382608699526
2022-03-01,1,114.64163650843075,119.32088697816262,114.64163650843075,119.32088697816262
2022-03-02,0,115.03694709306596,119.7323326887013,115.03694709306596,119.7323326887013
2022-03-03,-1,113.1017189586567,117.71811565084678,113.1017189586567,117.71811565084678
2022-03-04,1,113.91694317998892,118.56661433019255,113.91694317998892,118.56661433019255
2022-03-07,-1,112.30934023531046,116.89339493879251,112.30934023531046,116.89339493879251
2022-03-08,0,112.78898849450658,117.39262067795585,112.78898849450658,117.39262067795585
2022-03-09,-1,111.20003293817093,115.73880979279015,111.20003293817093,115.73880979279015
2022-03-10,1,112.86294788430526,117.46959881835853,112.86294788430526,117.46959881835853
2022-03-11,-1,112.0193626789949,116.59158156385183,112.0193626789949,116.59158156385183
2022-03-14,0,112.1548539914345,116.73260313394205,112.1548539914345,116.73260313394205
2022-03-15,0,111.70507534394767,116.26446617431287,111.70507534394767,116.26446617431287
2022-03-16,1,112.38126434616825,116.9682547276445,112.38126434616825,116.9682547276445
2022-03-17,1,112.96291808668947,117.5736494371666,112.96291808668947,117.5736494371666
2022-03-18,0,113.16110957576628,117.77993037477715,113.16110957576628,117.77993037477715
2022-03-21,1,114.5692806765741,119.24557784704652,114.5692806765741,119.24557784704652
2022-03-22,1,115.67296530448165,120.39431082711356,115.67296530448165,120.39431082711356
2022-03-23,-1,114.09139304015136,118.74818459281062,114.09139304015136,118.74818459281062
2022-03-24,1,115.87839735944199,120.60812786390902,115.87839735944199,120.60812786390902
2022-03-25,1,118.09669674463508,122.91697008115081,118.09669674463508,122.91697008115081
2022-03-28,0,118.47109274208529,123.3066475478847,118.47109274208529,123.3066475478847
2022-03-29,1,122.36153125422173,127.35587946867976,122.36153125422173,127.35587946867976
2022-03-30,0,121.7823125853847,126.75301922152285,121.7823125853847,126.75301922152285
2022-03-31,-1,120.74088462840585,125.66908400099386,120.74088462840585,125.66908400099386
2022-04-01,1,122.00779273963303,126.98770264737317,122.00779273963303,126.98770264737317
2022-04-04,-1,120.8243869604579,125.755994591497,120.8243869604579,125.755994591497
2022-04-05,1,121.51354118388555,126.47327755873802,121.51354118388555,126.47327755873802
2022-04-06,-1,119.5492102644773,124.42876986710903,119.5492102644773,124.42876986710903
2022-04-07,-1,118.18831096186871,123.01232365418987,118.18831096186871,123.01232365418987
2022-04-08,0,118.39685424113242,123.2293789040358,118.39685424113242,123.2293789040358
2022-04-11,-1,115.45901129068272,120.17162399642487,115.45901129068272,120.17162399642487
2022-04-12,0,115.18014616216068,119.88137661775907,115.18014616216068,119.88137661775907
2022-04-13,-1,114.54272382693945,119.21793704436554,114.54272382693945,119.21793704436554
2022-04-14,1,116.7505654442632,121.51589464606988,116.7505654442632,121.51589464606988
2022-04-15,0,116.44227853583834,121.19502459852563,116.44227853583834,121.19502459852563
2022-04-18,-1,113.89220312090276,118.54086447277635,113.89220312090276,118.54086447277635
2022-04-19,-1,112.24589691596907,116.82736209621271,112.24589691596907,116.82736209621271
2022-04-20,-1,110.16670841916618,114.66330876280563,110.16670841916618,114.66330876280563
2022-04-21,0,110.6118370180919,115.12660587597321,110.6118370180919,115.12660587597321
2022-04-22,-1,109.05881171468536,113.51019178467251,109.05881171468536,113.51019178467251
2022-04-25,-1,105.93859452558796,110.2626187919385,105.93859452558796,110.2626187919385
2022-04-26,-1,103.26036222521434,107.475070887468,103.26036222521434,107.475070887468
2022-04-27,1,106.9405642593166,111.30548524949279,106.9405642593166,111.30548524949279
2022-04-28,-1,103.64747696756969,107.87798623155213,103.64747696756969,107.87798623155213
2022-04-29,-1,99.39361663989408,103.4504989517265,99.39361663989408,103.4504989517265
2022-05-02,-1,98.23182022862841,102.24128227877651,98.23182022862841,102.24128227877651
2022-05-03,0,98.0687590223972,102.0715655131073,98.0687590223972,102.0715655131073
2022-05-04,0,98.35022542641491,102.36452034177879,98.35022542641491,102.36452034177879
2022-05-05,1,99.44298101901427,103.50187820346383,99.44298101901427,103.50187820346383
2022-05-06,-1,95.85731486651848,99.769858330458,95.85731486651848,99.769858330458
2022-05-09,0,96.26889469036982,100.19823733079309,96.26889469036982,100.19823733079309
2022-05-10,-1,95.32076758768711,99.21141116269474,95.32076758768711,99.21141116269474
2022-05-11,0,94.89976828943288,98.77322821961381,94.89976828943288,98.77322821961381
2022-05-12,-1,93.99545606489744,97.83200529203611,93.99545606489744,97.83200529203611
2022-05-13,1,96.90526572393591,100.86058269225984,96.90526572393591,100.86058269225984
2022-05-16,1,97.44747362362278,101.4249215266278,97.44747362362278,101.4249215266278
2022-05-17,1,99.30523733838572,103.35851233178923,99.30523733838572,103.35851233178923
2022-05-18,0,99.22209308910932,103.27197443968522,99.22209308910932,103.27197443968522
2022-05-19,0,99.36651016807545,103.42228609330303,99.36651016807545,103.42228609330303
2022-05-20,-1,98.56415486286376,102.58718159196023,98.56415486286376,102.58718159196023
2022-05-23,1,102.15483203505006,106.32441701607253,102.15483203505006,106.32441701607253
2022-05-24,-1,101.33219618242092,105.46820418986667,101.33219618242092,105.46820418986667
2022-05-25,-1,100.79995874130519,104.91424277156254,100.79995874130519,104.91424277156254
2022-05-26,1,104.15774584143952,108.40908240639624,104.15774584143952,108.40908240639624
2022-05-27,1,105.85707854438058,110.1777756278247,105.85707854438058,110.1777756278247
2022-05-30,1,106.9685995699557,111.33466485852531,106.9685995699557,111.33466485852531
2022-05-31,1,108.44514122372726,112.87147351857328,108.44514122372726,112.87147351857328
2022-06-01,0,108.51265255604076,112.941740415471,108.51265255604076,112.941740415471
2022-06-02,-1,106.87480940874289,111.2370465274671,106.87480940874289,111.2370465274671
2022-06-03,-1,106.31390305401403,110.65324603581054,106.31390305401403,110.65324603581054
2022-06-06,0,106.17568494968508,110.50938637620284,106.17568494968508,110.50938637620284
2022-06-07,1,107.40689766678246,111.7908526735899,107.40689766678246,111.7908526735899
2022-06-08,0,107.50007345650968,111.88783155677538,107.50007345650968,111.88783155677538
2022-06-09,1,109.08217548699571,113.53450918034247,109.08217548699571,113.53450918034247
2022-06-10,1,109.73058127739647,114.20938051320859,109.73058127739647,114.20938051320859
2022-06-13,-1,108.03481319996688,112.44439741221042,108.03481319996688,112.44439741221042
2022-06-14,1,108.65074429970154,113.08546855683223,108.65074429970154,113.08546855683223
