日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-26,-1,330.60663345801066,344.10078176241933,330.60663345801066,344.10078176241933
2023-12-27,-1,337.69849505718616,351.48210710033663,337.69849505718616,351.48210710033663
2023-12-28,-1,347.6956424420544,361.8873013172403,347.6956424420544,361.8873013172403
2023-12-29,-1,348.7065801746035,362.9395018143833,348.7065801746035,362.9395018143833
2024-01-01,-1,351.8597282372716,366.2213497979766,351.8597282372716,366.2213497979766
2024-01-02,-1,352.99892157278447,367.4070408206532,352.99892157278447,367.4070408206532
2024-01-03,-1,359.07862387790914,373.7348942402728,359.07862387790914,373.7348942402728
2024-01-04,-1,352.1825862138668,366.55738565116746,352.1825862138668,366.55738565116746
2024-01-05,-1,357.4437703486977,372.03331199558335,357.4437703486977,372.03331199558335
2024-01-08,-1,356.8524623091251,371.41786893398734,356.8524623091251,371.41786893398734
2024-01-09,-1,355.1472324528568,369.64303785909584,355.1472324528568,369.64303785909584
2024-01-10,-1,362.506983109108,377.30318650131653,362.506983109108,377.30318650131653
2024-01-11,-1,361.1641990528358,375.9055949325434,361.1641990528358,375.9055949325434
2024-01-12,-1,359.1797974668561,373.84019736346244,359.1797974668561,373.84019736346244
2024-01-15,-1,361.8937019667608,376.66487347560815,361.8937019667608,376.66487347560815
2024-01-16,-1,349.77396591645874,364.05045432121216,349.77396591645874,364.05045432121216
2024-01-17,-1,351.69285444118356,366.047664826538,351.69285444118356,366.047664826538
2024-01-18,-1,349.19642436910954,363.4493396494813,349.19642436910954,363.4493396494813
2024-01-19,-1,342.7054954631445,356.6934748698034,342.7054954631445,356.6934748698034
2024-01-22,-1,338.3153696008439,352.1241601967967,338.3153696008439,352.1241601967967
2024-01-23,-1,338.69934633953216,352.5238094554315,338.69934633953216,352.5238094554315
2024-01-24,-1,341.60967511941647,355.5529271651069,341.60967511941647,355.5529271651069
2024-01-25,-1,335.65079318326116,349.3508255580881,335.65079318326116,349.3508255580881
2024-01-26,-1,330.016664800243,343.4867327512734,330.016664800243,343.4867327512734
2024-01-29,-1,335.7646387878879,349.46931792208744,335.7646387878879,349.46931792208744
