日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],98.03206354465586,102.03337226076427,98.03206354465586,102.03337226076427
1970-01-01 00:00:00.000000558,[1.],98.01934158450143,102.02013103693005,98.01934158450143,102.02013103693005
1970-01-01 00:00:00.000000559,[1.],97.99567649485836,101.99550002526074,97.99567649485836,101.99550002526074
1970-01-01 00:00:00.000000560,[1.],98.00828869101866,102.00862700493781,98.00828869101866,102.00862700493781
1970-01-01 00:00:00.000000561,[1.],97.96643908087391,101.96506924744018,97.96643908087391,101.96506924744018
1970-01-01 00:00:00.000000562,[1.],98.13439358003991,102.13987903228643,98.13439358003991,102.13987903228643
1970-01-01 00:00:00.000000563,[1.],98.3541774073843,102.36863362809387,98.3541774073843,102.36863362809387
1970-01-01 00:00:00.000000564,[1.],98.95644276251325,102.99548124261584,98.95644276251325,102.99548124261584
1970-01-01 00:00:00.000000565,[1.],98.88681459735575,102.92301111153354,98.88681459735575,102.92301111153354
1970-01-01 00:00:00.000000566,[1.],98.83495689397651,102.86903676720004,98.83495689397651,102.86903676720004
1970-01-01 00:00:00.000000567,[1.],98.72512184893691,102.75471865909759,98.72512184893691,102.75471865909759
1970-01-01 00:00:00.000000568,[1.],98.61046045109978,102.6353772042059,98.61046045109978,102.6353772042059
1970-01-01 00:00:00.000000569,[1.],98.69579617000393,102.72419601367757,98.69579617000393,102.72419601367757
1970-01-01 00:00:00.000000570,[1.],99.79754150767772,103.87091054880742,99.79754150767772,103.87091054880742
1970-01-01 00:00:00.000000571,[1.],99.85666831521871,103.93245069543173,99.85666831521871,103.93245069543173
1970-01-01 00:00:00.000000572,[1.],100.10785523667978,104.19389014429937,100.10785523667978,104.19389014429937
1970-01-01 00:00:00.000000573,[1.],100.47929843020708,104.58049428450124,100.47929843020708,104.58049428450124
1970-01-01 00:00:00.000000574,[1.],101.04125701089964,105.16538995012004,101.04125701089964,105.16538995012004
1970-01-01 00:00:00.000000575,[1.],101.85666101185792,106.01407574703579,101.85666101185792,106.01407574703579
1970-01-01 00:00:00.000000576,[1.],101.9132764129083,106.07300198078211,101.9132764129083,106.07300198078211
1970-01-01 00:00:00.000000577,[1.],102.02776529816911,106.19216388176785,102.02776529816911,106.19216388176785
1970-01-01 00:00:00.000000578,[1.],102.05246201549869,106.21786862837618,102.05246201549869,106.21786862837618
1970-01-01 00:00:00.000000579,[1.],103.97354659000527,108.21736481816876,103.97354659000527,108.21736481816876
