日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],98.0270067938046,102.02810911191908,98.0270067938046,102.02810911191908
1970-01-01 00:00:00.000000558,[1.],98.00757456544468,102.00788373138121,98.00757456544468,102.00788373138121
1970-01-01 00:00:00.000000559,[1.],98.07847445799682,102.08167749709874,98.07847445799682,102.08167749709874
1970-01-01 00:00:00.000000560,[1.],98.06253930723372,102.06509193201879,98.06253930723372,102.06509193201879
1970-01-01 00:00:00.000000561,[1.],98.0434211335045,102.04519342466796,98.0434211335045,102.04519342466796
1970-01-01 00:00:00.000000562,[1.],98.09813635418938,102.1021419196665,98.09813635418938,102.1021419196665
1970-01-01 00:00:00.000000563,[1.],98.332972104994,102.34656280315703,98.332972104994,102.34656280315703
1970-01-01 00:00:00.000000564,[1.],98.60116356861167,102.62570085712645,98.60116356861167,102.62570085712645
1970-01-01 00:00:00.000000565,[1.],98.20481165046537,102.21317130966806,98.20481165046537,102.21317130966806
1970-01-01 00:00:00.000000566,[1.],98.74521368762693,102.77563057283619,98.74521368762693,102.77563057283619
1970-01-01 00:00:00.000000567,[1.],98.81628530876118,102.84960307646573,98.81628530876118,102.84960307646573
1970-01-01 00:00:00.000000568,[1.],98.8175972830191,102.85096860069336,98.8175972830191,102.85096860069336
1970-01-01 00:00:00.000000569,[1.],99.49072853732841,103.55157460007652,99.49072853732841,103.55157460007652
1970-01-01 00:00:00.000000570,[1.],99.43530210209305,103.49388586136216,99.43530210209305,103.49388586136216
1970-01-01 00:00:00.000000571,[1.],99.60365267637785,103.66910788765857,99.60365267637785,103.66910788765857
1970-01-01 00:00:00.000000572,[1.],99.52102953441042,103.58311237254964,99.52102953441042,103.58311237254964
1970-01-01 00:00:00.000000573,[1.],99.36149901796125,103.41707040644948,99.36149901796125,103.41707040644948
1970-01-01 00:00:00.000000574,[1.],99.70248437739988,103.77197353566112,99.70248437739988,103.77197353566112
1970-01-01 00:00:00.000000575,[1.],98.783021541882,102.81498160481596,98.783021541882,102.81498160481596
1970-01-01 00:00:00.000000576,[1.],98.92338628549611,102.96107552163882,98.92338628549611,102.96107552163882
1970-01-01 00:00:00.000000577,[1.],100.01781762835174,104.10017753154978,100.01781762835174,104.10017753154978
1970-01-01 00:00:00.000000578,[1.],99.99574097226444,104.07719978745892,99.99574097226444,104.07719978745892
1970-01-01 00:00:00.000000579,[1.],100.0980943643528,104.18373086902027,100.0980943643528,104.18373086902027
1970-01-01 00:00:00.000000580,[1.],100.01255937162028,104.09470465209458,100.01255937162028,104.09470465209458
1970-01-01 00:00:00.000000581,[1.],102.29575541932637,106.47109237521725,102.29575541932637,106.47109237521725
1970-01-01 00:00:00.000000582,[1.],103.6019142154316,107.83056377524514,103.6019142154316,107.83056377524514
1970-01-01 00:00:00.000000583,[1.],102.28547236202867,106.46038960129515,102.28547236202867,106.46038960129515
1970-01-01 00:00:00.000000584,[1.],101.31343316395731,105.44867533391476,101.31343316395731,105.44867533391476
1970-01-01 00:00:00.000000585,[1.],102.79747409870247,106.99328936803725,102.79747409870247,106.99328936803725
1970-01-01 00:00:00.000000586,[1.],103.08272864741201,107.29018695955128,103.08272864741201,107.29018695955128
1970-01-01 00:00:00.000000587,[1.],104.36081720652591,108.62044239862901,104.36081720652591,108.62044239862901
1970-01-01 00:00:00.000000588,[1.],104.72271062292856,108.99710697488484,104.72271062292856,108.99710697488484
1970-01-01 00:00:00.000000589,[1.],104.28418898396282,108.54068649351234,104.28418898396282,108.54068649351234
1970-01-01 00:00:00.000000590,[1.],103.71211144046084,107.94525884619394,103.71211144046084,107.94525884619394
1970-01-01 00:00:00.000000591,[1.],103.71675650678121,107.95009350705799,103.71675650678121,107.95009350705799
1970-01-01 00:00:00.000000592,[1.],102.07283134524587,106.23906935933755,102.07283134524587,106.23906935933755
1970-01-01 00:00:00.000000593,[1.],103.79586590054126,108.03243185566541,103.79586590054126,108.03243185566541
1970-01-01 00:00:00.000000594,[1.],104.12363192853559,108.373576088884,104.12363192853559,108.373576088884
1970-01-01 00:00:00.000000595,[1.],103.42045604578483,107.64169914969442,103.42045604578483,107.64169914969442
1970-01-01 00:00:00.000000596,[1.],103.45267452102722,107.67523266474261,103.45267452102722,107.67523266474261
1970-01-01 00:00:00.000000597,[1.],104.21443547495126,108.4680859025003,104.21443547495126,108.4680859025003
1970-01-01 00:00:00.000000598,[1.],101.42168829338857,105.56134904005751,101.42168829338857,105.56134904005751
1970-01-01 00:00:00.000000599,[1.],101.78163854469956,105.93599113836076,101.78163854469956,105.93599113836076
1970-01-01 00:00:00.000000600,[1.],104.92401750279339,109.20663046209108,104.92401750279339,109.20663046209108
1970-01-01 00:00:00.000000601,[-1.],105.11525425241953,109.40567279333462,105.11525425241953,109.40567279333462
1970-01-01 00:00:00.000000602,[1.],103.96311872531452,108.20651132634775,103.96311872531452,108.20651132634775
1970-01-01 00:00:00.000000603,[-1.],106.92653338758247,111.29088168911646,106.92653338758247,111.29088168911646
1970-01-01 00:00:00.000000604,[1.],105.71420785137168,110.02907347795828,105.71420785137168,110.02907347795828
1970-01-01 00:00:00.000000605,[-1.],103.44797751688357,107.67034394614411,103.44797751688357,107.67034394614411
1970-01-01 00:00:00.000000606,[1.],101.75933554082924,105.91277780780187,101.75933554082924,105.91277780780187
1970-01-01 00:00:00.000000607,[-1.],99.96192696322181,104.0420056147819,99.96192696322181,104.0420056147819
1970-01-01 00:00:00.000000608,[1.],97.86953636529519,101.86421131898071,97.86953636529519,101.86421131898071
1970-01-01 00:00:00.000000609,[-1.],96.9549876140439,100.91233404727019,96.9549876140439,100.91233404727019
1970-01-01 00:00:00.000000610,[1.],97.35872708678183,101.33255268216068,97.35872708678183,101.33255268216068
1970-01-01 00:00:00.000000611,[-1.],98.08168502146519,102.08501910397398,98.08168502146519,102.08501910397398
1970-01-01 00:00:00.000000612,[1.],101.6174591703237,105.76511056503078,101.6174591703237,105.76511056503078
1970-01-01 00:00:00.000000613,[-1.],99.67712532021963,103.74557941492247,99.67712532021963,103.74557941492247
1970-01-01 00:00:00.000000614,[1.],100.4861960937201,104.5876734853005,100.4861960937201,104.5876734853005
1970-01-01 00:00:00.000000615,[-1.],99.52675486302832,103.58907138804989,99.52675486302832,103.58907138804989
1970-01-01 00:00:00.000000616,[1.],97.05145302789896,101.01273682495605,97.05145302789896,101.01273682495605
1970-01-01 00:00:00.000000617,[-1.],96.56966950261274,100.51128866598468,96.56966950261274,100.51128866598468
1970-01-01 00:00:00.000000618,[1.],95.66166316861427,99.56622084896588,95.66166316861427,99.56622084896588
1970-01-01 00:00:00.000000619,[-1.],96.2660448165681,100.1952711356117,96.2660448165681,100.1952711356117
1970-01-01 00:00:00.000000620,[1.],97.37460542730271,101.34907911821303,97.37460542730271,101.34907911821303
1970-01-01 00:00:00.000000621,[-1.],97.63549765561464,101.62062000890504,97.63549765561464,101.62062000890504
1970-01-01 00:00:00.000000622,[1.],97.63306247108689,101.61808542909044,97.63306247108689,101.61808542909044
1970-01-01 00:00:00.000000623,[-1.],98.99178282827761,103.03226376004405,98.99178282827761,103.03226376004405
