日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2021-11-01,1,98.0,102.0,98.0,102.0
2021-11-02,1,97.71151510199874,101.69974020820277,97.71151510199874,101.69974020820277
2021-11-03,1,97.41468045963586,101.39078986615161,97.41468045963586,101.39078986615161
2021-11-04,1,97.10206657550512,101.06541623164819,97.10206657550512,101.06541623164819
2021-11-05,1,98.63766827494005,102.66369555146822,98.63766827494005,102.66369555146822
2021-11-08,1,97.42552264343938,101.40207458806957,97.42552264343938,101.40207458806957
2021-11-09,1,95.99529500363927,99.91347030991027,95.99529500363927,99.91347030991027
2021-11-10,1,95.10324177522244,98.98500674563968,95.10324177522244,98.98500674563968
2021-11-11,1,93.84964910989783,97.6802470327508,93.84964910989783,97.6802470327508
2021-11-12,1,95.75683396319057,99.66527616576978,95.75683396319057,99.66527616576978
2021-11-15,1,95.41549728874931,99.31000738216765,95.41549728874931,99.31000738216765
2021-11-16,1,93.9706974909747,97.80623616407571,93.9706974909747,97.80623616407571
2021-11-17,1,93.46733447558074,97.282327719482,93.46733447558074,97.282327719482
2021-11-18,1,93.34281971209889,97.152730720756,93.34281971209889,97.152730720756
2021-11-19,1,92.07069437840944,95.8286819040588,92.07069437840944,95.8286819040588
2021-11-22,1,90.0980785530603,93.77555114706277,90.0980785530603,93.77555114706277
2021-11-23,1,93.24158617742205,97.04736520507194,93.24158617742205,97.04736520507194
2021-11-24,1,93.95007176759947,97.78476857444028,93.95007176759947,97.78476857444028
2021-11-25,1,95.16949622885625,99.05396546268713,95.16949622885625,99.05396546268713
2021-11-26,1,94.47523421679713,98.33136622564601,94.47523421679713,98.33136622564601
2021-11-29,1,94.29830167986577,98.14721195251335,94.29830167986577,98.14721195251335
2021-11-30,1,93.10408063354838,96.90424719001975,93.10408063354838,96.90424719001975
2021-12-01,1,94.53905607745891,98.39779306021235,94.53905607745891,98.39779306021235
2021-12-02,1,95.98002910679024,99.89758131523065,95.98002910679024,99.89758131523065
2021-12-03,1,95.57604601225543,99.47710911479646,95.57604601225543,99.47710911479646
2021-12-06,1,94.50989335887051,98.36744002657953,94.50989335887051,98.36744002657953
2021-12-07,1,95.08151634475756,98.96239456291094,95.08151634475756,98.96239456291094
2021-12-08,1,93.47944755534881,97.29493521066918,93.47944755534881,97.29493521066918
2021-12-09,1,93.86805934756386,97.69940870868892,93.86805934756386,97.69940870868892
2021-12-10,1,95.76446196472493,99.67321551430554,95.76446196472493,99.67321551430554
2021-12-13,1,97.9499593720597,101.9479168974499,97.9499593720597,101.9479168974499
2021-12-14,1,97.01533963587214,100.97514941692815,97.01533963587214,100.97514941692815
2021-12-15,1,98.83263264634522,102.8666176523185,98.83263264634522,102.8666176523185
2021-12-16,1,97.25146408042198,101.2209115939086,97.25146408042198,101.2209115939086
2021-12-17,1,97.40941015132246,101.38530444321317,97.40941015132246,101.38530444321317
2021-12-20,1,96.65946790099896,100.60475230512138,96.65946790099896,100.60475230512138
2021-12-21,1,95.79920266933628,99.7093742068602,95.79920266933628,99.7093742068602
2021-12-22,1,95.43495461581027,99.33025888584335,95.43495461581027,99.33025888584335
2021-12-23,1,95.90221018944588,99.81658611554572,95.90221018944588,99.81658611554572
2021-12-24,1,96.67978485487357,100.62589852241943,96.67978485487357,100.62589852241943
2021-12-27,1,96.52663068177056,100.4664931585775,96.52663068177056,100.4664931585775
2021-12-28,1,96.52076612066246,100.46038922762828,96.52076612066246,100.46038922762828
2021-12-29,1,95.99182052452161,99.90985401531842,95.99182052452161,99.90985401531842
2021-12-30,1,95.74763271777847,99.65569935932045,95.74763271777847,99.65569935932045
2021-12-31,1,96.2038835549678,100.13057267966036,96.2038835549678,100.13057267966036
2022-01-03,1,97.48976057537953,101.46893447641543,97.48976057537953,101.46893447641543
2022-01-04,1,97.01976911428613,100.97975969037944,97.01976911428613,100.97975969037944
2022-01-05,1,95.22803432985462,99.11489287393032,95.22803432985462,99.11489287393032
2022-01-06,1,96.89527992496221,100.85018930965455,96.89527992496221,100.85018930965455
2022-01-07,1,100.40967443030465,104.50802848868443,100.40967443030465,104.50802848868443
2022-01-10,1,99.06540083546497,103.1088865838513,99.06540083546497,103.1088865838513
2022-01-11,1,100.47209998444151,104.57300202462281,100.47209998444151,104.57300202462281
2022-01-12,1,97.79283775643414,101.78438215465594,97.79283775643414,101.78438215465594
2022-01-13,1,96.30540132877927,100.2362340360764,96.30540132877927,100.2362340360764
2022-01-14,1,98.26735636604114,102.27826887077752,98.26735636604114,102.27826887077752
2022-01-17,1,95.95780182097978,99.87444679326468,95.95780182097978,99.87444679326468
2022-01-18,1,95.43576864629652,99.33110614206375,95.43576864629652,99.33110614206375
2022-01-19,1,94.42151532129584,98.27545472216507,94.42151532129584,98.27545472216507
