Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,1,0.0,0.0007630337459095146,-0.002495792012894485,0.011172076644029902,0.9927703248922688
2010-12-16,1,0.004882366984769322,0.005345602090425634,-0.003830394202708345,0.00996807329573945,0.9924017062273324
2010-12-20,1,0.0034202579887878384,0.003488748459918827,-0.005021744296926187,0.00996807329573945,0.9915846559192819
2010-12-22,1,0.004963709718118325,0.005333005234410706,-0.007445451354411657,0.006371197677300436,0.9911410586844851
2010-12-27,1,0.00640367387981939,0.007185884002422446,-0.0050988067224725245,0.00996807329573945,0.9912116997925968
2010-12-29,1,0.00648760780228129,0.00730291114037078,-0.0050988067224725245,0.011410073100328568,0.9911903646391359
2010-12-31,1,0.005292715497670259,0.005849066982836552,-0.0050988067224725245,0.011410073100328568,0.9907331836748163
2011-01-04,1,0.004653604256225481,0.005008411997685697,-0.00798962272485826,0.010031216845501664,0.9902519782169593
2011-01-06,1,0.0033098643351284884,0.0034143610798719965,-0.006132666199393767,0.010031216845501664,0.9906089028828917
2011-01-10,1,0.0035158447859646416,0.003724205275994842,-0.006132666199393767,0.010031216845501664,0.9907273713112298
2011-01-12,1,0.0034185774576069843,0.0035266147786178334,-0.006132666199393767,0.009053490664256902,0.9910737594538839
2011-01-14,1,0.001888776123626715,0.0020868968073736887,-0.005611562618885531,0.009053490664256902,0.991243080761052
2011-01-19,1,0.0020099812456409313,0.0022044933331838174,-0.005118918641394349,0.008729647376151771,0.9921018760324668
2011-01-21,1,0.0011567313462995286,0.0014593513518219817,-0.002359398633146645,0.009053490664256902,0.9918399220537426
2011-01-25,1,0.0026526705360260575,0.0027182692909246144,-0.005611562618885531,0.008157834596893008,0.9905414134485462
2011-01-27,0,0.0,0.0,-0.005611562618885531,0.007862975487243863,0.9897681247416467
2011-01-31,0,0.0,0.0,-0.006443440912960304,0.007862975487243863,0.9890335701689857
2011-02-02,0,0.0,0.0,-0.005611562618885531,0.008157834596893008,0.9874789290107164
2011-02-04,0,0.0,0.0,-0.00598599330211267,0.008157834596893008,0.9873426730301598
2011-02-08,1,0.0029235546032247988,0.003151424050097551,-0.005495498025717911,0.009487256221860045,0.9865887472797115
2011-02-10,1,0.003238728594754613,0.0035134939473044895,-0.00753080017797997,0.00925670257472724,0.9862470539321982
2011-02-14,1,0.0016066704305658912,0.0016182633598930928,-0.008811939131331565,0.008080983381182074,0.9867792871090493
2011-02-16,0,0.0,0.0,-0.008811939131331565,0.00925670257472724,0.9855974503185825
2011-02-18,1,0.001471096100483586,0.0016071334101048931,-0.008811939131331565,0.0096350487036539,0.9854707405877747
2011-02-23,0,0.0,0.0,-0.007068058932249227,0.0096350487036539,0.9873049972861179
2011-02-25,0,0.0,0.0,-0.007068058932249227,0.005883785460761744,0.9888450610467283
2011-03-01,1,0.0009125194830766027,0.0010224216070163908,-0.004356307825989035,0.0096350487036539,0.9891401080319896
2011-03-03,1,0.0027557013271122715,0.0029221772492263863,-0.004356307825989035,0.005883785460761744,0.9913208543624803
2011-03-07,1,0.001992770705623,0.002030008987301506,-0.004969090996962425,0.005883785460761744,0.9914159853843513
2011-03-09,1,0.0030180671927948783,0.0032061620932158194,-0.004969090996962425,0.0023062748905491462,0.9919236921662766
2011-03-11,1,0.0030575709282013425,0.0032945421182359836,-0.00434219910700909,-0.0002296123876924357,0.9920197972618422
2011-03-15,0,0.0,0.0,-0.00379564162449233,0.0018361914150437295,0.9939858500360798
2011-03-17,1,0.001042270601651613,0.0010631965053565682,-0.003319826889181287,0.002418276611439627,0.9950750874011741
2011-03-21,0,0.0,0.0,-0.003319826889181287,0.0021855485551310304,0.99495946252628
2011-03-23,0,0.0,0.0,-0.0028650284175874585,0.00425029998948348,0.9941954431221455
2011-03-25,0,0.0,0.0,-0.003319826889181287,0.003432070143047458,0.9942875831908045
2011-03-29,0,0.0,0.0,-0.003319826889181287,0.0021855485551310304,0.995169776345809
2011-03-31,0,0.0,0.0,-0.003319826889181287,0.003432070143047458,0.9949399946416163
2011-04-04,0,0.0,0.0,-0.0027395001048230953,0.004972969446496096,0.9940270138141288
2011-04-06,1,0.0014056284172096049,0.0014744090033458083,-0.0029856003931882915,0.004972969446496096,0.9934834910918992
2011-04-08,1,0.0001890218108825043,0.0004431439544772991,-0.001607214605916832,0.00633914536379169,0.9932879544527141
2011-04-12,0,-5.0754597404664226e-05,0.00025930921643443395,-0.0019396831903964505,0.00633914536379169,0.9925116249126443
2011-04-14,-1,-0.0005333961089333259,-0.00012232314063373635,-0.005764807880214388,0.00633914536379169,0.9921631728086486
2011-04-18,-1,-0.0010250349530020982,-0.0005832429099997436,-0.005764807880214388,0.00633914536379169,0.9922404620814682
2011-04-20,0,0.0,0.0,-0.006184547038914854,0.003479087865202056,0.9919487449666194
2011-04-25,0,0.0,0.0,-0.012340694739277729,0.003479087865202056,0.9906209986644863
2011-04-27,0,0.0,0.0,-0.012340694739277729,0.003479087865202056,0.990019576900734
2011-04-29,0,0.0,0.0,-0.012340694739277729,0.003479087865202056,0.9886999241338409
2011-05-03,0,0.0,0.0,-0.015275868467241147,0.0012436229678534877,0.9875395553777091
2011-05-05,0,0.0,0.0,-0.015275868467241147,0.0012436229678534877,0.987642808827549
2011-05-09,0,0.0,0.0,-0.015275868467241147,-0.00079148596509662,0.9874822949450782
2011-05-11,-1,-0.0008224871364246648,-0.00042498592065496254,-0.014513953379723875,-0.00014376321335131636,0.987651170633102
2011-05-13,-1,-0.0015975344898187204,-0.0011344095025131117,-0.012753343390090027,-0.00124870613003466,0.988426347249629
