Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0012351021196754018,-0.002442795037555164,0.008604603931423933,0.9939037672963589
2010-12-16,1,0.004656899229346874,0.005351683706322746,-0.002442795037555164,0.008604603931423933,0.9927628214769556
2010-12-20,0,0.0,0.0,-0.0026793744044945763,0.009053757240822607,0.9922149381052029
2010-12-22,0,0.0,0.0,-0.005665467897804341,0.007467392190110296,0.992630544972875
2010-12-27,1,0.003408603731632519,0.0038401831070768834,-0.005665467897804341,0.009053757240822607,0.9916948294730947
2010-12-29,1,0.0031527370823614576,0.0035410565134120775,-0.005665467897804341,0.010474056899741799,0.9915582592780016
2010-12-31,1,0.002566213156499809,0.0028374512186067347,-0.006450560105811241,0.010835561196566531,0.99056000512389
2011-01-04,1,0.0027764710100259583,0.0030525199752487395,-0.0067132592111460235,0.01084244624992456,0.9892581722377569
2011-01-06,1,0.00383790363028717,0.004243673762316225,-0.0067132592111460235,0.010815441335186792,0.9903891909948106
2011-01-10,1,0.003542469355302907,0.003943728260486711,-0.006649961817450737,0.011739674992457512,0.9905234478292666
2011-01-12,1,0.003354498826738979,0.0037071759351270665,-0.006649961817450737,0.010815441335186792,0.9911218604470101
2011-01-14,1,0.002874887982308625,0.003118491389674132,-0.006649961817450737,0.010815441335186792,0.9912387960327996
2011-01-19,1,0.00256024302010791,0.0027383867272119623,-0.004921563428892769,0.010773133147252784,0.9915938031461116
2011-01-21,1,0.001752811679337314,0.0017980888810566814,-0.0013902059702133147,0.010773133147252784,0.9918743060888291
2011-01-25,1,0.0020409840721900625,0.002104502108554203,-0.002694261379392245,0.009675362747803189,0.9911711525371317
2011-01-27,1,0.0023725913417687165,0.0025063994157781405,-0.0038724422038077556,0.009988541724625509,0.9910517516911618
2011-01-31,1,0.0017793169503396663,0.0017816256808349247,-0.0017829329116851517,0.008542377265871808,0.9921504735550741
2011-02-02,1,0.0024232591887041366,0.002528998131332448,-0.0017829329116851517,0.008542377265871808,0.9921383654122735
2011-02-04,1,0.0025521773269595875,0.0026818023123580336,-0.0038724422038077556,0.007754118346305268,0.9912964290481001
2011-02-08,1,0.0031259800797400496,0.003407979756969325,-0.0032147918341454756,0.007754118346305268,0.9913361442096854
2011-02-10,1,0.0030788470164649843,0.003363038233949765,-0.005123263382809369,0.007754118346305268,0.9901012428037586
2011-02-14,1,0.003038817578935981,0.0032871765676920532,-0.007119396111146642,0.0062085336789359236,0.9894766661469518
2011-02-16,0,0.0,0.0,-0.009550963356078166,0.0066649433205075,0.9892365479111762
2011-02-18,1,0.0021350536855389217,0.0022931249650927675,-0.009550963356078166,0.012629306294333552,0.9880586842189543
2011-02-23,1,0.002022885187680047,0.0020997099074828228,-0.007119396111146642,0.012629306294333552,0.9890771932068088
2011-02-25,1,0.0015269682209778767,0.0015674224328136657,-0.007119396111146642,0.012913589915827157,0.9891268369184136
2011-03-01,0,0.0,0.0,-0.007119396111146642,0.012913589915827157,0.9892915795521303
2011-03-03,0,0.0,0.0,-0.007119396111146642,0.0074557466097926635,0.9906370850025661
2011-03-07,0,0.0,0.0,-0.0060920361558731515,0.009975319835036113,0.9913604314781931
2011-03-09,0,0.0,0.0,-0.006789208649969734,0.004535185342338665,0.9919485639870924
2011-03-11,0,0.0,0.0,-0.0050334365389866145,0.004535185342338665,0.9930472652789645
2011-03-15,0,0.0,0.0,-0.004962722322059153,0.004535185342338665,0.9930660939100451
2011-03-17,0,0.0,0.0,-0.002686706053789268,0.006977154802093917,0.9939295661298115
2011-03-21,0,0.0,0.0,-0.004962722322059153,0.00386899062383017,0.993649736550073
2011-03-23,0,0.0,0.0,-0.002954654506423852,0.008711060933251736,0.992680176709897
2011-03-25,0,0.0,0.0,-0.002954654506423852,0.0076005344724575765,0.9928999631971328
2011-03-29,0,0.0,0.0,-0.002954654506423852,0.008710860386348168,0.9924544550120066
2011-03-31,0,0.0,0.0,-0.002954654506423852,0.008710860386348168,0.9925033131063757
2011-04-04,0,0.0,0.0,-0.00126868623315519,0.0076005344724575765,0.9931651986311465
2011-04-06,1,0.00025231226517072607,0.00037322347870080296,-0.0010183534269364207,0.0076005344724575765,0.9935277798567496
2011-04-08,0,-0.00016855359068745587,1.0637839411140504e-05,-0.0010661306893203922,0.008710860386348168,0.9923084258602574
2011-04-12,-1,-0.0016764171094741217,-0.0011545807888927462,-0.0010253875640401254,0.008826313090747568,0.9915993972383508
2011-04-14,-1,-0.0006526834209673667,-0.00028834089865183046,-0.0015368841824366796,0.008826313090747568,0.9922993832270108
2011-04-18,-1,-0.0010680508697088994,-0.0005809054845306325,-0.0015368841824366796,0.008826313090747568,0.9931571650038736
2011-04-20,0,0.0,0.0,-0.002585216292090792,0.007639018707257377,0.9930743654159166
2011-04-25,0,0.0,0.0,-0.0044286881031739035,0.005523274630506125,0.9923373073114983
2011-04-27,0,0.0,0.0,-0.007049232214595458,0.003125632817788705,0.9922121195721134
2011-04-29,1,0.0002927121765664009,0.0003771728328429031,-0.0044286881031739035,0.008033590655759438,0.992478890234138
2011-05-03,0,0.0,0.0,-0.005463394448769196,0.008033590655759438,0.9919290936859005
2011-05-05,0,0.0,0.0,-0.005943624570123666,0.008033590655759438,0.991579784185811
2011-05-09,0,-7.13988787365157e-05,0.00011077480522469574,-0.005943624570123666,0.007016371802343993,0.9927278693429887
2011-05-11,0,0.0,0.0,-0.005182857948913728,0.007016371802343993,0.9929213475941611
2011-05-13,1,0.0004999012306806819,0.0006523645408747976,-0.005182857948913728,0.007016371802343993,0.9923538189907347
2011-05-17,1,0.0009867863423861879,0.001046174045956748,-0.006207622715029052,0.007016371802343993,0.9916560195583464
2011-05-19,1,0.0015011365463648953,0.0015102225706584435,-0.00840103263797165,0.0037477834315082508,0.9922446947470082
2011-05-23,1,0.0001577724559192411,0.00033696852375653986,-0.005182857948913728,0.0075407750650970905,0.9932104901645057
2011-05-25,0,-0.0001056579854485705,0.00011559987311612007,-0.006335363328185201,0.006877525554749126,0.9929780580719517
2011-05-27,1,0.0004929339382188146,0.0006150302437849962,-0.0065675498806283894,0.005630312837370683,0.9927531485492238
2011-06-01,1,0.001224679848522352,0.001262117155781138,-0.0065675498806283894,0.005805113924955049,0.9920282258209526
2011-06-03,1,0.00035177975590486754,0.000455463699021358,-0.0065675498806283894,0.007629082017211469,0.9921312235555513
2011-06-07,1,0.0003371834580341818,0.00043641283161651324,-0.0065675498806283894,0.007629082017211469,0.9920871313842551
2011-06-09,1,0.0004832936657201118,0.0005656222355429953,-0.0065675498806283894,0.006742587165373081,0.9920450125824813
2011-06-13,-1,-0.00024654733282208604,-7.814976988496878e-05,-0.0065675498806283894,0.006742587165373081,0.9923381542273382
2011-06-15,-1,-0.0007506182263300526,-0.0004955172943319034,-0.0058107114006368055,0.005585333374245335,0.9934994664844317
2011-06-17,-1,-0.0008885510977877191,-0.0006445546931162832,-0.0058107114006368055,0.005585333374245335,0.993366706649193
2011-06-21,-1,-0.0002298777087066704,-7.277126726338868e-05,-0.0058107114006368055,0.004213729770968848,0.9938070429936565
2011-06-23,-1,-0.001120736626138335,-0.0008557848524096451,-0.004623957191055434,0.004213729770968848,0.9946766354567137
2011-06-27,0,0.0,0.0,-0.004623957191055434,0.0038333442407812216,0.9944080595507437
2011-06-29,0,0.0,0.0,-0.006038631299699488,0.0027791698391100364,0.9945823243916434
2011-07-01,0,0.0,0.0,-0.007728442108702565,0.0020760655618496547,0.9936453894426962
2011-07-06,1,0.00026689181566289666,0.00029209089573101427,-0.00922276354843324,0.0020760655618496547,0.9923375886562118
2011-07-08,0,0.0,0.0,-0.012004272718470512,0.0020760655618496547,0.9906264993181892
2011-07-12,1,0.00019209359800631816,0.00020410087806384695,-0.012004272718470512,0.0027256290944457488,0.9849585808023532
2011-07-14,1,0.00034049858633793264,0.0003415292758153449,-0.012989690054173384,0.0036727220067883596,0.9796446076640561
2011-07-18,0,0.0,0.0,-0.012989690054173384,0.0036727220067883596,0.9802076670250564
2011-07-20,0,0.0,0.0,-0.012989690054173384,0.0027256290944457488,0.9794678020339773
2011-07-22,0,0.0,0.0,-0.017104094666497944,-5.027306168009201e-05,0.9775579441383779
