Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0054506298753208265,-0.005812256456988376,0.0038748021895564783,0.9938793407938977
2010-12-16,0,0.0,0.0,-0.005812256456988376,0.004549291025903079,0.9918944948276949
2010-12-20,0,0.0,0.0,-0.005812256456988376,0.003826276327289315,0.991978440784412
2010-12-22,0,0.0,0.0,-0.007248139496684595,0.003826276327289315,0.9898543955145129
2010-12-27,0,0.0,0.0,-0.007217013870133478,0.004597080813309375,0.9891429042079287
2010-12-29,1,0.0032292140566831853,0.00340036784983074,-0.002649059437983441,0.011844136365968115,0.9895884347252776
2010-12-31,1,0.002653714963296279,0.002695797393023275,-0.013052261900500354,0.011844136365968115,0.9867555060668468
2011-01-04,1,0.001557090179073864,0.0016730953817998809,-0.013052261900500354,0.011844136365968115,0.986155308001826
2011-01-06,1,0.00035531937091505083,0.0006228143054453222,-0.007217013870133478,0.011844136365968115,0.9864740132328375
2011-01-10,1,0.0017995193018816738,0.0018002700254338986,-0.0055972373504739,0.010256085866777289,0.9872310658655497
2011-01-12,1,0.0015102643146958365,0.0015672298773790568,-0.011350472226318199,0.010256085866777289,0.986513177153809
2011-01-14,1,0.0012757204452415781,0.0014831156013726072,-0.011350472226318199,0.010256085866777289,0.9862152336526527
2011-01-19,1,0.0011527291406057058,0.0012904794699282096,-0.005559924180539999,0.012281170909483989,0.986371873352088
2011-01-21,1,0.002276418253853928,0.002295292119418744,-0.0021365054501822035,0.011902189703690043,0.9882463852534658
2011-01-25,1,0.003952600738207105,0.004229187676006272,-0.010331182160350508,0.010256085866777289,0.988204430986085
2011-01-27,1,0.00541830009740643,0.005992525995541663,-0.011431632362014364,0.008300030925672011,0.9877180640486259
2011-01-31,1,0.0025013466923435074,0.002598938384937085,-0.010331182160350508,0.008901747945236063,0.987425930320174
2011-02-02,1,0.0022145689160660183,0.002279883116580825,-0.005232598548528735,0.011628087303568386,0.9879239960229573
2011-02-04,1,0.002610426065225936,0.0027108913629046217,-0.009360713747507644,0.011628087303568386,0.9879266822550016
2011-02-08,0,0.0,0.0,-0.009360713747507644,0.014250625747014798,0.9865232807446616
2011-02-10,0,0.0,0.0,-0.006201554996009054,0.014250625747014798,0.9864251246325649
2011-02-14,0,0.0,0.0,-0.007042273610223712,0.011628087303568386,0.9873522256220179
2011-02-16,0,0.0,0.0,-0.009360713747507644,0.010053956698729006,0.9872254063396769
2011-02-18,-1,-0.0034185941319176474,-0.003168423370280315,-0.009360713747507644,0.008355085544554542,0.9876922155077054
