Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-13,0,0.0,0.0,,,
2010-12-15,0,0.0,0.0,,,
2010-12-17,0,0.0,0.0,,,
2010-12-21,0,0.0,0.0,,,
2010-12-23,0,0.0,0.0,,,
2010-12-28,0,0.0,0.0,,,
2010-12-30,0,0.0,0.0,,,
2011-01-03,0,0.0,0.0,,,
2011-01-05,0,0.0,0.0,,,
2011-01-07,0,0.0,0.0,,,
2011-01-11,0,0.0,0.0,,,
2011-01-13,0,0.0,0.0,,,
2011-01-18,0,0.0,0.0,,,
2011-01-20,0,0.0,0.0,,,
2011-01-24,0,0.0,0.0,,,
2011-01-26,0,0.0,0.0,,,
2011-01-28,0,0.0,0.0,,,
2011-02-01,0,0.0,0.0,,,
2011-02-03,0,0.0,0.0,,,
2011-02-07,0,0.0,0.0,,,
2011-02-09,0,0.0,0.0,,,
2011-02-11,0,0.0,0.0,,,
2011-02-15,0,0.0,0.0,,,
2011-02-17,0,0.0,0.0,,,
2011-02-22,0,0.0,0.0,,,
2011-02-24,0,0.0,0.0,,,
2011-02-28,0,0.0,0.0,,,
2011-03-02,0,0.0,0.0,,,
2011-03-04,0,0.0,0.0,,,
2011-03-08,0,0.0,0.0,,,
2011-03-10,0,0.0,0.0,,,
2011-03-14,0,0.0,0.0,,,
2011-03-16,0,0.0,0.0,,,
2011-03-18,0,0.0,0.0,,,
2011-03-22,0,0.0,0.0,,,
2011-03-24,0,0.0,0.0,,,
2011-03-28,0,0.0,0.0,,,
2011-03-30,0,0.0,0.0,,,
2011-04-01,0,0.0,0.0,,,
2011-04-05,0,0.0,0.0,,,
2011-04-07,0,0.0,0.0,,,
2011-04-11,0,0.0,0.0,,,
2011-04-13,0,0.0,0.0,,,
2011-04-15,0,0.0,0.0,,,
2011-04-19,0,0.0,0.0,,,
2011-04-21,0,0.0,0.0,,,
2011-04-26,0,0.0,0.0,,,
2011-04-28,0,0.0,0.0,,,
2011-05-02,0,0.0,0.0,,,
2011-05-04,0,0.0,0.0,,,
2011-05-06,0,0.0,0.0,,,
2011-05-10,0,0.0,0.0,,,
