Date,Action,Predicted_Q25,Predicted_Q75,Actual_Q25,Actual_Q75,RL_Reward
2010-12-14,0,0.0,0.0,-0.0025084581509366394,0.0017848407959755665,0.9958225890367975
2010-12-16,0,0.0,0.0,-0.003413243308463331,0.0008138926115483907,0.9953480788608818
2010-12-20,1,2.5177412860954262e-05,3.1759055954610525e-05,-0.004783991793958185,0.0017848407959755665,0.9941842554118662
2010-12-22,-1,-8.112929696546527e-06,-6.384997961534657e-06,-0.004783991793958185,0.0011154282072689812,0.9947424312273638
2010-12-27,0,0.0,0.0,-0.004783991793958185,0.0014489231308711008,0.99476123107591
2010-12-29,0,0.0,0.0,-0.004952622376257011,0.0014489231308711008,0.9948825414387754
2010-12-31,0,0.0,0.0,-0.005222984246817065,0.002010708296617206,0.9934322776120816
2011-01-04,0,0.0,0.0,-0.005222984246817065,0.002010708296617206,0.9913657324239885
2011-01-06,0,0.0,0.0,-0.004924492187069884,0.003195366297563798,0.9911442525212867
2011-01-10,0,0.0,0.0,-0.005403339861325536,0.003195366297563798,0.9908149906054459
2011-01-12,1,0.0011058877038843326,0.0011326100506157742,-0.005403339861325536,0.00499424650304591,0.99038330337031
2011-01-14,1,0.0003134059602152694,0.0004166666935012562,-0.0056502554405780114,0.0058537659364652295,0.9899141586790295
2011-01-19,-1,-0.0002200081037209248,-3.970696220335413e-05,-0.004924492187069884,0.007024998080386769,0.9904436673145984
2011-01-21,-1,-0.0003946826698876932,-0.00018938698073875067,-0.004924492187069884,0.007024998080386769,0.9904897440338863
2011-01-25,1,0.0001726294594168703,0.00029718863359297744,-0.008985993021164356,0.007024998080386769,0.9878789325130073
2011-01-27,0,-1.5655690360156897e-05,0.00011851859350434936,-0.008985993021164356,0.009695918278024962,0.9870198589420501
2011-01-31,1,0.00011943249577696369,0.00023754926086863657,-0.008985993021164356,0.009272572651055931,0.9876418810463099
2011-02-02,0,0.0,0.0,-0.0056502554405780114,0.009272572651055931,0.9890052574630535
2011-02-04,0,0.0,0.0,-0.009836297162845897,0.008014482973134689,0.9886276480438179
2011-02-08,0,0.0,0.0,-0.009836297162845897,0.009475615991249495,0.9880792488950919
2011-02-10,-1,-0.001180572560301346,-0.0011558208184721174,-0.012724367394479198,0.008290960408920075,0.9879336504166518
2011-02-14,0,0.0,0.0,-0.009474430169995603,0.008290960408920075,0.9885122510604207
2011-02-16,-1,-0.0011376494902575686,-0.0009129017713965421,-0.009989618084128916,0.00817638286689122,0.9883899596876826
2011-02-18,-1,-0.0010675713815169329,-0.000831286229551766,-0.009989618084128916,0.010758465620412707,0.9871721305528128
2011-02-23,-1,-0.0028346850241205116,-0.0023993330930350003,-0.008683469397495607,0.010758465620412707,0.9884757303281535
2011-02-25,-1,-0.0020691208643029784,-0.0017162246913237206,-0.008683469397495607,0.0101153770342103,0.9890722002981569
2011-03-01,-1,-0.0024050622918941576,-0.0020301907399938902,-0.008039159759398099,0.0101153770342103,0.9893466281315753
2011-03-03,-1,-0.0008489701922746441,-0.000662952929089136,-0.008039159759398099,0.0101153770342103,0.9909533479622155
2011-03-07,-1,-0.0019273599627977912,-0.001596992449226195,-0.0028403988415071834,0.010520735222970281,0.9905518349731504
2011-03-09,-1,-0.0009531891343542696,-0.0007692416620636161,-0.003559886841426547,0.010006662226881253,0.9916258734952031
2011-03-11,-1,-0.0015381080817174352,-0.0012738344862209682,-0.0060713433978135285,0.010006662226881253,0.9914149143991903
2011-03-15,-1,-0.0017424087078205357,-0.0014647757505499613,-0.0033274942482148643,0.010006662226881253,0.9914315061530757
2011-03-17,-1,-0.001906725690510466,-0.0016138873058012012,-0.002056808750043266,0.010520735222970281,0.9913766607279548
2011-03-21,-1,-0.001741770012972864,-0.0014720401187787505,-0.0033274942482148643,0.010006662226881253,0.9915792408966391
2011-03-23,-1,-0.0029976120567502,-0.0025351448041012526,-0.0005914530885927239,0.010520735222970281,0.9914295423579174
2011-03-25,-1,-0.002604233103263769,-0.0021919401009846944,-0.0005914530885927239,0.010805585881474357,0.9914822606056152
2011-03-29,0,0.0,0.0,-0.0005914530885927239,0.011060339071842496,0.9919094575205284
2011-03-31,0,0.0,0.0,-0.0033274942482148643,0.010729646964993764,0.9916064365273891
2011-04-04,0,0.0,0.0,-0.005374165618178481,0.010729646964993764,0.9921185311177605
2011-04-06,0,0.0,0.0,-0.006615520632587664,0.010729646964993764,0.9917885833261136
2011-04-08,0,0.0,0.0,-0.0015258788744061714,0.010729646964993764,0.9920138803902419
2011-04-12,0,0.0,0.0,-0.0018865264680638756,0.010729646964993764,0.9917705303914945
2011-04-14,-1,-16.024063400724362,-14.139360302605628,-0.006518226787940041,0.010037425084772348,0.0621713594683387
2011-04-18,0,0.0,0.0,-0.006518226787940041,0.009425494069667485,0.99275173786437
2011-04-20,0,0.0,0.0,-0.006518226787940041,0.009425494069667485,0.9925701376271635
2011-04-25,0,0.0,0.0,-0.0069184551226292995,0.008301365203634491,0.9929601281635603
2011-04-27,0,0.0,0.0,-0.0069184551226292995,0.005644626587159695,0.993664129593502
2011-04-29,0,0.0,0.0,-0.006518226787940041,0.004785207309243106,0.9943917509016661
2011-05-03,0,0.0,0.0,-0.006518226787940041,0.004785207309243106,0.9934617096447548
2011-05-05,-1,-0.0007699124810118274,-0.0006967964945909792,-0.0066348061116163325,0.005230040997942061,0.9929273631609016
2011-05-09,-1,-0.0002878147375892507,-0.00013704110672049368,-0.007281839682243631,0.003977097046895596,0.9931214543847534
2011-05-11,-1,-0.000212254012424538,-3.055769324714389e-05,-0.007281839682243631,0.0032696676915273857,0.9934204882828053
2011-05-13,-1,-0.00042216867036382175,-0.000272048915979456,-0.007281839682243631,0.003707788364950148,0.9935733265006285
2011-05-17,-1,-0.00026206895311599234,-7.535105438644747e-05,-0.007422195656489336,0.003977097046895596,0.9925297243678503
2011-05-19,1,0.00026691771334970036,0.0005296428709424347,-0.007422195656489336,0.003707788364950148,0.9928923399676541
2011-05-23,1,0.00018700471832371296,0.00045094440555968067,-0.007103859280813954,0.00485104281688856,0.9927880809060546
2011-05-25,1,0.0002520432126090327,0.000528731081928427,-0.007103859280813954,0.00485104281688856,0.9926901628715908
2011-05-27,1,0.00033141259087917675,0.000605659192367139,-0.008330202340275756,0.006142861870716311,0.991557508798151
2011-06-01,-1,-0.0005327843246925358,-0.0003852348279604599,-0.007103859280813954,0.008268218588314568,0.992222666764925
2011-06-03,-1,-0.0004276105951742149,-0.00025868550608148047,-0.005187903169489552,0.008804659300249533,0.9917045933407638
2011-06-07,-1,-0.0004482729802297464,-0.0002707624470893779,-0.003214870656066383,0.008832066514083315,0.9917451508798067
2011-06-09,0,0.0,0.0,-0.003214870656066383,0.010028830786536045,0.9912035839622063
2011-06-13,0,0.0,0.0,-0.005351247134025551,0.010028830786536045,0.9905696715319023
2011-06-15,-1,-0.002241136356341164,-0.001683739526210632,-0.005351247134025551,0.008832066514083315,0.9915844950766998
2011-06-17,0,0.0,0.0,-0.006565859609252356,0.008832066514083315,0.9915339131774886
2011-06-21,0,0.0,0.0,-0.007586858877187594,0.010028830786536045,0.9910697837464756
2011-06-23,0,0.0,0.0,-0.007586858877187594,0.011372309129692726,0.990336913486865
2011-06-27,0,-7.330012004506977e-05,0.0,-0.007586858877187594,0.010168892955864975,0.9907018223222677
2011-06-29,1,0.0003520079285725323,0.0003522633253227284,-0.009328091150074078,0.009627692061926794,0.9867075167783962
2011-07-01,1,0.0013350500389788923,0.0014492060239139188,-0.00935164837896766,0.008159449219623095,0.9872405559842354
2011-07-06,1,0.0015305487609432213,0.0016993505105679352,-0.011718457214146948,0.008440250324838472,0.9860557634467871
2011-07-08,1,0.0011690642130672978,0.0012576206360744625,-0.01202619912429085,0.0028541771331119003,0.9846830329270941
2011-07-12,1,0.0006576161230855258,0.0007136732342294476,-0.012825011711801294,0.008440250324838472,0.9828249253658365
2011-07-14,1,0.0004468004446495623,0.00046038230602123945,-0.01634100914398874,0.01015231497814783,0.9794269092759269
2011-07-18,-1,-0.0009767544565552253,-0.0007366578576722835,-0.01634100914398874,0.012131484013146322,0.9785251116646858
2011-07-20,-1,-0.00023463725427568004,-0.00012627178351382127,-0.01634100914398874,0.01015231497814783,0.9786281884181106
2011-07-22,0,0.0,0.0,-0.0212755882038923,0.003411266606949046,0.9770630376617625
2011-07-26,0,0.0,0.0,-0.0212755882038923,0.012013551878106358,0.9759820622166504
2011-07-28,0,0.0,0.0,-0.017358318890488805,0.013738843518611708,0.9790199337700584
2011-08-01,0,0.0,0.0,-0.017358318890488805,0.018050956453748334,0.9767375621855928
2011-08-03,0,0.0,0.0,-0.015358169054432241,0.017159316787272654,0.9772644838133132
2011-08-05,1,0.22334354159374192,0.24096888985565404,-0.016532278887924367,0.017159316787272654,0.811287678166464
2011-08-09,-1,-0.008267243651426287,-0.007154464299832221,-0.016532278887924367,0.026672526943794864,0.9775683892323773
2011-08-11,0,0.0,0.0,-0.015137968547768959,0.017159316787272654,0.9802205712734505
2011-08-15,-1,-0.0033412156092267158,-0.002876786933871844,-0.015137968547768959,0.015244905910257213,0.981509751451465
2011-08-17,-1,-0.0034609560349390216,-0.0029980966924969222,-0.014114824692109847,0.017226734572997768,0.9803668257317758
2011-08-19,0,0.0,0.0,-0.011552659702453377,0.017226734572997768,0.9825686807785979
2011-08-23,-1,-0.007758251028910027,-0.00676411221589255,-0.014114824692109847,0.01509451503670825,0.9823939681022769
2011-08-25,-1,-0.002967115666310601,-0.0026115257819934296,-0.014114824692109847,0.013930473964568183,0.9823808214376221
2011-08-29,-1,-0.0022955484757463136,-0.0020167717210214336,-0.014114824692109847,0.01299959791622846,0.9831238674405213
2011-08-31,-1,-0.0025498950091794982,-0.002213810537990299,-0.017011355884055168,0.01299959791622846,0.9825658472542749
2011-09-02,-1,-0.004165098932921026,-0.0036420365650957705,-0.014814102194903932,0.01299959791622846,0.9830896858036483
2011-09-07,-1,-0.0032833396416381802,-0.0028911220458693325,-0.012982967997987885,0.014283715554429637,0.9827638080410874
2011-09-09,-1,-0.003843623617156838,-0.003400714072269462,-0.010132587307526817,0.014283715554429637,0.9822706660350573
2011-09-13,0,0.0,0.0,-0.010132587307526817,0.014283715554429637,0.9824296588450228
2011-09-15,0,0.0,0.0,-0.012619389871503139,0.013325486652683228,0.98296391242596
2011-09-19,0,0.0,0.0,-0.013684993650778297,0.015329339763463996,0.9815837220642942
2011-09-21,0,0.0,0.0,-0.010055776687336149,0.021614160290431984,0.982646422522107
2011-09-23,-1,-0.002145260643842365,-0.0019798886736570277,-0.007479068919788518,0.021614160290431984,0.9826395790379533
2011-09-27,0,0.0,0.0,-0.010055776687336149,0.019165884308499463,0.9835651764374619
2011-09-29,0,0.0,0.0,-0.010055776687336149,0.02143504726070957,0.9802276732632641
2011-10-03,0,0.0,0.0,-0.010055776687336149,0.02143504726070957,0.9810846568428492
2011-10-05,1,0.0040451283975526465,0.004557875736163603,-0.012851540971435045,0.018117042799411905,0.9818532675361547
2011-10-07,0,0.0,0.0,-0.012851540971435045,0.018117042799411905,0.9819964153314631
2011-10-11,0,0.0,0.0,-0.012851540971435045,0.018117042799411905,0.9824175724113411
2011-10-13,1,0.0037424464640737737,0.004216802824713554,-0.014381446950574018,0.018117042799411905,0.9811430724432624
2011-10-17,1,0.0036881641513203537,0.004141419327287198,-0.008789343421482645,0.017824809250528144,0.9818378912181677
2011-10-19,1,0.004063529518686547,0.004564873933877377,-0.015147183220599183,0.01629711877175116,0.9818845223883477
2011-10-21,1,0.0043341505846541594,0.004835067940319683,-0.019156693669489806,0.012533312255870161,0.981405259914862
2011-10-25,1,0.0040748916653399435,0.004530663538278547,-0.015516546724699994,0.008779179072753045,0.9818684873495687
2011-10-27,1,0.0031694966119589912,0.0034788995210941987,-0.014559017842436172,0.006085621725847649,0.9858608742190647
2011-10-31,1,0.002287872081017013,0.0024833091957409802,-0.014559017842436172,0.008779179072753045,0.984981936146275
2011-11-02,1,0.0016454436556555098,0.0017734903505022318,-0.012993169278811282,0.008779179072753045,0.9848771890758123
2011-11-04,1,0.001919108578136619,0.002084337461711618,-0.012993169278811282,0.009870525650938888,0.9844470181703141
2011-11-08,1,0.002629439875192407,0.0028915197435037173,-0.013938181253352933,0.006085621725847649,0.9846459003323024
2011-11-10,1,0.001879178795244121,0.002062061960252285,-0.013938181253352933,0.008064563839010584,0.9854185243062558
2011-11-14,1,0.0019146698192098856,0.0020923502749489726,-0.014219995255721873,0.0050294654165876345,0.9850867811081847
2011-11-16,1,0.0012945861234853419,0.0013787470995529068,-0.01390687446802211,0.005545409059634496,0.9859830798050306
2011-11-18,1,0.0011077341617091803,0.0011827368864513665,-0.01390687446802211,0.005091240021017252,0.98618639946567
2011-11-22,1,0.0010238623812663424,0.0011559803909027661,-0.012867924492690811,0.008721850552113514,0.9851356729418334
2011-11-25,1,0.0007039809982197919,0.0007947757148083559,-0.011685849406481333,0.013950769510186723,0.9850410553327097
2011-11-29,1,0.001584919585697855,0.0017942659577806198,-0.012867924492690811,0.010780698491173442,0.9857982443063121
2011-12-01,1,0.0022247909514513586,0.0024791276487160637,-0.012000853397995215,0.009671649334686061,0.988077756228366
2011-12-05,0,0.0,0.0,-0.01390687446802211,0.008094177723309542,0.9882235766530569
2011-12-07,0,0.0,0.0,-0.013478818428110561,0.008094177723309542,0.9883213868832574
2011-12-09,0,0.0,0.0,-0.011858168051358033,0.006203149424790506,0.9898560774722184
2011-12-13,0,0.0,0.0,-0.007567324750604399,0.006203149424790506,0.9903591042200045
2011-12-15,0,0.0,0.0,-0.007567324750604399,0.006314283979159519,0.9904475105529087
2011-12-19,0,0.0,0.0,-0.004681675441902388,0.009671649334686061,0.9896120459485774
2011-12-21,0,0.0,0.0,-0.007567324750604399,0.008094177723309542,0.990745039146435
2011-12-23,0,0.0,0.0,-0.0077832584682200655,0.006183557181216769,0.9911844217860544
2011-12-28,0,0.0,0.0,-0.0077832584682200655,0.006183557181216769,0.990849544260482
2011-12-30,0,0.0,0.0,-0.009612174176899291,0.006183557181216769,0.990353727486445
2012-01-04,1,0.00045893083135750776,0.0005767244358076142,-0.009612174176899291,0.006183557181216769,0.9876978264306221
2012-01-06,1,0.0005614199571198343,0.0006022689449938948,-0.00678165590246704,0.0066962265144831275,0.9878078049938818
2012-01-10,-1,-0.00039245827828491653,-0.00020033539388116222,-0.00788674211991954,0.0066962265144831275,0.9880427671501743
2012-01-12,-1,-0.0018812221836387825,-0.001438496875377189,-0.006540379405391465,0.0066962265144831275,0.9886020556491105
2012-01-17,-1,-0.0009158274877573432,-0.000664070397489918,-0.006540379405391465,0.011539734223929019,0.9874748319690417
2012-01-19,1,0.0002612910905248078,0.00038432654855107847,-0.00788674211991954,0.008141664696132127,0.9858931736254708
2012-01-23,1,0.00039461206472478605,0.00040462206433155174,-0.006540379405391465,0.008141664696132127,0.9868727032666783
2012-01-25,1,0.000375054463756034,0.00038207445372617234,-0.006335426451724224,0.011804658495434764,0.986541767134435
