日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2023-12-19,0,430.8445,448.42996,430.8445,448.42996
2023-12-20,0,426.31778,443.71848,426.31778,443.71848
2023-12-21,0,423.18506,440.4579,423.18506,440.4579
2023-12-22,0,424.4301,441.75378,424.4301,441.75378
2023-12-25,0,420.57428,437.74054,420.57428,437.74054
2023-12-26,0,422.87766,440.13797,422.87766,440.13797
2023-12-27,0,420.40784,437.56732,420.40784,437.56732
2023-12-28,0,412.84427,429.69504,412.84427,429.69504
2023-12-29,0,411.3152,428.10352,411.3152,428.10352
2024-01-01,0,417.1146,434.13968,417.1146,434.13968
2024-01-02,0,418.5826,435.66757,418.5826,435.66757
2024-01-03,0,419.99896,437.14178,419.99896,437.14178
2024-01-04,0,417.35004,434.3847,417.35004,434.3847
2024-01-05,0,419.6588,436.78772,419.6588,436.78772
2024-01-08,0,421.50186,438.70602,421.50186,438.70602
2024-01-09,0,417.0233,434.04465,417.0233,434.04465
2024-01-10,0,418.9452,436.04498,418.9452,436.04498
2024-01-11,0,414.77045,431.69983,414.77045,431.69983
2024-01-12,0,415.66,432.6257,415.66,432.6257
2024-01-15,0,426.60086,444.01315,426.60086,444.01315
2024-01-16,0,432.24695,449.88965,432.24695,449.88965
2024-01-17,0,425.0905,442.4411,425.0905,442.4411
2024-01-18,0,428.65335,446.14938,428.65335,446.14938
2024-01-19,0,429.57123,447.10474,429.57123,447.10474
2024-01-22,0,421.9467,439.16898,421.9467,439.16898
2024-01-23,0,416.2233,433.212,416.2233,433.212
2024-01-24,0,413.6985,430.5841,413.6985,430.5841
2024-01-25,0,414.33398,431.24554,414.33398,431.24554
2024-01-26,0,419.25916,436.37177,419.25916,436.37177
2024-01-29,0,423.4187,440.7011,423.4187,440.7011
2024-01-30,0,413.5405,430.4197,413.5405,430.4197
2024-01-31,0,416.7501,433.76028,416.7501,433.76028
2024-02-01,0,414.4399,431.3558,414.4399,431.3558
2024-02-02,0,413.50177,430.3794,413.50177,430.3794
2024-02-05,0,406.1163,422.69247,406.1163,422.69247
2024-02-06,0,398.31918,414.57712,398.31918,414.57712
2024-02-07,0,407.0759,423.69125,407.0759,423.69125
2024-02-08,0,409.28482,425.99033,409.28482,425.99033
2024-02-09,0,402.66278,419.09796,402.66278,419.09796
2024-02-12,0,398.24326,414.49808,398.24326,414.49808
2024-02-13,0,396.4653,412.64755,396.4653,412.64755
2024-02-14,0,388.04333,403.88184,388.04333,403.88184
2024-02-15,0,390.8841,406.83856,390.8841,406.83856
2024-02-16,0,392.6932,408.72147,392.6932,408.72147
2024-02-19,0,391.30304,407.2746,391.30304,407.2746
2024-02-20,0,388.28763,404.13608,388.28763,404.13608
2024-02-21,0,400.3426,416.6831,400.3426,416.6831
2024-02-22,0,415.8482,432.8216,415.8482,432.8216
2024-02-23,0,419.98584,437.1281,419.98584,437.1281
2024-02-26,0,420.4644,437.6262,420.4644,437.6262
2024-02-27,0,420.3361,437.49265,420.3361,437.49265
2024-02-28,0,422.66476,439.91635,422.66476,439.91635
2024-02-29,0,427.75073,445.2099,427.75073,445.2099
2024-03-01,0,432.57867,450.23492,432.57867,450.23492
2024-03-04,0,454.25998,472.80118,454.25998,472.80118
2024-03-05,0,453.30914,471.81152,453.30914,471.81152
2024-03-06,0,461.91547,480.76917,461.91547,480.76917
2024-03-07,0,460.00366,478.7793,460.00366,478.7793
2024-03-08,0,461.83096,480.68118,461.83096,480.68118
2024-03-11,0,458.47775,477.19113,458.47775,477.19113
2024-03-12,0,468.53604,487.65994,468.53604,487.65994
2024-03-13,0,471.3644,490.60373,471.3644,490.60373
2024-03-14,0,468.19046,487.30026,468.19046,487.30026
2024-03-15,0,468.4988,487.6212,468.4988,487.6212
2024-03-18,0,467.61713,486.7035,467.61713,486.7035
2024-03-19,0,476.01892,495.44824,476.01892,495.44824
2024-03-20,0,484.76865,504.55508,484.76865,504.55508
2024-03-21,0,483.8077,503.55496,483.8077,503.55496
2024-03-22,0,493.71005,513.86145,493.71005,513.86145
2024-03-25,0,502.29504,522.7969,502.29504,522.7969
2024-03-26,0,505.27765,525.9012,505.27765,525.9012
2024-03-27,0,503.88174,524.4483,503.88174,524.4483
2024-03-28,0,503.94397,524.51306,503.94397,524.51306
2024-03-29,0,499.95374,520.36,499.95374,520.36
2024-04-01,0,490.06888,510.0717,490.06888,510.0717
2024-04-02,0,496.6155,516.8855,496.6155,516.8855
2024-04-03,0,483.17038,502.89157,483.17038,502.89157
2024-04-04,0,494.394,514.57336,494.394,514.57336
2024-04-05,0,501.52744,521.9979,501.52744,521.9979
2024-04-08,0,501.03848,521.489,501.03848,521.489
2024-04-09,0,505.9014,526.5504,505.9014,526.5504
2024-04-10,0,511.286,532.1548,511.286,532.1548
2024-04-11,0,509.1919,529.9752,509.1919,529.9752
2024-04-12,0,504.44885,525.0386,504.44885,525.0386
2024-04-15,0,507.12213,527.821,507.12213,527.821
2024-04-16,0,485.5616,505.38046,485.5616,505.38046
2024-04-17,0,486.97012,506.84647,486.97012,506.84647
2024-04-18,0,486.4276,506.2818,486.4276,506.2818
2024-04-19,0,488.1103,508.03314,488.1103,508.03314
2024-04-22,0,473.45227,492.77686,473.45227,492.77686
2024-04-23,0,471.70123,490.95435,471.70123,490.95435
2024-04-24,0,459.34586,478.09464,459.34586,478.09464
2024-04-25,0,453.50436,472.01474,453.50436,472.01474
2024-04-26,0,453.01508,471.5055,453.01508,471.5055
2024-04-29,0,451.0942,469.5062,451.0942,469.5062
2024-04-30,0,466.25125,485.2819,466.25125,485.2819
2024-05-01,0,464.4856,483.44415,464.4856,483.44415
2024-05-02,0,470.43942,489.64102,470.43942,489.64102
2024-05-03,0,468.8658,488.0032,468.8658,488.0032
2024-05-06,0,459.28348,478.02975,459.28348,478.02975
2024-05-07,0,455.74445,474.34625,455.74445,474.34625
2024-05-08,0,470.9105,490.13132,470.9105,490.13132
2024-05-09,0,473.17258,492.48575,473.17258,492.48575
2024-05-10,0,470.80878,490.02545,470.80878,490.02545
2024-05-13,0,473.69907,493.03372,473.69907,493.03372
2024-05-14,0,473.78354,493.1216,473.78354,493.1216
2024-05-15,0,478.86658,498.4121,478.86658,498.4121
2024-05-16,0,480.3261,499.9312,480.3261,499.9312
2024-05-17,0,470.9299,490.15152,470.9299,490.15152
2024-05-20,0,465.60776,484.61215,465.60776,484.61215
2024-05-21,0,475.90512,495.3298,475.90512,495.3298
2024-05-22,0,478.21716,497.7362,478.21716,497.7362
2024-05-23,0,483.68982,503.43225,483.68982,503.43225
2024-05-24,0,473.28793,492.6058,473.28793,492.6058
2024-05-27,0,487.5943,507.4961,487.5943,507.4961
2024-05-28,0,482.90182,502.6121,482.90182,502.6121
2024-05-29,0,492.30167,512.39557,492.30167,512.39557
2024-05-30,0,481.7762,501.44052,481.7762,501.44052
2024-05-31,0,485.89478,505.72717,485.89478,505.72717
2024-06-03,0,494.53467,514.7197,494.53467,514.7197
2024-06-04,0,499.89996,520.304,499.89996,520.304
2024-06-05,0,494.33524,514.51215,494.33524,514.51215
2024-06-06,0,485.81738,505.64667,485.81738,505.64667
2024-06-07,0,490.4682,510.4873,490.4682,510.4873
2024-06-10,0,501.31778,521.7797,501.31778,521.7797
2024-06-11,0,488.47427,508.41196,488.47427,508.41196
2024-06-12,0,495.52094,515.7463,495.52094,515.7463
2024-06-13,0,493.82147,513.9774,493.82147,513.9774
2024-06-14,0,484.61722,504.3975,484.61722,504.3975
2024-06-17,0,486.94278,506.81796,486.94278,506.81796
2024-06-18,0,490.21503,510.22375,490.21503,510.22375
2024-06-19,0,485.32544,505.13464,485.32544,505.13464
2024-06-20,0,499.44324,519.8287,499.44324,519.8287
2024-06-21,0,506.48596,527.1588,506.48596,527.1588
2024-06-24,0,521.8476,543.1475,521.8476,543.1475
2024-06-25,0,533.2405,555.0054,533.2405,555.0054
2024-06-26,0,548.96234,571.36896,548.96234,571.36896
2024-06-27,0,555.3637,578.03156,555.3637,578.03156
2024-06-28,0,542.71277,564.86426,542.71277,564.86426
