日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2009-01-02,0,29.586200523376466,30.79380054473877,29.586200523376466,30.79380054473877
2009-01-05,0,29.468599700927733,30.671399688720705,29.468599700927733,30.671399688720705
2009-01-06,1,29.625399551391602,30.834599533081054,29.625399551391602,30.834599533081054
2009-01-07,0,28.478799476623536,29.64119945526123,28.478799476623536,29.64119945526123
2009-01-08,0,28.29260082244873,29.447400856018067,28.29260082244873,29.447400856018067
2009-01-09,0,27.82219940185547,28.95779937744141,27.82219940185547,28.95779937744141
2009-01-12,0,27.4596004486084,28.580400466918945,27.4596004486084,28.580400466918945
2009-01-13,0,27.9005993270874,29.03939929962158,27.9005993270874,29.03939929962158
2009-01-14,0,27.508599700927732,28.631399688720705,27.508599700927732,28.631399688720705
2009-01-15,0,28.086799850463866,29.233199844360353,28.086799850463866,29.233199844360353
2009-01-16,1,28.488599700927733,29.651399688720705,28.488599700927733,29.651399688720705
2009-01-20,0,27.391000747680664,28.509000778198242,27.391000747680664,28.509000778198242
2009-01-21,1,28.968799476623534,30.15119945526123,28.968799476623534,30.15119945526123
2009-01-22,1,29.1844006729126,30.375600700378417,29.1844006729126,30.375600700378417
2009-01-23,1,29.51760082244873,30.722400856018066,29.51760082244873,30.722400856018066
2009-01-26,1,29.4,30.6,29.4,30.6
2009-01-27,1,29.645,30.855,29.645,30.855
2009-01-28,1,31.36,32.64,31.36,32.64
2009-01-29,1,30.5955993270874,31.84439929962158,30.5955993270874,31.84439929962158
2009-01-30,1,29.73320014953613,30.94680015563965,29.73320014953613,30.94680015563965
2009-02-02,1,29.645,30.855,29.645,30.855
2009-02-03,1,29.988000373840332,31.21200038909912,29.988000373840332,31.21200038909912
2009-02-04,1,29.6351997756958,30.84479976654053,29.6351997756958,30.84479976654053
2009-02-05,1,30.027199401855473,31.25279937744141,30.027199401855473,31.25279937744141
2009-02-06,1,29.596000747680662,30.804000778198244,29.596000747680662,30.804000778198244
2009-02-09,0,29.439200897216796,30.64080093383789,29.439200897216796,30.64080093383789
2009-02-10,0,28.331799850463867,29.488199844360352,28.331799850463867,29.488199844360352
2009-02-11,0,28.341600074768067,29.498400077819824,28.341600074768067,29.498400077819824
2009-02-12,0,28.282800598144526,29.437200622558592,28.282800598144526,29.437200622558592
2009-02-13,0,28.273000373840333,29.42700038909912,28.273000373840333,29.42700038909912
2009-02-17,0,26.6853995513916,27.774599533081055,26.6853995513916,27.774599533081055
2009-02-18,0,26.391400299072266,27.468600311279296,26.391400299072266,27.468600311279296
2009-02-19,0,25.724999999999998,26.775000000000002,25.724999999999998,26.775000000000002
2009-02-20,0,26.06800037384033,27.132000389099122,26.06800037384033,27.132000389099122
2009-02-23,0,25.176200523376465,26.20380054473877,25.176200523376465,26.20380054473877
2009-02-24,0,26.705,27.795,26.705,27.795
2009-02-25,0,26.283599700927734,27.356399688720703,26.283599700927734,27.356399688720703
2009-02-26,0,28.223999252319334,29.37599922180176,28.223999252319334,29.37599922180176
2009-02-27,1,28.53760082244873,29.702400856018066,28.53760082244873,29.702400856018066
2009-03-02,1,27.30280059814453,28.41720062255859,27.30280059814453,28.41720062255859
2009-03-03,1,26.80300037384033,27.897000389099123,26.80300037384033,27.897000389099123
2009-03-04,1,27.6457991027832,28.77419906616211,27.6457991027832,28.77419906616211
2009-03-05,1,26.80300037384033,27.897000389099123,26.80300037384033,27.897000389099123
2009-03-06,1,26.734400672912596,27.82560070037842,26.734400672912596,27.82560070037842
2009-03-09,1,26.33260082244873,27.407400856018068,26.33260082244873,27.407400856018068
2009-03-10,1,27.82219940185547,28.95779937744141,27.82219940185547,28.95779937744141
2009-03-11,1,28.713999252319336,29.885999221801757,28.713999252319336,29.885999221801757
2009-03-12,1,29.262800598144526,30.45720062255859,29.262800598144526,30.45720062255859
2009-03-13,1,28.6551997756958,29.82479976654053,28.6551997756958,29.82479976654053
2009-03-16,1,28.459200897216796,29.62080093383789,28.459200897216796,29.62080093383789
2009-03-17,1,29.596000747680662,30.804000778198244,29.596000747680662,30.804000778198244
2009-03-18,1,30.38,31.62,30.38,31.62
2009-03-19,1,30.21339992523193,31.446599922180173,30.21339992523193,31.446599922180173
2009-03-20,1,29.988000373840332,31.21200038909912,29.988000373840332,31.21200038909912
2009-03-23,1,31.47759895324707,32.762398910522464,31.47759895324707,32.762398910522464
